# {"t_start": 1614836005.969179, "env_id": "Office-single-v0"} 
r,l,t
0.0,28,0.002174
0.0,50,0.003742
0.0,9,0.004055
0.0,14,0.004512
0.0,11,0.00488
0.0,45,0.006319
0.0,37,0.007519
0.0,30,0.008452
0.0,26,0.009267
0.0,60,0.011142
0.0,38,0.012339
0.0,43,0.013699
0.0,90,0.01654
0.0,47,0.01803
0.0,105,0.021267
0.0,46,0.022718
0.0,35,0.023832
0.0,8,0.024099
0.0,13,0.024514
0.0,109,0.027972
0.0,27,0.02883
0.0,53,0.030504
0.0,34,0.031553
0.0,85,0.03417
0.0,32,0.035224
0.0,118,0.038831
0.0,42,0.040124
0.0,52,0.041725
0.0,40,0.043009
0.0,126,0.04686
0.0,112,0.050294
0.0,2,0.050392
0.0,140,0.054714
0.0,76,0.057072
0.0,57,0.05887
0.0,6,0.059099
0.0,13,0.05954
0.0,28,0.060411
0.0,74,0.062692
0.0,86,0.065375
0.0,10,0.065724
0.0,104,0.069055
0.0,37,0.070219
0.0,122,0.073971
0.0,70,0.076217
0.0,9,0.076524
0.0,2,0.076613
0.0,85,0.079175
0.0,67,0.081238
0.0,77,0.083676
0.0,60,0.085528
0.0,85,0.088143
0.0,12,0.088545
0.0,130,0.092567
0.0,92,0.095406
0.0,46,0.096827
0.0,63,0.098833
0.0,124,0.102647
0.0,14,0.103116
0.0,21,0.103792
0.0,33,0.104827
0.0,74,0.107212
0.0,77,0.109572
0.0,141,0.114012
0.0,13,0.114477
0.0,9,0.114791
0.0,7,0.115045
0.0,73,0.117351
0.0,117,0.124137
0.0,67,0.126332
0.0,15,0.126823
0.0,214,0.133398
0.0,28,0.13429
0.0,85,0.136886
1.0,99,0.140052
0.0,41,0.141351
0.0,140,0.145617
0.0,47,0.147122
0.0,12,0.147543
0.0,211,0.15398
0.0,17,0.154566
0.0,188,0.160389
0.0,38,0.161604
0.0,474,0.176323
1.0,288,0.185091
0.0,66,0.187122
0.0,15,0.187607
0.0,26,0.188407
0.0,135,0.192525
0.0,8,0.192805
0.0,18,0.19338
0.0,15,0.193866
0.0,30,0.194806
1.0,179,0.200259
0.0,102,0.203448
0.0,139,0.207681
0.0,58,0.209471
0.0,181,0.214968
0.0,238,0.222234
0.0,98,0.225266
0.0,121,0.228987
0.0,13,0.229416
0.0,65,0.231561
0.0,43,0.23291
1.0,177,0.238408
1.0,180,0.243996
0.0,108,0.247357
0.0,67,0.24945
1.0,160,0.254461
0.0,98,0.257521
0.0,71,0.259779
0.0,95,0.262764
0.0,17,0.263331
0.0,138,0.26755
0.0,18,0.268125
0.0,108,0.271495
1.0,117,0.275096
0.0,40,0.276391
0.0,50,0.277953
0.0,83,0.280602
0.0,7,0.280858
0.0,107,0.28413
0.0,109,0.287492
0.0,49,0.288998
0.0,212,0.295542
0.0,202,0.301849
0.0,70,0.304111
1.0,168,0.309305
0.0,4,0.30949
1.0,76,0.311872
0.0,177,0.317643
1.0,253,0.32536
0.0,46,0.326831
0.0,62,0.32875
0.0,406,0.341346
1.0,107,0.344706
0.0,47,0.346164
1.0,170,0.351394
1.0,167,0.356565
0.0,5,0.356757
0.0,120,0.360479
1.0,293,0.369611
0.0,7,0.369873
1.0,78,0.372401
0.0,80,0.374966
1.0,408,0.387697
0.0,288,0.396615
0.0,207,0.402969
0.0,186,0.408652
0.0,23,0.409431
0.0,48,0.410959
1.0,84,0.41354
0.0,125,0.417386
0.0,23,0.418124
1.0,290,0.427116
0.0,46,0.428565
0.0,199,0.434655
0.0,31,0.435726
0.0,31,0.436683
0.0,51,0.438249
0.0,52,0.439859
0.0,22,0.440552
0.0,21,0.441236
0.0,82,0.44381
0.0,89,0.446526
0.0,176,0.451962
0.0,207,0.458537
0.0,74,0.460875
0.0,31,0.461838
0.0,25,0.462663
0.0,19,0.463316
1.0,149,0.467992
0.0,10,0.468338
0.0,2,0.468433
0.0,30,0.469384
1.0,176,0.474802
0.0,83,0.477368
1.0,448,0.491218
1.0,144,0.495724
0.0,246,0.50328
0.0,6,0.503507
0.0,13,0.503927
1.0,142,0.508457
0.0,57,0.510207
0.0,25,0.511009
1.0,62,0.512913
0.0,24,0.513668
1.0,70,0.515887
0.0,39,0.517101
0.0,11,0.517494
0.0,161,0.522487
1.0,171,0.527731
1.0,102,0.530842
0.0,5,0.531031
1.0,199,0.537142
0.0,20,0.537778
1.0,101,0.540979
1.0,224,0.547957
0.0,253,0.555776
0.0,16,0.556308
0.0,66,0.558342
0.0,96,0.561241
1.0,42,0.562581
0.0,7,0.562834
0.0,88,0.565587
0.0,89,0.568312
1.0,147,0.572843
0.0,25,0.573628
0.0,281,0.582192
0.0,226,0.589048
0.0,57,0.590805
1.0,115,0.594331
1.0,286,0.603163
1.0,94,0.606032
1.0,101,0.609128
1.0,186,0.614808
1.0,211,0.621355
1.0,105,0.624571
0.0,17,0.625135
1.0,154,0.630015
1.0,91,0.632828
0.0,191,0.638745
0.0,9,0.639089
0.0,11,0.6395
0.0,67,0.641558
0.0,26,0.642382
0.0,99,0.645395
0.0,128,0.649369
1.0,96,0.652378
1.0,105,0.655598
0.0,65,0.657579
1.0,172,0.662852
0.0,68,0.664962
1.0,201,0.671135
1.0,234,0.678308
0.0,2,0.678419
1.0,64,0.680436
1.0,181,0.685993
0.0,182,0.691619
1.0,74,0.693911
0.0,118,0.697602
1.0,36,0.698804
0.0,140,0.703176
1.0,103,0.706384
1.0,65,0.708453
1.0,81,0.710973
0.0,35,0.712066
0.0,205,0.718378
0.0,84,0.720981
0.0,15,0.721462
0.0,146,0.7259
1.0,62,0.727976
1.0,127,0.731964
0.0,20,0.732613
0.0,36,0.733729
0.0,19,0.734334
0.0,19,0.734939
0.0,30,0.735872
0.0,16,0.736387
1.0,42,0.737669
1.0,82,0.740247
1.0,48,0.74173
0.0,24,0.742486
1.0,101,0.745565
0.0,36,0.746675
0.0,31,0.747635
1.0,55,0.74932
0.0,2,0.749411
0.0,184,0.755033
0.0,10,0.755382
1.0,92,0.758163
0.0,34,0.759233
1.0,175,0.764594
0.0,2,0.764689
1.0,32,0.765695
0.0,9,0.766019
1.0,46,0.767476
1.0,29,0.768391
0.0,50,0.769922
0.0,111,0.77328
1.0,92,0.776086
1.0,68,0.778161
1.0,29,0.779088
1.0,31,0.780067
0.0,22,0.780767
1.0,27,0.781623
1.0,32,0.782623
0.0,26,0.783467
1.0,64,0.785531
1.0,42,0.78689
1.0,166,0.79212
1.0,26,0.792959
1.0,60,0.794847
0.0,18,0.795449
1.0,30,0.796385
1.0,63,0.798324
1.0,68,0.800405
0.0,226,0.807475
1.0,74,0.80977
1.0,33,0.810839
0.0,80,0.813311
1.0,24,0.814091
1.0,33,0.815197
0.0,38,0.816424
0.0,17,0.816988
1.0,39,0.818209
0.0,13,0.818665
0.0,27,0.81953
0.0,26,0.820352
1.0,26,0.821182
1.0,23,0.821931
0.0,4,0.822084
1.0,25,0.822916
1.0,24,0.823706
1.0,194,0.829622
0.0,53,0.831306
0.0,21,0.832004
1.0,27,0.832859
1.0,79,0.835291
1.0,60,0.837161
1.0,29,0.838076
0.0,31,0.839091
1.0,28,0.839997
1.0,26,0.840823
1.0,51,0.842451
1.0,34,0.843634
0.0,33,0.84467
0.0,21,0.845343
1.0,42,0.846673
0.0,2,0.84677
0.0,4,0.846925
0.0,2,0.847016
1.0,188,0.85282
0.0,40,0.854068
0.0,8,0.854369
1.0,37,0.855553
1.0,24,0.856314
1.0,48,0.857799
1.0,154,0.862513
1.0,25,0.863351
1.0,28,0.864276
1.0,45,0.865696
1.0,25,0.866507
1.0,25,0.867315
0.0,27,0.868165
0.0,17,0.868713
1.0,23,0.869475
0.0,9,0.869781
0.0,8,0.870055
1.0,28,0.870975
0.0,13,0.871435
0.0,19,0.872057
1.0,24,0.872831
0.0,19,0.873443
1.0,135,0.877634
1.0,28,0.87857
0.0,17,0.879165
1.0,23,0.879974
1.0,33,0.881073
1.0,29,0.881989
1.0,28,0.882917
1.0,25,0.883732
1.0,28,0.884641
1.0,34,0.885732
1.0,26,0.886576
1.0,24,0.887342
1.0,25,0.888157
0.0,4,0.888317
0.0,16,0.888859
0.0,4,0.889012
1.0,25,0.889811
0.0,7,0.890049
1.0,23,0.89082
1.0,23,0.891578
0.0,19,0.892224
1.0,23,0.892988
1.0,37,0.894144
1.0,26,0.894975
1.0,25,0.895777
1.0,28,0.896661
1.0,29,0.897568
1.0,34,0.898657
1.0,25,0.899486
1.0,25,0.900282
0.0,21,0.900954
1.0,23,0.901685
1.0,30,0.902657
1.0,29,0.903616
1.0,25,0.904424
1.0,23,0.905183
1.0,23,0.905933
1.0,29,0.906897
0.0,14,0.907383
1.0,25,0.908183
0.0,17,0.908735
0.0,4,0.908886
1.0,23,0.909623
0.0,16,0.910142
1.0,25,0.91094
1.0,27,0.911802
0.0,6,0.91202
1.0,26,0.912851
1.0,25,0.913663
1.0,29,0.914587
1.0,23,0.915329
1.0,28,0.916209
1.0,23,0.91695
1.0,25,0.917742
1.0,31,0.918717
1.0,26,0.919546
1.0,23,0.920282
0.0,8,0.920556
0.0,19,0.921157
1.0,24,0.921921
0.0,9,0.922231
1.0,25,0.923028
