episodes,steps,total reward
130,10000,9.0
219,20000,30.0
438,30000,133.0
819,40000,316.0
1228,50000,329.0
1657,60000,349.0
2070,70000,326.0
2492,80000,337.0
2920,90000,343.0
3357,100000,334.0
