episodes,steps,total reward
10,10000,2.0
20,20000,0.0
30,30000,0.0
40,40000,0.0
51,50000,2.0
61,60000,0.0
72,70000,1.0
83,80000,3.0
93,90000,1.0
104,100000,2.0
116,110000,3.0
127,120000,3.0
139,130000,2.0
151,140000,3.0
164,150000,4.0
176,160000,4.0
189,170000,4.0
204,180000,5.0
216,190000,4.0
229,200000,4.0
245,210000,8.0
258,220000,4.0
269,230000,3.0
286,240000,9.0
302,250000,7.0
318,260000,10.0
336,270000,11.0
349,280000,4.0
367,290000,11.0
385,300000,10.0
405,310000,13.0
424,320000,12.0
444,330000,12.0
466,340000,15.0
486,350000,12.0
508,360000,15.0
538,370000,24.0
559,380000,15.0
588,390000,21.0
618,400000,26.0
653,410000,27.0
679,420000,18.0
716,430000,32.0
749,440000,27.0
789,450000,35.0
827,460000,33.0
869,470000,38.0
916,480000,41.0
966,490000,45.0
1013,500000,44.0
1066,510000,49.0
1115,520000,44.0
1164,530000,45.0
1239,540000,73.0
1308,550000,66.0
1379,560000,70.0
1443,570000,59.0
1506,580000,62.0
1596,590000,88.0
1669,600000,70.0
1759,610000,89.0
1839,620000,79.0
1939,630000,100.0
2029,640000,88.0
2138,650000,107.0
2256,660000,118.0
2369,670000,111.0
2499,680000,128.0
2649,690000,150.0
2781,700000,130.0
2909,710000,128.0
3056,720000,146.0
3210,730000,154.0
3369,740000,159.0
3541,750000,172.0
3709,760000,168.0
3859,770000,150.0
4008,780000,148.0
4192,790000,184.0
4368,800000,176.0
4559,810000,191.0
4740,820000,181.0
4934,830000,194.0
5139,840000,205.0
5346,850000,207.0
5575,860000,229.0
5798,870000,223.0
6026,880000,228.0
6255,890000,229.0
6473,900000,218.0
6677,910000,204.0
6906,920000,229.0
7126,930000,220.0
7353,940000,227.0
7582,950000,229.0
7797,960000,215.0
8024,970000,227.0
8253,980000,229.0
8482,990000,229.0
8709,1000000,227.0
8939,1010000,230.0
9167,1020000,228.0
9398,1030000,231.0
9626,1040000,228.0
9847,1050000,221.0
10072,1060000,225.0
10301,1070000,229.0
10529,1080000,228.0
10757,1090000,228.0
10983,1100000,226.0
11212,1110000,229.0
11441,1120000,229.0
11671,1130000,230.0
11900,1140000,229.0
12129,1150000,229.0
12357,1160000,228.0
12586,1170000,229.0
12815,1180000,229.0
13044,1190000,230.0
13268,1200000,223.0
13498,1210000,230.0
13728,1220000,230.0
13957,1230000,229.0
14189,1240000,232.0
14418,1250000,229.0
14648,1260000,230.0
14879,1270000,231.0
15108,1280000,229.0
15339,1290000,231.0
15564,1300000,225.0
15796,1310000,232.0
16026,1320000,230.0
16255,1330000,229.0
16485,1340000,230.0
16706,1350000,221.0
16936,1360000,230.0
17165,1370000,229.0
17396,1380000,231.0
17626,1390000,230.0
17854,1400000,228.0
18085,1410000,231.0
18315,1420000,230.0
18543,1430000,229.0
18774,1440000,230.0
19003,1450000,229.0
19227,1460000,224.0
19456,1470000,229.0
19684,1480000,228.0
19913,1490000,229.0
20143,1500000,230.0
20372,1510000,229.0
20602,1520000,230.0
20830,1530000,228.0
21063,1540000,233.0
21294,1550000,231.0
21523,1560000,229.0
21753,1570000,230.0
21982,1580000,229.0
22209,1590000,227.0
22439,1600000,230.0
22668,1610000,229.0
22897,1620000,229.0
23127,1630000,230.0
23355,1640000,228.0
23587,1650000,232.0
23817,1660000,230.0
24048,1670000,231.0
24278,1680000,230.0
24508,1690000,230.0
24733,1700000,225.0
24962,1710000,229.0
25193,1720000,231.0
25422,1730000,229.0
25651,1740000,229.0
25881,1750000,230.0
26109,1760000,228.0
26339,1770000,230.0
26569,1780000,230.0
26798,1790000,229.0
27028,1800000,230.0
27257,1810000,229.0
27487,1820000,230.0
27716,1830000,229.0
27945,1840000,229.0
28174,1850000,229.0
28391,1860000,217.0
28622,1870000,231.0
28849,1880000,227.0
29079,1890000,230.0
29309,1900000,230.0
29539,1910000,230.0
29769,1920000,230.0
29997,1930000,228.0
30227,1940000,230.0
30456,1950000,229.0
30685,1960000,229.0
30916,1970000,231.0
31146,1980000,230.0
31377,1990000,231.0
31607,2000000,230.0
