# {"t_start": 1598544263.2289739, "env_id": "Office-v0"} 
r,l,t
0.0,9,0.001693
0.0,4,0.001971
0.0,73,0.005972
0.0,13,0.006722
0.0,33,0.008568
0.0,58,0.011831
0.0,14,0.012632
0.0,59,0.01596
0.0,10,0.016551
0.0,28,0.018126
0.0,8,0.018603
0.0,36,0.020614
0.0,43,0.023053
0.0,23,0.024386
0.0,23,0.025695
0.0,8,0.026176
0.0,4,0.026417
0.0,8,0.026881
0.0,20,0.027979
0.0,35,0.029856
0.0,31,0.031534
0.0,55,0.034508
0.0,45,0.036953
0.0,7,0.037364
0.0,18,0.038365
0.0,26,0.039776
0.0,16,0.040656
0.0,8,0.041123
0.0,60,0.044344
0.0,28,0.045882
0.0,65,0.049432
0.0,17,0.05045
0.0,22,0.051663
0.0,22,0.052864
0.0,8,0.053323
0.0,45,0.055749
0.0,9,0.056262
0.0,69,0.059973
0.0,19,0.061022
0.0,53,0.063854
0.0,12,0.064532
0.0,33,0.066334
0.0,52,0.069125
0.0,12,0.069799
1.0,59,0.072996
0.0,23,0.074261
0.0,30,0.075927
0.0,48,0.078553
0.0,31,0.080247
0.0,149,0.088193
0.0,45,0.090628
0.0,12,0.091309
0.0,6,0.091651
0.0,36,0.093632
0.0,21,0.094759
0.0,99,0.100015
0.0,26,0.101446
0.0,85,0.106086
0.0,95,0.111166
0.0,25,0.112547
0.0,18,0.113546
0.0,66,0.117095
0.0,24,0.118416
0.0,37,0.120414
0.0,76,0.124535
0.0,9,0.125051
0.0,74,0.129032
0.0,58,0.132195
0.0,15,0.133014
0.0,21,0.134156
0.0,79,0.138393
0.0,47,0.144052
0.0,73,0.148136
0.0,83,0.152671
0.0,54,0.155629
0.0,9,0.156143
0.0,46,0.15863
0.0,55,0.161609
0.0,80,0.165915
0.0,21,0.16708
0.0,14,0.167863
0.0,57,0.170944
0.0,89,0.175741
0.0,56,0.178726
0.0,42,0.181008
0.0,88,0.185793
0.0,36,0.187772
0.0,43,0.190081
0.0,50,0.192793
0.0,84,0.197427
0.0,7,0.197865
0.0,7,0.19828
0.0,62,0.201669
0.0,91,0.206624
0.0,130,0.213597
0.0,58,0.21676
1.0,61,0.22013
0.0,242,0.233164
0.0,32,0.234971
0.0,2,0.235113
0.0,105,0.240775
0.0,11,0.2414
0.0,96,0.246668
0.0,17,0.247626
1.0,43,0.250008
0.0,161,0.259039
0.0,102,0.264598
0.0,85,0.26925
0.0,8,0.269727
0.0,82,0.274106
0.0,98,0.279358
0.0,87,0.284052
0.0,97,0.289289
0.0,67,0.292958
0.0,31,0.294698
0.0,119,0.301272
1.0,32,0.303055
1.0,224,0.315181
0.0,46,0.317682
0.0,31,0.319395
0.0,26,0.320827
0.0,87,0.325605
0.0,87,0.330319
0.0,72,0.33421
0.0,123,0.341341
0.0,4,0.341637
0.0,78,0.346743
0.0,108,0.353828
0.0,79,0.359164
0.0,87,0.363902
0.0,102,0.369495
0.0,6,0.369861
0.0,94,0.375021
0.0,91,0.379954
0.0,165,0.388922
0.0,63,0.392331
0.0,64,0.395875
1.0,289,0.411733
0.0,69,0.415533
0.0,89,0.420413
0.0,57,0.423563
1.0,149,0.431596
0.0,107,0.437371
0.0,22,0.438587
0.0,101,0.44405
0.0,35,0.445963
0.0,158,0.454402
0.0,153,0.462758
0.0,91,0.4677
0.0,55,0.470677
0.0,133,0.477871
0.0,95,0.483009
1.0,88,0.487772
1.0,212,0.499197
0.0,152,0.507466
0.0,31,0.509154
0.0,71,0.512989
0.0,139,0.520458
0.0,35,0.522385
0.0,81,0.52677
0.0,106,0.532453
0.0,69,0.53616
0.0,53,0.538999
0.0,69,0.542743
0.0,83,0.547224
0.0,38,0.5493
0.0,23,0.550558
0.0,27,0.552041
0.0,47,0.554952
0.0,21,0.556112
0.0,128,0.563087
0.0,18,0.56409
0.0,57,0.567252
1.0,273,0.582165
0.0,26,0.583619
0.0,81,0.588068
0.0,139,0.595705
0.0,145,0.603574
0.0,210,0.615068
0.0,161,0.623836
0.0,156,0.632217
1.0,170,0.641429
0.0,195,0.652076
0.0,104,0.657954
0.0,89,0.662979
0.0,101,0.668545
0.0,14,0.669358
0.0,4,0.66961
0.0,105,0.675391
1.0,136,0.68292
0.0,21,0.684124
0.0,92,0.689149
0.0,22,0.690385
0.0,276,0.705476
0.0,47,0.708117
0.0,79,0.712442
0.0,138,0.719966
0.0,58,0.723217
0.0,26,0.724692
0.0,89,0.72965
0.0,86,0.734446
0.0,45,0.736982
0.0,304,0.753836
0.0,24,0.755225
0.0,90,0.760213
0.0,94,0.765465
0.0,38,0.767602
0.0,33,0.769451
0.0,253,0.783441
0.0,69,0.787276
0.0,16,0.788181
0.0,45,0.790715
0.0,11,0.791345
0.0,9,0.791879
0.0,42,0.794214
0.0,83,0.798805
0.0,16,0.799702
0.0,79,0.804008
0.0,13,0.804732
0.0,39,0.806927
0.0,53,0.809851
0.0,5,0.810161
0.0,12,0.810834
0.0,33,0.812683
0.0,199,0.823714
0.0,48,0.826335
0.0,41,0.828629
0.0,24,0.829994
0.0,385,0.851271
1.0,351,0.870817
0.0,129,0.87796
0.0,119,0.884613
1.0,21,0.885832
0.0,57,0.888997
0.0,19,0.890091
0.0,71,0.894069
0.0,41,0.896344
0.0,129,0.903468
0.0,49,0.906227
0.0,119,0.912787
0.0,381,0.93386
0.0,11,0.934514
0.0,282,0.950044
0.0,29,0.951685
0.0,19,0.952757
1.0,164,0.961822
0.0,131,0.969039
0.0,99,0.974549
0.0,23,0.975818
1.0,253,0.989496
0.0,58,0.992654
0.0,48,0.995248
0.0,152,1.003461
0.0,53,1.006409
0.0,34,1.008289
0.0,255,1.022328
0.0,95,1.027594
0.0,105,1.033437
0.0,276,1.04869
0.0,72,1.05271
0.0,20,1.053872
1.0,233,1.066842
0.0,214,1.078721
0.0,91,1.083794
0.0,358,1.10353
0.0,25,1.10492
0.0,172,1.114346
0.0,490,1.140555
0.0,111,1.146576
1.0,240,1.159447
0.0,79,1.163777
0.0,103,1.169307
0.0,104,1.174924
0.0,13,1.175646
0.0,15,1.176478
0.0,141,1.184089
0.0,36,1.186056
0.0,19,1.187102
0.0,231,1.19974
0.0,68,1.203468
1.0,15,1.204312
0.0,251,1.218182
0.0,190,1.22851
0.0,19,1.229583
0.0,244,1.242979
0.0,153,1.25141
0.0,5,1.251726
0.0,189,1.262211
0.0,21,1.263376
0.0,108,1.269258
0.0,48,1.271868
0.0,55,1.27499
0.0,2,1.275128
0.0,55,1.278169
0.0,36,1.280163
0.0,100,1.285698
1.0,30,1.287378
0.0,68,1.291147
0.0,200,1.302052
0.0,53,1.304996
0.0,75,1.309099
1.0,98,1.314459
0.0,21,1.315673
0.0,113,1.321769
1.0,20,1.322878
0.0,83,1.327346
0.0,57,1.330466
0.0,416,1.352991
0.0,14,1.353787
1.0,163,1.362597
0.0,309,1.379308
0.0,95,1.384526
1.0,19,1.385586
1.0,191,1.396017
0.0,63,1.399505
0.0,115,1.405747
0.0,353,1.42479
0.0,213,1.436424
0.0,382,1.457209
0.0,264,1.471404
0.0,17,1.472358
0.0,39,1.474473
0.0,59,1.477705
0.0,100,1.483146
1.0,134,1.490412
0.0,15,1.491249
0.0,7,1.491648
0.0,71,1.49546
1.0,13,1.496189
1.0,122,1.502726
0.0,62,1.506074
0.0,133,1.513229
1.0,31,1.514921
1.0,140,1.522511
0.0,163,1.531323
0.0,97,1.53657
1.0,14,1.537378
1.0,168,1.546421
0.0,33,1.548214
0.0,29,1.549804
0.0,20,1.550906
0.0,63,1.55432
0.0,146,1.562176
0.0,64,1.56565
1.0,17,1.566592
0.0,101,1.571998
0.0,41,1.574231
0.0,61,1.577516
1.0,16,1.578407
0.0,72,1.582267
1.0,231,1.594652
0.0,2,1.594797
0.0,346,1.613538
0.0,46,1.616091
0.0,30,1.617747
0.0,41,1.61998
0.0,79,1.624248
0.0,81,1.628629
0.0,110,1.634546
0.0,100,1.639995
1.0,11,1.640628
1.0,112,1.646617
0.0,122,1.65431
0.0,513,1.681904
0.0,42,1.684235
0.0,86,1.688871
0.0,39,1.691
0.0,136,1.698415
0.0,388,1.719316
0.0,42,1.721617
0.0,95,1.726746
0.0,228,1.739025
1.0,11,1.739667
0.0,30,1.741327
0.0,134,1.748524
0.0,30,1.75016
1.0,14,1.750974
1.0,92,1.756032
1.0,466,1.781442
0.0,496,1.808787
1.0,13,1.809578
1.0,194,1.820309
0.0,89,1.825265
0.0,65,1.828864
0.0,7,1.829308
1.0,73,1.833347
0.0,233,1.846163
0.0,14,1.846945
1.0,14,1.847728
1.0,141,1.855287
0.0,73,1.859243
0.0,627,1.893454
1.0,12,1.894176
0.0,11,1.894806
0.0,36,1.896811
0.0,109,1.902699
1.0,13,1.903437
0.0,28,1.904985
0.0,101,1.910608
0.0,169,1.919817
1.0,11,1.920474
0.0,50,1.923234
0.0,8,1.923696
0.0,48,1.926278
0.0,6,1.926623
0.0,43,1.928936
0.0,68,1.932631
0.0,30,1.934274
1.0,12,1.934953
1.0,41,1.937207
0.0,9,1.937719
0.0,18,1.938701
1.0,12,1.939377
1.0,117,1.945758
0.0,75,1.949838
0.0,39,1.952007
1.0,14,1.952788
0.0,13,1.953548
0.0,55,1.9566
0.0,54,1.959558
1.0,11,1.960176
0.0,13,1.96091
0.0,98,1.966267
0.0,11,1.966915
0.0,2,1.967054
1.0,66,1.970706
0.0,8,1.971167
0.0,183,1.981138
0.0,98,1.986428
0.0,111,1.992415
0.0,17,1.993366
0.0,45,1.995811
1.0,11,1.996446
1.0,86,2.001113
0.0,27,2.002575
0.0,6,2.002927
1.0,11,2.00355
1.0,111,2.009524
0.0,198,2.020275
0.0,4,2.020533
1.0,11,2.02117
1.0,76,2.025287
0.0,300,2.041862
0.0,469,2.067727
1.0,14,2.068546
0.0,10,2.069136
1.0,235,2.082143
0.0,67,2.085896
1.0,11,2.086545
1.0,56,2.089741
0.0,15,2.090648
0.0,35,2.092578
1.0,14,2.0934
1.0,81,2.097878
0.0,198,2.108822
0.0,166,2.117991
1.0,11,2.118663
0.0,68,2.122416
0.0,345,2.141437
0.0,7,2.141871
1.0,11,2.142531
1.0,40,2.144736
0.0,240,2.160189
0.0,9,2.160822
1.0,14,2.161654
1.0,128,2.168763
0.0,192,2.179351
0.0,365,2.199556
0.0,4,2.199816
0.0,22,2.201052
0.0,71,2.205183
0.0,83,2.209757
1.0,14,2.210534
1.0,67,2.214263
0.0,130,2.221428
0.0,52,2.224301
1.0,11,2.224963
1.0,62,2.228425
0.0,155,2.236995
0.0,338,2.255614
1.0,11,2.256279
1.0,106,2.262169
0.0,62,2.265628
0.0,72,2.269656
1.0,11,2.270287
1.0,42,2.272638
0.0,8,2.273133
0.0,41,2.275416
0.0,2,2.275551
0.0,44,2.278008
1.0,98,2.283423
0.0,17,2.284399
1.0,11,2.285044
1.0,79,2.289433
1.0,392,2.311204
0.0,133,2.318552
1.0,13,2.319289
0.0,28,2.320864
0.0,203,2.332094
0.0,43,2.334521
1.0,14,2.335324
1.0,77,2.33962
1.0,293,2.355803
0.0,193,2.366399
1.0,14,2.36722
1.0,88,2.372061
0.0,8,2.372539
0.0,4,2.372779
1.0,13,2.373544
1.0,46,2.376091
0.0,31,2.377852
0.0,27,2.379364
1.0,11,2.380011
0.0,28,2.381566
0.0,56,2.384694
0.0,253,2.398451
1.0,13,2.399188
1.0,56,2.402217
1.0,224,2.414252
0.0,7,2.414666
0.0,11,2.415282
1.0,73,2.419271
0.0,85,2.423846
0.0,103,2.429413
1.0,11,2.430052
1.0,49,2.432757
0.0,213,2.444384
0.0,748,2.484577
1.0,14,2.485384
1.0,54,2.488391
0.0,11,2.489019
0.0,473,2.514804
1.0,12,2.515493
0.0,71,2.519353
0.0,220,2.531213
0.0,36,2.533152
1.0,11,2.533786
1.0,46,2.536237
0.0,261,2.550217
0.0,27,2.551703
1.0,11,2.552333
0.0,59,2.555498
0.0,98,2.560924
0.0,188,2.571353
1.0,11,2.572014
1.0,58,2.575229
0.0,317,2.592719
0.0,772,2.635216
1.0,11,2.635856
1.0,55,2.638891
0.0,68,2.642693
0.0,49,2.645408
1.0,13,2.646127
1.0,38,2.648258
0.0,24,2.649607
0.0,22,2.650855
1.0,11,2.651484
1.0,33,2.653362
0.0,40,2.65556
0.0,75,2.659707
1.0,11,2.660373
1.0,111,2.666573
0.0,80,2.670985
0.0,42,2.673329
1.0,13,2.674088
0.0,6,2.674434
0.0,665,2.711077
0.0,114,2.717378
1.0,11,2.71804
1.0,37,2.720116
0.0,143,2.728059
0.0,47,2.730715
0.0,2,2.730857
1.0,67,2.734586
0.0,36,2.736633
0.0,153,2.745087
1.0,17,2.746055
1.0,29,2.74769
0.0,9,2.748255
0.0,1000,2.803067
1.0,11,2.803722
1.0,41,2.806031
0.0,430,2.829616
0.0,58,2.832793
1.0,11,2.833464
0.0,51,2.836241
0.0,83,2.84084
0.0,342,2.859174
1.0,11,2.859813
1.0,29,2.861483
0.0,135,2.868797
0.0,21,2.869951
0.0,8,2.870411
1.0,33,2.872221
0.0,385,2.893024
0.0,120,2.899465
1.0,11,2.900101
1.0,29,2.901695
0.0,198,2.91261
0.0,79,2.917034
1.0,11,2.917686
1.0,29,2.919312
0.0,402,2.940921
0.0,307,2.957589
1.0,13,2.958338
0.0,16,2.959241
0.0,127,2.966334
0.0,26,2.967769
1.0,11,2.968441
1.0,31,2.97018
0.0,11,2.970803
0.0,87,2.97549
1.0,15,2.976336
1.0,30,2.978032
0.0,147,2.985972
0.0,61,2.989295
1.0,13,2.99006
1.0,29,2.991668
0.0,111,2.997721
0.0,105,3.0035
1.0,12,3.004188
1.0,27,3.005679
0.0,49,3.008375
0.0,21,3.009592
1.0,14,3.010398
1.0,34,3.012258
0.0,89,3.017213
0.0,48,3.01988
1.0,12,3.020553
1.0,40,3.022786
0.0,219,3.034673
0.0,37,3.036711
1.0,12,3.037396
1.0,29,3.039012
0.0,119,3.045448
0.0,71,3.049309
1.0,11,3.049948
1.0,31,3.051637
0.0,95,3.056792
0.0,20,3.057904
1.0,13,3.05864
1.0,31,3.060334
0.0,81,3.064729
0.0,112,3.070804
1.0,12,3.071492
1.0,29,3.073088
0.0,21,3.074224
0.0,176,3.083712
1.0,11,3.084355
1.0,27,3.085868
0.0,52,3.088667
1.0,99,3.094083
0.0,2,3.094225
1.0,27,3.095717
0.0,27,3.097197
0.0,8,3.097657
1.0,11,3.098292
1.0,31,3.099979
0.0,75,3.104018
0.0,365,3.124244
1.0,11,3.124909
1.0,31,3.126656
0.0,238,3.139757
0.0,36,3.141797
1.0,11,3.142447
1.0,27,3.143983
0.0,158,3.152663
0.0,74,3.156844
0.0,7,3.157272
1.0,35,3.159222
0.0,21,3.160405
0.0,139,3.168104
0.0,2,3.168245
1.0,27,3.169792
0.0,33,3.171614
0.0,5,3.171911
1.0,11,3.172575
1.0,30,3.17426
0.0,12,3.174949
0.0,7,3.175369
1.0,11,3.176006
1.0,38,3.178135
0.0,42,3.180467
0.0,74,3.18458
1.0,11,3.185234
1.0,32,3.187003
0.0,78,3.191343
0.0,10,3.191913
1.0,13,3.192673
1.0,31,3.194421
0.0,57,3.197596
0.0,93,3.202602
1.0,12,3.203279
1.0,37,3.205314
0.0,51,3.208178
0.0,224,3.220412
1.0,11,3.221078
1.0,30,3.222777
0.0,21,3.223919
0.0,157,3.232603
1.0,11,3.233275
1.0,29,3.23493
0.0,15,3.235784
0.0,49,3.238495
0.0,7,3.238897
0.0,6,3.239246
0.0,70,3.24308
0.0,126,3.250012
1.0,11,3.250665
1.0,30,3.252334
0.0,106,3.258275
0.0,24,3.259603
1.0,12,3.260281
1.0,30,3.261987
0.0,277,3.277291
0.0,119,3.28391
1.0,11,3.284574
1.0,31,3.286346
0.0,327,3.304552
0.0,38,3.306675
0.0,8,3.307153
1.0,30,3.30886
0.0,125,3.315925
0.0,87,3.320726
1.0,11,3.321382
1.0,29,3.323005
1.0,375,3.343555
0.0,349,3.362577
0.0,9,3.3631
0.0,23,3.364366
0.0,122,3.370934
0.0,158,3.379472
1.0,11,3.380108
1.0,29,3.381752
0.0,95,3.387019
0.0,83,3.39148
1.0,11,3.392108
1.0,28,3.39365
0.0,54,3.396577
0.0,50,3.39934
1.0,11,3.399969
1.0,27,3.40147
0.0,79,3.405788
0.0,158,3.414356
1.0,11,3.414986
1.0,27,3.416471
0.0,51,3.419238
1.0,336,3.437444
0.0,9,3.437969
0.0,12,3.438646
0.0,49,3.441312
0.0,27,3.442774
1.0,11,3.443403
1.0,29,3.445004
1.0,440,3.469036
0.0,447,3.493715
1.0,13,3.494452
1.0,40,3.49664
1.0,150,3.504729
0.0,39,3.506849
1.0,12,3.507528
1.0,34,3.509518
0.0,22,3.51076
0.0,425,3.534292
1.0,15,3.535163
1.0,33,3.536995
0.0,129,3.544163
0.0,23,3.545472
1.0,11,3.546129
0.0,17,3.5471
0.0,27,3.548605
0.0,18,3.549632
1.0,12,3.550343
0.0,14,3.551124
0.0,211,3.562859
0.0,51,3.565704
0.0,2,3.565847
1.0,27,3.567349
0.0,249,3.581008
0.0,144,3.588848
1.0,11,3.589524
1.0,27,3.591048
0.0,8,3.591505
0.0,116,3.597871
1.0,11,3.598521
1.0,36,3.600533
0.0,37,3.602612
0.0,199,3.613493
0.0,4,3.613753
0.0,12,3.614471
0.0,15,3.615323
1.0,232,3.628128
1.0,13,3.628923
1.0,41,3.631211
0.0,44,3.633654
0.0,184,3.643832
1.0,11,3.644489
1.0,31,3.646244
1.0,246,3.659898
0.0,348,3.679038
1.0,13,3.679798
0.0,8,3.68027
0.0,24,3.681653
0.0,326,3.699687
1.0,11,3.700323
0.0,6,3.700699
0.0,118,3.70725
0.0,154,3.715746
1.0,11,3.716389
1.0,27,3.717893
1.0,114,3.724224
0.0,492,3.751183
1.0,13,3.75195
1.0,34,3.753846
0.0,2,3.753989
0.0,113,3.760236
1.0,11,3.760876
1.0,27,3.762408
0.0,90,3.767267
1.0,101,3.772711
0.0,7,3.773153
1.0,29,3.77477
0.0,11,3.775385
0.0,26,3.776795
1.0,12,3.77751
1.0,27,3.779022
0.0,41,3.781275
0.0,24,3.782653
1.0,15,3.783511
1.0,30,3.785194
0.0,114,3.791415
0.0,97,3.796773
1.0,11,3.797428
0.0,12,3.798134
0.0,270,3.812918
0.0,47,3.815518
1.0,11,3.816154
1.0,29,3.817803
0.0,79,3.822182
0.0,97,3.827539
1.0,12,3.82824
1.0,29,3.829893
0.0,47,3.832518
0.0,528,3.861707
1.0,11,3.862377
1.0,29,3.864022
1.0,131,3.871339
0.0,33,3.873165
1.0,12,3.873864
1.0,28,3.875439
0.0,103,3.881073
0.0,38,3.883175
1.0,12,3.883844
1.0,27,3.885339
0.0,78,3.889601
