episodes,steps,total reward
88,10000,10.0
316,20000,157.0
669,30000,254.0
1016,40000,262.0
1367,50000,258.0
1731,60000,257.0
2088,70000,260.0
2436,80000,270.0
2798,90000,263.0
3156,100000,257.0
