episodes,steps,total reward
97,10000,3.0
160,20000,5.0
321,30000,99.0
738,40000,332.0
1191,50000,351.0
1662,60000,346.0
2121,70000,361.0
2563,80000,362.0
3023,90000,372.0
3495,100000,359.0
