episodes,steps,total reward
183,10000,16.0
311,20000,34.0
406,30000,35.0
528,40000,49.0
675,50000,68.0
803,60000,60.0
962,70000,89.0
1143,80000,104.0
1354,90000,133.0
1598,100000,180.0
