episodes,steps,total reward
110,10000,32.0
266,20000,93.0
711,30000,346.0
1187,40000,393.0
1649,50000,379.0
2135,60000,389.0
2611,70000,399.0
3098,80000,389.0
3571,90000,399.0
4061,100000,395.0
