episodes,steps,total reward
10,10000,1.0
21,20000,1.0
32,30000,3.0
42,40000,0.0
52,50000,2.0
63,60000,1.0
74,70000,4.0
84,80000,1.0
95,90000,1.0
105,100000,1.0
116,110000,2.0
126,120000,0.0
136,130000,0.0
146,140000,0.0
156,150000,0.0
167,160000,2.0
177,170000,1.0
187,180000,0.0
198,190000,1.0
208,200000,1.0
218,210000,0.0
228,220000,1.0
239,230000,1.0
249,240000,2.0
259,250000,0.0
269,260000,0.0
279,270000,0.0
289,280000,0.0
301,290000,3.0
314,300000,4.0
325,310000,2.0
337,320000,4.0
350,330000,5.0
369,340000,12.0
390,350000,15.0
414,360000,21.0
441,370000,21.0
470,380000,25.0
498,390000,26.0
529,400000,29.0
577,410000,45.0
638,420000,60.0
696,430000,54.0
764,440000,66.0
826,450000,59.0
917,460000,89.0
1039,470000,121.0
1175,480000,136.0
1284,490000,109.0
1397,500000,112.0
1500,510000,101.0
1627,520000,126.0
1726,530000,99.0
1868,540000,141.0
2009,550000,140.0
2141,560000,131.0
2309,570000,168.0
2475,580000,166.0
2619,590000,144.0
2781,600000,162.0
2929,610000,147.0
3059,620000,128.0
3212,630000,153.0
3350,640000,137.0
3510,650000,160.0
3668,660000,158.0
3836,670000,168.0
3997,680000,161.0
4156,690000,159.0
4295,700000,139.0
4432,710000,136.0
4568,720000,135.0
4718,730000,150.0
4881,740000,163.0
5044,750000,163.0
5197,760000,153.0
5358,770000,161.0
5507,780000,148.0
5666,790000,159.0
5810,800000,143.0
5955,810000,145.0
6119,820000,164.0
6264,830000,145.0
6413,840000,149.0
6574,850000,161.0
6736,860000,162.0
6898,870000,163.0
7064,880000,165.0
7228,890000,164.0
7391,900000,163.0
7539,910000,148.0
7696,920000,157.0
7856,930000,160.0
8003,940000,147.0
8166,950000,163.0
8331,960000,165.0
8477,970000,146.0
8646,980000,169.0
8807,990000,161.0
8974,1000000,167.0
9141,1010000,168.0
9301,1020000,159.0
9467,1030000,166.0
9621,1040000,154.0
9782,1050000,161.0
9948,1060000,166.0
10116,1070000,168.0
10275,1080000,159.0
10437,1090000,162.0
10606,1100000,169.0
10769,1110000,163.0
10925,1120000,156.0
11084,1130000,159.0
11249,1140000,165.0
11416,1150000,167.0
11576,1160000,160.0
11734,1170000,158.0
11886,1180000,152.0
12033,1190000,147.0
12191,1200000,158.0
12358,1210000,167.0
12527,1220000,169.0
12678,1230000,151.0
12843,1240000,165.0
13008,1250000,165.0
13177,1260000,169.0
13344,1270000,167.0
13509,1280000,165.0
13662,1290000,152.0
13826,1300000,164.0
13989,1310000,163.0
14151,1320000,162.0
14319,1330000,168.0
14487,1340000,168.0
14652,1350000,165.0
14819,1360000,167.0
14988,1370000,169.0
15152,1380000,164.0
15304,1390000,153.0
15469,1400000,164.0
15634,1410000,165.0
15801,1420000,167.0
15968,1430000,167.0
16124,1440000,156.0
16287,1450000,163.0
16454,1460000,167.0
16621,1470000,167.0
16788,1480000,167.0
16956,1490000,168.0
17124,1500000,168.0
17291,1510000,167.0
17457,1520000,166.0
17607,1530000,150.0
17772,1540000,165.0
17938,1550000,166.0
18106,1560000,168.0
18274,1570000,168.0
18441,1580000,167.0
18609,1590000,168.0
18776,1600000,167.0
18942,1610000,166.0
19102,1620000,160.0
19269,1630000,167.0
19431,1640000,162.0
19597,1650000,166.0
19766,1660000,169.0
19929,1670000,163.0
20089,1680000,160.0
20257,1690000,168.0
20422,1700000,165.0
20581,1710000,159.0
20746,1720000,165.0
20907,1730000,161.0
21071,1740000,164.0
21233,1750000,162.0
21394,1760000,161.0
21559,1770000,165.0
21726,1780000,167.0
21893,1790000,167.0
22046,1800000,153.0
22209,1810000,163.0
22353,1820000,143.0
22520,1830000,167.0
22672,1840000,152.0
22839,1850000,167.0
23007,1860000,168.0
23176,1870000,169.0
23341,1880000,165.0
23507,1890000,166.0
23673,1900000,166.0
23838,1910000,165.0
24000,1920000,162.0
24168,1930000,168.0
24331,1940000,163.0
24489,1950000,158.0
24657,1960000,168.0
24819,1970000,162.0
24985,1980000,166.0
25150,1990000,165.0
25313,2000000,163.0
