# {"t_start": 1614834933.5925872, "env_id": "Office-v0"} 
r,l,t
0.0,67,0.02399
0.0,8,0.02655
0.0,6,0.028418
0.0,30,0.037623
0.0,16,0.042576
0.0,19,0.048439
0.0,59,0.066445
0.0,5,0.067992
0.0,12,0.071681
0.0,62,0.090685
0.0,47,0.10513
0.0,76,0.12852
1.0,35,0.139295
0.0,43,0.152482
0.0,112,0.186927
0.0,109,0.220544
1.0,46,0.234614
0.0,192,0.293387
0.0,108,0.326573
0.0,58,0.346998
1.0,86,0.373464
0.0,61,0.39227
0.0,103,0.424129
0.0,134,0.465056
0.0,26,0.47305
0.0,101,0.503984
0.0,210,0.5684
0.0,16,0.573338
1.0,67,0.593886
0.0,122,0.631465
0.0,84,0.657273
0.0,5,0.658833
0.0,18,0.664361
1.0,400,0.787131
0.0,85,0.813385
0.0,78,0.83753
1.0,281,0.924192
1.0,338,1.028678
0.0,173,1.082608
0.0,624,1.275819
1.0,58,1.293743
0.0,120,1.330589
0.0,12,1.334327
0.0,155,1.382119
1.0,79,1.406473
0.0,22,1.413245
0.0,139,1.456225
0.0,10,1.459332
0.0,21,1.465814
0.0,187,1.523365
0.0,39,1.535507
0.0,25,1.543285
1.0,73,1.565812
1.0,189,1.623813
0.0,14,1.62817
0.0,288,1.717397
1.0,79,1.741898
0.0,132,1.782969
1.0,235,1.855875
0.0,28,1.86456
1.0,219,1.932212
0.0,138,1.974848
1.0,176,2.029182
0.0,55,2.04614
1.0,12,2.049866
0.0,125,2.08859
0.0,83,2.11422
0.0,6,2.116098
0.0,20,2.122283
0.0,71,2.144181
0.0,147,2.189398
0.0,7,2.191598
1.0,27,2.199943
0.0,135,2.241626
0.0,85,2.267995
0.0,18,2.274621
0.0,6,2.27682
0.0,254,2.36011
1.0,187,2.418232
0.0,224,2.487693
1.0,11,2.491137
1.0,290,2.580519
0.0,128,2.620064
0.0,11,2.623494
0.0,36,2.634619
0.0,4,2.635871
0.0,174,2.689726
1.0,809,2.939269
1.0,13,2.943335
1.0,215,3.009093
0.0,185,3.066056
0.0,25,3.073837
1.0,11,3.07743
0.0,28,3.086097
0.0,322,3.18735
1.0,881,3.463645
1.0,14,3.467973
1.0,106,3.500681
1.0,133,3.541475
0.0,47,3.556036
1.0,12,3.559748
1.0,218,3.62666
0.0,42,3.639601
1.0,93,3.668252
1.0,11,3.671656
0.0,120,3.708657
0.0,126,3.74749
1.0,150,3.793448
0.0,7,3.795647
0.0,108,3.828895
0.0,28,3.837621
1.0,134,3.87941
1.0,13,3.883445
1.0,171,3.936404
1.0,118,3.97283
0.0,23,3.979947
1.0,14,3.98428
1.0,95,4.013521
1.0,158,4.062261
0.0,71,4.084072
1.0,11,4.087495
1.0,100,4.11852
0.0,64,4.138223
0.0,204,4.201219
1.0,11,4.204659
0.0,44,4.218251
0.0,43,4.231516
0.0,60,4.250116
1.0,14,4.254565
1.0,72,4.276721
1.0,133,4.317906
1.0,112,4.35255
1.0,11,4.356002
1.0,88,4.383151
1.0,42,4.396168
0.0,34,4.406624
1.0,11,4.409985
1.0,55,4.426978
0.0,101,4.457991
0.0,549,4.627752
1.0,12,4.631468
1.0,84,4.65747
0.0,18,4.663058
0.0,6,4.664907
0.0,6,4.666768
0.0,50,4.682144
1.0,101,4.71343
0.0,332,4.815588
1.0,11,4.819017
0.0,47,4.833479
0.0,11,4.836872
0.0,169,4.888795
1.0,11,4.892202
0.0,16,4.897168
0.0,118,4.933892
0.0,258,5.017234
0.0,7,5.019606
1.0,60,5.038366
1.0,47,5.052952
0.0,251,5.13216
1.0,11,5.135608
1.0,75,5.158844
1.0,59,5.177085
0.0,451,5.316972
1.0,11,5.320622
0.0,20,5.326862
1.0,64,5.346652
0.0,28,5.355483
1.0,11,5.358941
0.0,38,5.370729
0.0,13,5.374892
0.0,173,5.428371
1.0,11,5.431818
0.0,21,5.438382
0.0,53,5.454902
0.0,279,5.541439
1.0,11,5.544887
1.0,38,5.556661
0.0,2,5.557303
0.0,304,5.651854
0.0,9,5.654698
1.0,66,5.675021
0.0,74,5.697918
0.0,114,5.733479
1.0,15,5.738096
1.0,41,5.7508
1.0,36,5.762092
0.0,52,5.778141
1.0,11,5.781605
0.0,25,5.789412
1.0,34,5.800166
0.0,27,5.808506
0.0,7,5.810665
1.0,48,5.825329
0.0,2,5.825967
0.0,21,5.832553
1.0,11,5.83599
1.0,31,5.845602
1.0,96,5.875299
0.0,2,5.875947
1.0,11,5.879385
1.0,35,5.890151
1.0,42,5.903089
0.0,8,5.905562
1.0,11,5.908982
