episodes,steps,total reward
94,10000,24.0
230,20000,75.0
568,30000,263.0
993,40000,343.0
1473,50000,390.0
1951,60000,381.0
2421,70000,393.0
2894,80000,392.0
3387,90000,380.0
3862,100000,403.0
