episodes,steps,total reward
107,10000,27.0
390,20000,200.0
831,30000,361.0
1277,40000,374.0
1730,50000,361.0
2194,60000,362.0
2650,70000,360.0
3107,80000,374.0
3567,90000,362.0
4022,100000,361.0
