episodes,steps,total reward
183,10000,21.0
298,20000,28.0
378,30000,22.0
474,40000,32.0
558,50000,39.0
675,60000,38.0
782,70000,52.0
906,80000,60.0
1013,90000,57.0
1147,100000,76.0
