episodes,steps,total reward
179,10000,20.0
294,20000,28.0
382,30000,20.0
482,40000,34.0
575,50000,35.0
676,60000,36.0
778,70000,52.0
907,80000,64.0
1038,90000,64.0
1171,100000,75.0
