# {"t_start": 1598544214.6784215, "env_id": "Office-v0"} 
r,l,t
0.0,13,0.002134
0.0,16,0.003098
0.0,25,0.004625
0.0,5,0.004951
0.0,19,0.0062
0.0,13,0.007004
0.0,15,0.007922
0.0,35,0.009988
0.0,40,0.012336
0.0,100,0.018095
0.0,11,0.018755
0.0,34,0.020803
0.0,44,0.023361
0.0,17,0.024408
0.0,42,0.026822
0.0,56,0.030085
0.0,6,0.030468
0.0,14,0.031302
0.0,17,0.032348
0.0,47,0.035071
0.0,32,0.036937
0.0,12,0.037667
0.0,13,0.038461
0.0,30,0.0402
0.0,18,0.041276
0.0,18,0.042314
0.0,67,0.046227
0.0,78,0.05078
0.0,116,0.057488
0.0,20,0.058705
0.0,30,0.060528
0.0,11,0.061177
0.0,44,0.063696
0.0,71,0.067812
0.0,36,0.069889
0.0,32,0.071732
0.0,13,0.072525
0.0,37,0.074667
0.0,8,0.07516
0.0,40,0.077497
0.0,61,0.08092
0.0,117,0.087617
0.0,76,0.091974
0.0,28,0.093565
1.0,102,0.099346
0.0,4,0.09961
0.0,52,0.102558
0.0,13,0.103341
0.0,53,0.106386
0.0,62,0.109928
0.0,187,0.120491
0.0,26,0.121994
1.0,31,0.123798
0.0,102,0.129592
0.0,12,0.130298
0.0,18,0.13134
0.0,75,0.135603
0.0,62,0.13908
0.0,16,0.140004
0.0,14,0.140799
0.0,38,0.14292
0.0,54,0.145988
0.0,62,0.149474
0.0,8,0.149955
0.0,70,0.153954
0.0,85,0.158741
0.0,34,0.160738
0.0,48,0.166324
0.0,63,0.170277
0.0,6,0.170657
0.0,73,0.174736
0.0,29,0.17642
0.0,56,0.179554
0.0,166,0.189041
0.0,23,0.190395
0.0,38,0.192609
0.0,56,0.195814
0.0,96,0.201382
0.0,101,0.207156
0.0,12,0.207981
0.0,78,0.212399
0.0,8,0.212889
0.0,50,0.21571
0.0,32,0.217567
0.0,71,0.221629
0.0,163,0.230869
0.0,32,0.232718
0.0,67,0.236496
0.0,14,0.237326
0.0,16,0.238267
0.0,9,0.238793
0.0,24,0.240207
1.0,28,0.241844
0.0,254,0.256477
0.0,40,0.25878
0.0,56,0.26197
0.0,109,0.268286
0.0,20,0.269481
0.0,107,0.275625
0.0,54,0.278743
0.0,85,0.283672
0.0,92,0.288935
0.0,76,0.293327
0.0,114,0.299855
0.0,51,0.302816
0.0,60,0.306295
0.0,32,0.308153
0.0,4,0.308419
0.0,103,0.314243
0.0,89,0.319296
0.0,14,0.32015
0.0,139,0.329356
0.0,22,0.330871
0.0,34,0.33323
0.0,56,0.33711
0.0,8,0.337592
0.0,56,0.340798
0.0,107,0.346997
0.0,73,0.351215
0.0,17,0.352233
0.0,161,0.361486
0.0,182,0.372013
0.0,67,0.375867
0.0,64,0.379576
1.0,46,0.382213
0.0,160,0.391398
0.0,97,0.397034
0.0,14,0.397866
1.0,33,0.399786
0.0,75,0.404145
0.0,88,0.409212
0.0,118,0.415973
0.0,46,0.418621
1.0,126,0.425909
0.0,28,0.427535
0.0,65,0.431318
0.0,125,0.438525
0.0,31,0.440355
0.0,34,0.442327
0.0,120,0.44917
1.0,57,0.45242
0.0,10,0.453027
0.0,72,0.457186
0.0,71,0.461233
1.0,206,0.472856
0.0,39,0.475048
0.0,91,0.480337
0.0,93,0.48565
0.0,26,0.487117
0.0,158,0.496078
0.0,153,0.504674
0.0,242,0.518318
1.0,39,0.520609
1.0,159,0.529729
0.0,86,0.534682
0.0,72,0.538787
1.0,81,0.543413
1.0,183,0.553837
0.0,71,0.557907
0.0,2,0.558054
1.0,26,0.559602
1.0,181,0.570087
0.0,86,0.575051
0.0,49,0.57793
0.0,66,0.581829
0.0,18,0.583183
0.0,21,0.584453
0.0,45,0.587065
0.0,379,0.6088
1.0,256,0.62346
0.0,2,0.623611
0.0,22,0.624917
0.0,2,0.625062
1.0,269,0.640633
0.0,80,0.645275
0.0,112,0.651709
1.0,14,0.652552
1.0,200,0.664184
0.0,121,0.671194
0.0,56,0.674495
0.0,12,0.6752
1.0,312,0.693092
0.0,60,0.696622
0.0,61,0.700137
0.0,63,0.703716
0.0,111,0.710066
0.0,43,0.71259
0.0,57,0.715852
1.0,18,0.716915
0.0,118,0.723728
0.0,15,0.724631
0.0,95,0.730098
1.0,14,0.730911
0.0,64,0.734608
0.0,17,0.735632
0.0,13,0.736411
0.0,84,0.741261
0.0,6,0.741636
0.0,210,0.753564
0.0,177,0.763618
1.0,14,0.764472
0.0,106,0.770525
0.0,96,0.776084
0.0,44,0.778647
1.0,15,0.779554
1.0,215,0.791853
0.0,118,0.79858
0.0,148,0.807195
0.0,266,0.822502
0.0,76,0.826879
0.0,279,0.842873
0.0,23,0.84424
1.0,16,0.84521
1.0,151,0.85384
0.0,219,0.866503
0.0,9,0.867049
1.0,11,0.867734
1.0,147,0.87616
0.0,124,0.883174
0.0,5,0.883509
1.0,12,0.884235
1.0,80,0.888871
0.0,34,0.890852
0.0,16,0.891802
1.0,11,0.892478
0.0,45,0.895091
0.0,38,0.897322
0.0,29,0.89897
1.0,11,0.899659
0.0,35,0.901711
0.0,22,0.902973
0.0,50,0.905871
1.0,11,0.906521
0.0,96,0.912118
0.0,28,0.913762
0.0,68,0.917691
1.0,13,0.918511
0.0,43,0.921002
0.0,27,0.922555
0.0,75,0.926899
1.0,13,0.927691
0.0,59,0.931045
0.0,19,0.932169
0.0,144,0.940372
0.0,9,0.940929
0.0,48,0.943659
0.0,187,0.9543
0.0,59,0.95775
1.0,18,0.958783
0.0,38,0.961006
0.0,43,0.963501
0.0,2,0.963648
0.0,9,0.964192
1.0,183,0.9746
0.0,11,0.975273
0.0,140,0.983289
1.0,18,0.984371
0.0,91,0.989648
0.0,14,0.99049
0.0,353,1.010712
1.0,11,1.011402
1.0,76,1.015822
0.0,67,1.019715
0.0,17,1.020726
1.0,11,1.021379
0.0,4,1.021632
0.0,38,1.023845
0.0,458,1.049993
1.0,11,1.050679
0.0,21,1.051942
0.0,152,1.060594
0.0,125,1.067704
1.0,11,1.068428
0.0,95,1.073843
0.0,65,1.077543
0.0,273,1.09327
1.0,11,1.093932
1.0,132,1.101572
0.0,24,1.102978
0.0,568,1.1355
1.0,13,1.136298
0.0,54,1.139415
0.0,7,1.139854
0.0,336,1.159069
0.0,4,1.159412
0.0,25,1.160919
0.0,7,1.161339
0.0,347,1.181134
0.0,2,1.181283
0.0,83,1.186033
1.0,226,1.198886
0.0,147,1.207442
1.0,11,1.208128
1.0,117,1.214862
0.0,217,1.227283
0.0,55,1.230487
1.0,11,1.231168
0.0,108,1.237463
0.0,355,1.257869
0.0,163,1.26729
1.0,13,1.268107
0.0,21,1.269355
0.0,26,1.270866
0.0,51,1.273952
0.0,9,1.274522
1.0,72,1.278699
0.0,197,1.290225
0.0,79,1.294764
1.0,11,1.295447
0.0,44,1.298013
0.0,23,1.299344
0.0,201,1.31086
1.0,31,1.312701
0.0,90,1.317888
0.0,127,1.32518
0.0,27,1.326748
1.0,11,1.327434
1.0,82,1.33217
0.0,88,1.337257
0.0,45,1.339836
1.0,11,1.340508
0.0,29,1.342194
0.0,145,1.350545
0.0,163,1.359936
1.0,11,1.36063
0.0,23,1.36195
0.0,24,1.363317
0.0,44,1.36589
1.0,11,1.36656
1.0,63,1.37022
0.0,36,1.372315
0.0,90,1.377517
1.0,14,1.37833
1.0,95,1.383855
0.0,460,1.410076
0.0,186,1.420761
1.0,13,1.421566
1.0,31,1.423396
0.0,226,1.436471
0.0,135,1.444238
1.0,11,1.444921
1.0,74,1.449149
0.0,84,1.453933
0.0,22,1.455186
0.0,6,1.455552
0.0,39,1.457757
0.0,16,1.458685
0.0,92,1.464622
1.0,11,1.465602
1.0,61,1.471169
0.0,23,1.473228
0.0,77,1.480413
1.0,12,1.481454
0.0,56,1.486582
0.0,59,1.491969
0.0,38,1.495414
1.0,14,1.496648
1.0,59,1.502112
0.0,41,1.50583
0.0,22,1.507828
1.0,12,1.508864
1.0,36,1.512159
0.0,176,1.528511
0.0,11,1.529437
1.0,13,1.530567
1.0,87,1.538543
0.0,176,1.554543
0.0,186,1.571498
1.0,12,1.572513
0.0,9,1.573238
0.0,194,1.590374
0.0,425,1.614298
1.0,11,1.614967
0.0,69,1.618933
0.0,137,1.626771
0.0,47,1.629501
1.0,12,1.630206
1.0,35,1.632236
0.0,63,1.635846
0.0,26,1.637366
1.0,11,1.638024
0.0,49,1.640862
0.0,100,1.646526
0.0,125,1.653681
1.0,13,1.654447
0.0,47,1.657192
0.0,51,1.660113
0.0,79,1.664634
0.0,2,1.664778
0.0,29,1.666483
1.0,393,1.688723
0.0,117,1.695302
0.0,2,1.695475
0.0,18,1.696552
0.0,46,1.699167
0.0,80,1.703708
1.0,13,1.70449
0.0,2,1.704647
0.0,74,1.708777
0.0,10,1.709372
1.0,11,1.710023
1.0,49,1.712829
0.0,30,1.714524
0.0,23,1.715822
0.0,9,1.716349
0.0,60,1.719726
0.0,233,1.732808
0.0,62,1.736292
1.0,13,1.737055
1.0,47,1.739725
0.0,83,1.744427
0.0,74,1.748625
1.0,11,1.749282
0.0,49,1.752032
0.0,73,1.756146
0.0,128,1.763431
1.0,11,1.764125
1.0,88,1.769118
0.0,88,1.774081
0.0,129,1.781438
1.0,11,1.782093
1.0,27,1.783667
0.0,196,1.794814
0.0,917,1.846383
1.0,14,1.847229
1.0,53,1.85031
0.0,139,1.858216
0.0,30,1.859926
1.0,11,1.860605
0.0,9,1.861138
0.0,215,1.87317
0.0,33,1.87506
1.0,11,1.875743
1.0,35,1.87775
0.0,93,1.88297
0.0,56,1.886291
1.0,15,1.887152
1.0,32,1.888998
0.0,96,1.894437
