# {"t_start": 1614835497.322787, "env_id": "Office-v0"} 
r,l,t
0.0,7,0.001758
0.0,2,0.001915
0.0,11,0.002453
0.0,50,0.004457
0.0,54,0.006554
0.0,4,0.006747
0.0,24,0.007691
0.0,8,0.008027
0.0,6,0.008293
0.0,88,0.011642
0.0,48,0.013517
0.0,29,0.014587
0.0,9,0.014942
0.0,23,0.015789
0.0,4,0.015966
0.0,27,0.016943
0.0,67,0.019396
0.0,5,0.019614
0.0,52,0.021474
0.0,16,0.022076
0.0,24,0.022959
0.0,37,0.024296
0.0,12,0.024759
0.0,48,0.026511
0.0,24,0.027395
0.0,14,0.027919
0.0,8,0.028239
0.0,2,0.028342
0.0,37,0.029703
0.0,7,0.029994
0.0,13,0.030492
0.0,38,0.03187
0.0,22,0.032672
0.0,66,0.035058
0.0,70,0.037622
0.0,18,0.038287
0.0,23,0.039139
0.0,8,0.039456
0.0,4,0.039624
0.0,16,0.040223
0.0,80,0.043083
0.0,42,0.044615
0.0,14,0.045146
0.0,47,0.046834
0.0,20,0.04757
0.0,57,0.049631
0.0,14,0.050158
0.0,21,0.050922
0.0,31,0.052047
0.0,34,0.053278
0.0,48,0.055018
0.0,10,0.055407
1.0,58,0.057539
0.0,26,0.058504
0.0,23,0.059359
0.0,15,0.059925
1.0,58,0.062017
0.0,50,0.063837
0.0,43,0.065411
0.0,25,0.066334
0.0,113,0.070404
0.0,141,0.075451
0.0,48,0.077218
0.0,9,0.077572
0.0,40,0.079031
0.0,63,0.081302
0.0,41,0.082787
0.0,26,0.083747
0.0,48,0.085486
0.0,44,0.087085
0.0,24,0.087979
0.0,31,0.089087
0.0,22,0.089879
0.0,124,0.094299
0.0,111,0.098335
0.0,65,0.100672
0.0,69,0.103195
0.0,135,0.107984
0.0,54,0.109963
0.0,25,0.110898
0.0,13,0.111396
0.0,58,0.113508
0.0,50,0.11533
0.0,55,0.117361
1.0,43,0.119014
0.0,108,0.122911
0.0,71,0.125446
0.0,56,0.12746
0.0,5,0.127665
0.0,86,0.130773
0.0,32,0.131942
0.0,15,0.13251
1.0,45,0.13414
0.0,17,0.134778
0.0,52,0.136662
0.0,45,0.138292
1.0,26,0.139248
0.0,155,0.144777
0.0,25,0.14854
0.0,50,0.150449
0.0,57,0.152508
0.0,125,0.156966
0.0,38,0.15837
0.0,15,0.158939
0.0,2,0.15904
0.0,22,0.159837
0.0,109,0.163749
0.0,30,0.164853
0.0,14,0.165377
0.0,93,0.168709
0.0,87,0.171833
