episodes,steps,total reward
194,10000,19.0
337,20000,37.0
445,30000,44.0
569,40000,51.0
707,50000,59.0
859,60000,73.0
1035,70000,100.0
1193,80000,97.0
1387,90000,120.0
1643,100000,178.0
