% time spent exploring,episodes,mean 100 episode reward,steps
97,100,0.0,4766
95,200,0.0,9450
93,300,0.0,13953
90,400,0.0,18685
88,500,0.0,23183
86,600,0.0,28024
83,700,0.0,33560
80,800,0.0,39270
78,900,0.0,43860
75,1000,0.0,48994
73,1100,0.0,54288
70,1200,0.0,60319
67,1300,0.0,64852
65,1400,0.0,70494
62,1500,0.0,76151
59,1600,0.0,82395
56,1700,0.1,88536
53,1800,0.1,94168
50,1900,0.1,100599
47,2000,0.1,106429
43,2100,0.1,113775
40,2200,0.2,120004
37,2300,0.2,126363
34,2400,0.2,132698
30,2500,0.2,139461
28,2600,0.3,145416
25,2700,0.3,151470
21,2800,0.4,158251
18,2900,0.5,163687
16,3000,0.6,169527
13,3100,0.5,174451
10,3200,0.5,179876
8,3300,0.4,185234
5,3400,0.5,191335
2,3500,0.7,196834
1,3600,0.7,201945
1,3700,0.7,206801
1,3800,0.8,211485
1,3900,0.7,216461
1,4000,0.7,220977
1,4100,0.6,225334
1,4200,0.6,229862
1,4300,0.8,234103
1,4400,0.8,238467
1,4500,0.9,242950
1,4600,0.8,247099
1,4700,0.9,251300
1,4800,0.8,255288
1,4900,1.0,259431
1,5000,0.9,263533
1,5100,0.8,267693
1,5200,0.9,271896
1,5300,1.0,275997
1,5400,1.0,280098
1,5500,0.9,284060
1,5600,0.9,288077
1,5700,1.0,292038
1,5800,0.9,296106
1,5900,0.8,300047
1,6000,0.9,304115
1,6100,0.9,307970
1,6200,1.0,311869
1,6300,1.0,315812
1,6400,0.9,319837
1,6500,1.0,323665
1,6600,1.0,327863
1,6700,1.0,331688
1,6800,1.0,335616
1,6900,0.9,339440
1,7000,0.9,343375
1,7100,1.0,347309
1,7200,1.0,351196
1,7300,0.9,354979
1,7400,1.0,358826
1,7500,0.9,362642
1,7600,1.0,366455
1,7700,0.9,370408
1,7800,0.9,374191
1,7900,0.9,377963
1,8000,1.0,381754
1,8100,0.9,385493
1,8200,0.9,389279
1,8300,1.0,393125
1,8400,1.0,396937
1,8500,1.0,400658
1,8600,1.0,404439
1,8700,0.9,408251
1,8800,1.0,412042
1,8900,1.0,415858
1,9000,1.0,419716
1,9100,1.0,423630
1,9200,1.0,427424
1,9300,1.0,431208
1,9400,1.0,434982
1,9500,1.0,438696
1,9600,0.9,442386
1,9700,0.9,446091
1,9800,0.9,449799
1,9900,1.0,453574
1,10000,1.0,457308
1,10100,0.9,461081
1,10200,0.9,464777
1,10300,1.0,468532
1,10400,1.0,472246
1,10500,1.0,475953
1,10600,1.0,479736
1,10700,0.9,483436
1,10800,0.9,487142
1,10900,1.0,490821
1,11000,1.0,494519
1,11100,1.0,498244
1,11200,0.9,501917
1,11300,0.9,505585
1,11400,0.8,509217
1,11500,1.0,512887
1,11600,0.9,516638
1,11700,0.9,520348
1,11800,0.9,523992
1,11900,0.8,527484
1,12000,0.8,531212
1,12100,0.9,534987
1,12200,0.9,538779
1,12300,1.0,542468
1,12400,0.9,546134
1,12500,1.0,549833
1,12600,0.9,553519
1,12700,1.0,557296
1,12800,1.0,560943
1,12900,0.9,564743
1,13000,1.0,568377
1,13100,1.0,572026
1,13200,1.0,575717
1,13300,0.9,579470
1,13400,1.0,583110
1,13500,1.0,586732
1,13600,0.9,590430
1,13700,1.0,594292
1,13800,0.9,597943
1,13900,0.9,601923
1,14000,0.9,605695
1,14100,1.0,609370
1,14200,0.9,612978
1,14300,1.0,616617
1,14400,1.0,620287
1,14500,0.9,623880
1,14600,1.0,627572
1,14700,0.9,631249
1,14800,0.9,634845
1,14900,1.0,638512
1,15000,1.0,642147
1,15100,1.0,645771
1,15200,1.0,649406
1,15300,1.0,653038
1,15400,1.0,656744
1,15500,1.0,660369
1,15600,0.9,664040
1,15700,1.0,667676
1,15800,1.0,671263
1,15900,1.0,674998
1,16000,1.0,678719
1,16100,0.9,682273
1,16200,1.0,685882
1,16300,0.9,689508
1,16400,0.9,693096
1,16500,1.0,696757
1,16600,1.0,700698
1,16700,0.9,704425
1,16800,1.0,708062
1,16900,1.0,711695
1,17000,1.0,715337
1,17100,0.9,718973
1,17200,1.0,722578
1,17300,0.9,726194
1,17400,1.0,729808
1,17500,0.9,733415
1,17600,1.0,737038
1,17700,1.0,740656
1,17800,1.0,744280
1,17900,1.0,747899
1,18000,1.0,751527
1,18100,1.0,755213
1,18200,0.9,758779
1,18300,1.0,762446
1,18400,0.9,766230
1,18500,1.0,769815
1,18600,1.0,773427
1,18700,1.0,777055
1,18800,1.0,780697
1,18900,1.0,784301
1,19000,1.0,787925
1,19100,0.9,791553
1,19200,1.0,795156
1,19300,0.9,798727
1,19400,1.0,802343
1,19500,1.0,805923
1,19600,0.9,809526
1,19700,1.0,813150
1,19800,1.0,816851
1,19900,1.0,820461
1,20000,1.0,824128
1,20100,0.9,827693
1,20200,1.0,831329
1,20300,1.0,834919
1,20400,1.0,838535
1,20500,1.0,842191
1,20600,1.0,845809
1,20700,1.0,849454
1,20800,1.0,853064
1,20900,1.0,856683
1,21000,1.0,860379
1,21100,0.9,863986
1,21200,1.0,867601
1,21300,1.0,871233
1,21400,1.0,874833
1,21500,1.0,878458
1,21600,1.0,882128
1,21700,1.0,885776
1,21800,1.0,889555
1,21900,1.0,893170
1,22000,1.0,896758
1,22100,1.0,900362
1,22200,1.0,903952
1,22300,0.9,907653
1,22400,1.0,911270
1,22500,0.9,914748
1,22600,0.9,918328
1,22700,1.0,922243
1,22800,1.0,925847
1,22900,0.9,929450
1,23000,0.9,933084
1,23100,0.9,936860
1,23200,1.0,940505
1,23300,0.9,944210
1,23400,1.0,947822
1,23500,0.9,951445
1,23600,1.0,955076
1,23700,1.0,958692
1,23800,0.9,962300
1,23900,1.0,965949
1,24000,1.0,969581
1,24100,1.0,973195
1,24200,1.0,976826
1,24300,1.0,980554
1,24400,1.0,984183
1,24500,1.0,987790
1,24600,1.0,991402
1,24700,1.0,995011
1,24800,1.0,998878
1,24900,0.9,1002456
1,25000,1.0,1006074
1,25100,1.0,1009697
1,25200,1.0,1013349
1,25300,1.0,1016954
1,25400,1.0,1020569
1,25500,1.0,1024304
1,25600,1.0,1027911
1,25700,1.0,1031503
1,25800,1.0,1035109
1,25900,1.0,1038713
1,26000,0.9,1042322
1,26100,0.9,1045935
1,26200,0.9,1049584
1,26300,1.0,1053251
1,26400,1.0,1056888
1,26500,1.0,1060494
1,26600,1.0,1064132
1,26700,1.0,1067793
1,26800,1.0,1071387
1,26900,1.0,1075070
1,27000,1.0,1078683
1,27100,1.0,1082290
1,27200,1.0,1085890
1,27300,1.0,1089492
1,27400,1.0,1093135
1,27500,1.0,1096743
1,27600,1.0,1100332
1,27700,0.9,1103909
1,27800,1.0,1107516
1,27900,0.9,1111158
1,28000,1.0,1114760
1,28100,1.0,1118381
1,28200,0.9,1121955
1,28300,1.0,1125616
1,28400,1.0,1129200
1,28500,1.0,1132768
1,28600,1.0,1136386
1,28700,1.0,1140061
1,28800,1.0,1143665
1,28900,1.0,1147287
1,29000,1.0,1150891
1,29100,1.0,1154488
1,29200,1.0,1158131
1,29300,1.0,1161719
1,29400,1.0,1165329
1,29500,1.0,1168939
1,29600,0.9,1172516
1,29700,1.0,1176131
1,29800,1.0,1179838
1,29900,1.0,1183489
1,30000,0.9,1187090
1,30100,1.0,1190674
1,30200,0.9,1194266
1,30300,1.0,1197870
1,30400,1.0,1201457
1,30500,0.9,1205061
1,30600,1.0,1208723
1,30700,1.0,1212331
1,30800,1.0,1215955
1,30900,1.0,1219581
1,31000,1.0,1223246
1,31100,1.0,1226834
1,31200,1.0,1230451
1,31300,1.0,1234078
1,31400,1.0,1237670
1,31500,0.9,1241271
1,31600,1.0,1244866
1,31700,1.0,1248460
1,31800,1.0,1252045
1,31900,1.0,1255654
1,32000,1.0,1259255
1,32100,1.0,1262872
1,32200,1.0,1266465
1,32300,1.0,1270098
1,32400,1.0,1273709
1,32500,1.0,1277350
1,32600,1.0,1280958
1,32700,1.0,1284553
1,32800,1.0,1288154
1,32900,1.0,1291765
1,33000,0.9,1295295
1,33100,0.9,1298928
1,33200,1.0,1302544
1,33300,0.9,1306137
1,33400,1.0,1309719
1,33500,1.0,1313335
1,33600,1.0,1316962
1,33700,1.0,1320590
1,33800,1.0,1324198
1,33900,0.9,1327857
1,34000,1.0,1331463
1,34100,1.0,1335075
1,34200,1.0,1338680
1,34300,1.0,1342276
1,34400,0.9,1345897
1,34500,1.0,1349507
1,34600,1.0,1353114
1,34700,0.9,1356722
1,34800,1.0,1360378
1,34900,1.0,1363991
1,35000,0.9,1367598
1,35100,1.0,1371263
1,35200,1.0,1374865
1,35300,1.0,1378485
1,35400,1.0,1382083
1,35500,1.0,1385667
1,35600,1.0,1389284
1,35700,1.0,1392923
