episodes,steps,total reward
183,10000,18.0
295,20000,32.0
422,30000,44.0
562,40000,62.0
682,50000,58.0
834,60000,72.0
994,70000,86.0
1138,80000,97.0
1328,90000,127.0
1567,100000,167.0
