# {"t_start": 1598711051.9733975, "env_id": "Water-M9-v0"} 
r,l,t
1.0,39,9.526486
1.0,595,11.667653
1.0,231,12.513474
0.0,600,24.787613
1.0,199,29.808422
1.0,230,35.707711
1.0,535,49.480236
0.0,600,65.056492
0.0,25,65.694196
0.0,17,66.137575
1.0,38,67.115034
1.0,248,73.604451
1.0,458,85.664689
1.0,379,95.797633
1.0,583,111.274087
1.0,257,118.202551
1.0,537,132.581351
0.0,600,148.677618
0.0,76,150.741874
0.0,13,151.119688
1.0,89,153.540564
1.0,147,157.524121
0.0,600,173.734691
0.0,600,190.075357
1.0,168,194.647627
1.0,415,206.044147
1.0,252,212.915851
1.0,356,222.641238
0.0,70,224.544736
0.0,8,224.759019
1.0,249,231.515342
0.0,600,247.867394
1.0,581,263.83039
1.0,536,278.533976
1.0,395,289.31908
0.0,600,305.620299
1.0,445,317.831052
0.0,600,334.333046
0.0,14,334.711448
0.0,78,336.827888
0.0,600,353.308058
1.0,207,359.022459
1.0,275,366.572502
1.0,410,378.013391
0.0,600,394.855344
1.0,317,403.672052
0.0,600,420.377003
1.0,504,434.292657
0.0,17,434.762196
0.0,36,435.759424
1.0,166,440.373392
1.0,242,447.138572
1.0,167,451.844592
1.0,260,459.103383
1.0,292,467.297202
1.0,329,476.56445
1.0,196,481.992639
0.0,600,498.614881
0.0,63,500.348261
0.0,11,500.649972
1.0,162,505.111295
1.0,276,512.792408
1.0,160,517.248226
1.0,282,525.091165
1.0,250,532.051428
1.0,313,540.769457
1.0,435,552.885674
0.0,600,569.40402
0.0,16,569.844703
0.0,23,570.481807
1.0,89,572.937186
1.0,510,587.136891
1.0,76,589.291779
0.0,600,606.033489
1.0,371,616.421365
1.0,432,628.463978
1.0,200,633.959032
0.0,600,650.667899
0.0,242,657.437576
0.0,41,658.582761
1.0,61,660.294503
1.0,184,665.486235
1.0,116,668.731127
1.0,239,675.433317
1.0,439,687.810321
0.0,600,704.461173
1.0,265,711.783807
0.0,600,728.606974
0.0,37,729.641475
0.0,42,730.816653
1.0,42,731.996366
1.0,172,736.830539
1.0,169,741.562277
1.0,139,745.524387
1.0,356,755.63568
1.0,599,772.550934
1.0,390,783.472574
0.0,600,800.465311
0.0,31,801.340901
0.0,44,802.591101
1.0,145,806.757252
1.0,298,815.304075
1.0,286,823.453665
1.0,165,828.180971
1.0,225,834.533087
1.0,106,837.506576
0.0,600,854.277644
0.0,600,871.308943
0.0,16,871.772072
0.0,30,872.632247
1.0,91,875.191813
1.0,235,881.871421
1.0,152,886.189475
1.0,381,897.074366
0.0,600,914.040765
1.0,499,928.116634
1.0,370,938.626289
0.0,600,955.722813
0.0,48,957.09957
0.0,7,957.300939
1.0,376,968.04888
0.0,600,984.978509
1.0,232,991.494423
1.0,133,995.250371
1.0,205,1001.053457
1.0,263,1008.524954
1.0,166,1013.238056
1.0,413,1025.03646
0.0,40,1026.192719
0.0,49,1027.573643
1.0,147,1031.778397
1.0,153,1036.171395
1.0,147,1040.394419
0.0,600,1057.225209
1.0,439,1069.682049
1.0,234,1076.337086
1.0,472,1089.766319
1.0,261,1097.249428
0.0,19,1097.788796
0.0,88,1100.299454
1.0,363,1110.742194
1.0,367,1121.181948
1.0,271,1128.72947
1.0,467,1141.98399
0.0,600,1159.079493
1.0,364,1169.447485
1.0,365,1179.898426
1.0,343,1189.646119
0.0,16,1190.09361
1.0,67,1191.97324
1.0,62,1193.708514
1.0,103,1196.569093
1.0,90,1199.06378
1.0,117,1202.363823
1.0,453,1215.259856
1.0,383,1226.140504
1.0,180,1231.255371
1.0,521,1246.088929
0.0,83,1248.486217
0.0,37,1249.550488
1.0,104,1252.557101
1.0,393,1263.715566
1.0,226,1270.009884
1.0,260,1277.333656
1.0,375,1287.990851
1.0,184,1293.230396
1.0,320,1302.407299
0.0,600,1319.570943
0.0,29,1320.403159
0.0,11,1320.716622
1.0,140,1324.752781
1.0,173,1329.746894
1.0,170,1334.545943
1.0,529,1349.408533
1.0,101,1352.277479
1.0,170,1357.122896
1.0,576,1373.631793
0.0,600,1390.822242
0.0,15,1391.266922
0.0,14,1391.674521
1.0,225,1398.186775
1.0,79,1400.442578
1.0,179,1405.503273
1.0,154,1409.788025
1.0,293,1418.022285
1.0,416,1429.893643
1.0,447,1442.668722
1.0,551,1458.430126
0.0,14,1458.827971
0.0,68,1460.831862
1.0,219,1467.14119
1.0,136,1471.02818
1.0,237,1477.623993
0.0,600,1494.492929
1.0,454,1507.456
1.0,443,1520.168161
1.0,142,1524.229287
1.0,338,1533.942215
0.0,66,1535.873076
0.0,9,1536.131244
1.0,58,1537.817698
1.0,139,1541.828991
1.0,197,1547.349583
1.0,416,1558.975758
1.0,156,1563.388312
1.0,481,1577.135509
1.0,170,1581.992818
0.0,600,1599.130488
0.0,85,1601.567641
0.0,50,1603.024935
1.0,90,1605.624459
1.0,220,1612.021295
1.0,91,1614.626136
1.0,156,1619.027799
0.0,600,1635.838204
1.0,269,1643.509598
1.0,435,1655.960735
0.0,600,1673.207141
0.0,24,1673.902656
0.0,15,1674.346588
1.0,30,1675.247577
1.0,245,1682.343974
1.0,88,1684.886536
1.0,339,1694.431234
1.0,182,1699.542788
1.0,173,1704.450897
1.0,375,1715.151456
1.0,354,1725.278493
0.0,54,1726.826344
1.0,50,1728.256192
1.0,77,1730.455707
1.0,293,1738.847862
1.0,188,1744.224002
1.0,133,1748.082028
1.0,156,1752.61208
1.0,144,1756.783893
1.0,514,1771.161831
1.0,382,1782.019488
0.0,28,1782.819004
0.0,14,1783.218658
1.0,168,1788.027995
1.0,278,1795.969128
1.0,62,1797.736337
0.0,600,1814.897716
1.0,170,1819.797395
1.0,45,1821.117888
1.0,433,1833.480491
0.0,600,1850.294028
0.0,17,1850.783546
0.0,21,1851.380824
1.0,53,1852.901221
1.0,484,1866.729203
1.0,53,1868.248072
1.0,203,1874.032209
1.0,590,1890.922582
1.0,129,1894.647857
1.0,173,1899.657743
1.0,320,1908.619907
0.0,22,1909.23188
0.0,71,1911.207191
1.0,408,1922.746135
1.0,115,1926.029585
1.0,75,1928.172584
1.0,580,1944.777905
1.0,311,1953.686156
1.0,122,1957.165345
1.0,437,1969.820572
1.0,475,1983.150017
0.0,122,1986.619873
0.0,16,1987.085598
1.0,317,1996.120128
1.0,127,1999.740769
1.0,117,2003.070535
0.0,600,2020.237798
1.0,334,2029.873692
1.0,63,2031.728296
1.0,290,2040.071119
1.0,523,2054.761415
0.0,14,2055.159175
0.0,77,2057.383448
1.0,387,2068.525329
1.0,171,2073.437315
1.0,47,2074.789065
1.0,348,2084.800503
0.0,600,2102.19379
1.0,70,2104.204732
1.0,493,2118.107172
0.0,600,2135.305376
0.0,27,2136.085055
0.0,12,2136.433441
1.0,59,2138.132452
0.0,600,2155.689657
1.0,74,2157.826599
1.0,139,2161.861418
1.0,183,2167.181027
1.0,171,2172.207064
1.0,488,2186.070583
0.0,600,2203.205804
1.0,51,2204.660932
0.0,71,2206.701731
1.0,324,2216.015815
1.0,150,2220.321047
1.0,52,2221.824862
1.0,162,2226.470985
1.0,153,2230.856032
1.0,499,2245.210303
1.0,331,2254.414837
1.0,262,2261.71862
0.0,12,2262.055515
0.0,39,2263.146753
0.0,600,2280.003462
1.0,189,2285.325656
