# {"t_start": 1598496823.3729732, "env_id": "Craft-M7-v0"} 
r,l,t
0.0,1000,1.310273
0.0,1000,2.659191
0.0,1000,3.979704
0.0,1000,5.306698
0.0,1000,6.631489
0.0,1000,7.977036
0.0,1000,9.306595
0.0,1000,10.642088
0.0,1000,11.977606
0.0,1000,13.384712
0.0,1000,14.741179
1.0,640,15.611507
0.0,1000,16.948348
0.0,1000,18.322205
0.0,1000,19.735906
1.0,332,20.211141
0.0,1000,21.629195
0.0,1000,23.11102
0.0,1000,24.592556
0.0,1000,26.083789
1.0,537,26.881365
0.0,1000,28.394118
0.0,1000,29.90244
0.0,1000,31.408905
0.0,1000,32.919153
0.0,1000,34.450663
0.0,1000,36.009934
0.0,1000,37.568444
0.0,1000,39.186345
0.0,1000,40.77245
0.0,1000,42.365333
0.0,1000,43.970101
1.0,452,44.705857
1.0,920,46.172384
0.0,1000,47.765417
0.0,1000,49.379437
0.0,1000,50.982133
1.0,148,51.218541
0.0,1000,52.812138
0.0,1000,54.417188
0.0,1000,56.021857
0.0,1000,57.609355
1.0,838,58.940563
1.0,934,60.429497
0.0,1000,62.009655
0.0,1000,63.605583
0.0,1000,65.228502
0.0,1000,66.829322
0.0,1000,68.434421
0.0,1000,70.024148
1.0,750,71.232443
1.0,224,71.591636
1.0,612,72.56485
0.0,1000,74.156484
0.0,1000,75.758996
0.0,1000,77.361773
0.0,1000,78.965568
0.0,1000,80.579494
1.0,921,82.088021
0.0,1000,83.698379
1.0,252,84.108636
0.0,1000,85.734238
1.0,647,86.815176
1.0,291,87.295416
0.0,1000,88.931464
0.0,1000,90.548204
0.0,1000,92.198061
1.0,827,93.557059
0.0,1000,95.194803
0.0,1000,96.834754
1.0,660,97.918463
0.0,1000,99.54592
0.0,1000,101.162192
1.0,443,101.883977
0.0,1000,103.508163
0.0,1000,105.13642
0.0,1000,106.740311
0.0,1000,108.358209
0.0,1000,109.9839
0.0,1000,111.599907
1.0,115,111.786153
0.0,1000,113.437362
1.0,810,114.776792
1.0,832,116.132802
1.0,908,117.633615
0.0,1000,119.268769
0.0,1000,120.883798
0.0,1000,122.521967
0.0,1000,124.142648
0.0,1000,125.75572
1.0,382,126.370385
1.0,262,126.79255
1.0,710,127.938269
1.0,515,128.775025
0.0,1000,130.39608
0.0,1000,131.997405
0.0,1000,133.613509
0.0,1000,135.252746
0.0,1000,136.895571
0.0,1000,138.530559
1.0,317,139.05444
1.0,606,140.04606
1.0,227,140.414572
0.0,1000,142.051829
0.0,1000,143.691917
0.0,1000,145.338745
0.0,1000,146.986732
0.0,1000,148.623401
0.0,1000,150.262176
0.0,1000,151.908683
1.0,943,153.442233
0.0,1000,155.090417
1.0,281,155.551551
0.0,1000,157.192193
1.0,611,158.195829
0.0,1000,159.837187
0.0,1000,161.485329
0.0,1000,163.133117
0.0,1000,164.777637
0.0,1000,166.427591
0.0,1000,168.065965
0.0,1000,169.701107
1.0,404,170.365106
1.0,449,171.109677
1.0,597,172.081738
0.0,1000,173.738194
0.0,1000,175.396543
1.0,433,176.116843
0.0,1000,177.752619
0.0,1000,179.388966
1.0,965,180.952347
1.0,792,182.24435
1.0,199,182.567053
1.0,645,183.618293
1.0,988,185.237265
0.0,1000,186.878395
0.0,1000,188.505207
0.0,1000,190.139557
0.0,1000,191.770643
0.0,1000,193.402927
1.0,101,193.567223
0.0,1000,195.203184
1.0,356,195.784238
0.0,1000,197.415529
0.0,1000,199.051354
0.0,1000,200.688201
1.0,798,201.99539
1.0,397,202.646282
0.0,1000,204.292005
1.0,666,205.396896
1.0,307,205.902251
1.0,152,206.158056
1.0,599,207.14946
1.0,521,207.999256
1.0,453,208.731411
1.0,409,209.391638
