# {"t_start": 1614331659.1579978, "env_id": "Water-single-M5-v0"} 
r,l,t
0.0,20,11.595892
0.0,61,11.696613
0.0,11,11.715665
0.0,47,11.795267
0.0,20,11.829508
0.0,14,11.853614
0.0,13,11.876653
1.0,193,12.194599
0.0,10,12.21298
0.0,13,12.236031
0.0,25,12.279575
0.0,10,12.297791
0.0,34,12.355178
0.0,13,12.378721
0.0,32,12.433333
0.0,16,12.462125
0.0,36,12.525515
1.0,172,12.81216
0.0,12,12.832823
0.0,24,12.873619
0.0,23,12.913199
0.0,45,12.988186
0.0,9,13.004225
0.0,13,13.026614
0.0,23,13.066141
0.0,11,13.085217
0.0,146,13.669629
0.0,10,13.737081
0.0,8,13.794537
0.0,14,13.89122
0.0,12,13.977739
0.0,85,14.569645
0.0,17,14.693859
0.0,8,14.750638
0.0,9,14.817093
0.0,55,15.192988
0.0,56,15.572484
0.0,40,15.850885
0.0,12,15.935481
0.0,72,16.437026
0.0,11,16.515062
0.0,14,16.617175
0.0,52,16.986319
0.0,37,17.247235
0.0,9,17.310674
0.0,11,17.390218
0.0,27,17.579692
0.0,18,17.711639
0.0,57,18.103889
0.0,23,18.261282
0.0,26,18.442766
0.0,26,18.624552
0.0,21,18.771432
0.0,12,18.85365
0.0,11,18.927895
0.0,31,19.137948
0.0,32,19.353395
0.0,60,19.773389
0.0,10,19.841605
0.0,11,19.915531
0.0,67,20.371624
0.0,35,20.620563
0.0,45,20.941227
0.0,20,21.079177
0.0,10,21.146221
0.0,10,21.214325
0.0,10,21.282068
0.0,83,21.845314
0.0,10,21.913678
0.0,43,22.20944
0.0,24,22.37522
0.0,106,23.109992
0.0,16,23.218014
0.0,11,23.292895
0.0,22,23.442223
0.0,23,23.605402
0.0,30,23.817626
0.0,32,24.037734
0.0,35,24.272132
0.0,9,24.338042
0.0,10,24.404457
0.0,31,24.612642
0.0,104,25.318533
0.0,12,25.403099
0.0,12,25.486999
0.0,10,25.555573
0.0,71,26.042495
0.0,21,26.184213
0.0,54,26.557231
0.0,8,26.614828
0.0,19,26.74407
0.0,17,26.867125
0.0,146,27.866826
0.0,12,28.072576
0.0,30,28.287598
0.0,31,28.50616
0.0,11,28.584867
0.0,35,28.828286
0.0,11,28.91004
0.0,8,28.97067
0.0,12,29.05995
0.0,11,29.143946
0.0,12,29.232455
1.0,183,30.499532
0.0,10,30.572959
0.0,15,30.682652
0.0,32,30.903563
0.0,20,31.047793
0.0,16,31.162229
0.0,32,31.391303
0.0,38,31.649592
0.0,66,32.098831
0.0,48,32.44398
0.0,19,32.58599
0.0,10,32.659474
0.0,18,32.788156
0.0,37,33.044833
0.0,11,33.123347
0.0,9,33.191041
0.0,17,33.319932
0.0,30,33.53603
0.0,11,33.620192
0.0,13,33.716236
0.0,10,33.790507
0.0,33,34.017879
0.0,14,34.117576
0.0,21,34.264585
0.0,36,34.509504
0.0,44,34.822928
0.0,31,35.046591
0.0,7,35.106639
0.0,22,35.268701
0.0,49,35.617532
0.0,59,36.030427
0.0,16,36.14737
0.0,16,36.263426
0.0,24,36.448787
0.0,43,36.755309
0.0,12,36.845933
0.0,11,36.92973
0.0,8,36.991106
0.0,11,37.070555
0.0,21,37.220763
0.0,10,37.297438
0.0,27,37.494637
0.0,150,38.512571
0.0,41,38.797856
0.0,42,39.092251
0.0,16,39.205898
0.0,8,39.2643
0.0,55,39.642138
0.0,62,40.072792
0.0,12,40.161097
0.0,85,40.742627
0.0,10,40.817857
0.0,9,40.883588
0.0,80,41.430603
0.0,7,41.485594
0.0,8,41.545451
0.0,101,42.237701
0.0,13,42.330683
0.0,38,42.597525
0.0,12,42.687845
0.0,28,42.882711
0.0,112,43.666471
0.0,12,43.757637
0.0,73,44.279124
0.0,10,44.357227
0.0,10,44.431558
0.0,18,44.56322
0.0,42,44.857776
0.0,12,44.946433
0.0,13,45.044999
0.0,42,45.345518
0.0,11,45.424561
0.0,113,46.204711
0.0,9,46.27352
0.0,11,46.356539
0.0,18,46.483914
0.0,14,46.586286
0.0,29,46.789874
0.0,12,46.878034
0.0,12,46.969257
0.0,32,47.195892
0.0,143,48.187133
0.0,29,48.393621
0.0,18,48.522985
0.0,39,48.810971
0.0,18,48.951232
0.0,50,49.313491
0.0,16,49.433934
0.0,155,50.497794
0.0,7,50.54987
0.0,7,50.602765
0.0,29,50.80629
0.0,35,51.051752
0.0,21,51.203736
0.0,24,51.371902
0.0,26,51.559705
0.0,112,52.325831
0.0,109,53.086128
0.0,108,53.813667
0.0,37,54.069198
0.0,51,54.423926
0.0,10,54.500745
0.0,36,54.756019
0.0,30,54.964223
0.0,13,55.055962
0.0,11,55.139874
0.0,15,55.248333
0.0,14,55.350462
0.0,11,55.429383
0.0,40,55.701139
0.0,37,55.960505
0.0,11,56.044002
0.0,199,57.416213
0.0,19,57.549352
0.0,57,57.939497
0.0,10,58.011852
0.0,11,58.102507
0.0,27,58.294229
0.0,19,58.42865
0.0,13,58.522138
0.0,8,58.58049
0.0,69,59.065718
0.0,11,59.145665
0.0,12,59.231407
0.0,13,59.324867
0.0,15,59.434346
0.0,10,59.511499
0.0,51,59.875699
0.0,14,59.977027
0.0,10,60.049865
0.0,7,60.106744
0.0,36,60.362113
0.0,22,60.520765
0.0,168,61.664976
0.0,12,61.757144
0.0,30,61.973097
0.0,10,62.04643
0.0,10,62.11953
0.0,37,62.375149
0.0,11,62.457284
0.0,22,62.619452
0.0,98,63.314857
0.0,8,63.384107
0.0,9,63.453538
0.0,23,63.623701
0.0,20,63.77198
0.0,14,63.876146
0.0,10,63.952654
0.0,129,64.852728
0.0,28,65.043836
0.0,84,65.611034
0.0,10,65.686406
0.0,23,65.848827
0.0,45,66.159359
0.0,28,66.358976
0.0,8,66.419341
1.0,125,67.289488
0.0,10,67.364775
0.0,34,67.608214
0.0,94,68.274108
0.0,39,68.543471
0.0,25,68.723062
0.0,18,68.853209
0.0,11,68.934592
0.0,100,69.61546
0.0,51,69.959853
0.0,21,70.106338
0.0,15,70.214188
0.0,14,70.316459
0.0,88,70.926315
0.0,13,71.027748
0.0,14,71.133518
0.0,9,71.203535
0.0,44,71.518429
0.0,11,71.598259
0.0,154,72.660211
0.0,14,72.759914
0.0,21,72.904368
0.0,30,73.117121
0.0,11,73.196
0.0,49,73.523335
0.0,9,73.589536
0.0,14,73.689121
0.0,29,73.887724
0.0,11,73.967302
0.0,46,74.29207
0.0,10,74.36927
0.0,91,74.987134
0.0,15,75.094481
0.0,53,75.464887
0.0,9,75.531131
0.0,9,75.597711
0.0,8,75.659653
0.0,28,75.853293
0.0,15,75.958582
0.0,82,76.536207
0.0,10,76.609017
0.0,10,76.874262
0.0,16,76.985875
0.0,47,77.311692
0.0,9,77.380274
0.0,11,77.463145
0.0,14,77.56679
0.0,27,77.754789
0.0,9,77.824713
0.0,12,77.910831
0.0,40,78.195298
0.0,58,78.591688
0.0,11,78.670305
0.0,13,78.762558
0.0,16,78.872773
0.0,29,79.072398
0.0,25,79.249827
0.0,9,79.320786
0.0,8,79.381047
0.0,37,79.643336
0.0,9,79.712361
0.0,28,79.915936
0.0,30,80.144473
0.0,11,80.228002
0.0,13,80.323317
0.0,35,80.564389
0.0,37,80.821098
0.0,11,80.903568
0.0,11,80.982768
0.0,152,82.034667
0.0,9,82.10317
0.0,57,82.491244
0.0,17,82.613756
0.0,12,82.699921
0.0,38,82.965209
0.0,18,83.094531
0.0,61,83.53297
0.0,13,83.630214
0.0,70,84.126988
0.0,8,84.189035
0.0,8,84.248554
0.0,20,84.389268
0.0,10,84.462536
0.0,85,85.044479
0.0,20,85.185689
0.0,13,85.278231
0.0,14,85.380122
0.0,24,85.548398
0.0,12,85.63801
0.0,17,85.763857
0.0,16,85.887307
0.0,33,86.118004
0.0,32,86.346403
0.0,14,86.448447
0.0,11,86.531503
0.0,21,86.684038
0.0,29,86.889456
0.0,59,87.305372
0.0,51,87.650141
0.0,13,87.744912
0.0,11,87.82636
0.0,17,87.950113
0.0,56,88.352902
0.0,9,88.41882
0.0,75,88.938088
0.0,13,89.034144
0.0,24,89.201611
0.0,30,89.417846
0.0,27,89.619695
0.0,11,89.70491
0.0,11,89.789915
0.0,30,90.013598
0.0,57,90.408467
0.0,112,91.179751
0.0,13,91.273256
0.0,47,91.598161
0.0,29,91.798982
0.0,116,92.584233
0.0,33,92.813044
0.0,12,92.897665
0.0,59,93.296043
0.0,21,93.447081
0.0,11,93.529353
0.0,10,93.606153
0.0,19,93.748478
0.0,15,93.86061
0.0,15,93.969711
0.0,10,94.042995
0.0,25,94.216306
0.0,19,94.347506
0.0,17,94.466113
0.0,16,94.578203
0.0,39,94.849732
0.0,27,95.0421
0.0,106,95.785396
0.0,27,95.979502
0.0,11,96.057972
0.0,10,96.129548
0.0,17,96.250258
0.0,32,96.472989
0.0,17,96.593384
0.0,10,96.665809
0.0,87,97.27461
0.0,10,97.348717
0.0,22,97.508426
0.0,12,97.601688
0.0,10,97.675458
0.0,33,97.907382
0.0,15,98.012086
0.0,10,98.084444
0.0,11,98.165019
0.0,14,98.266609
0.0,10,98.339271
0.0,12,98.424363
0.0,46,98.738141
0.0,10,98.812969
0.0,14,98.915236
0.0,8,98.97672
1.0,129,99.898215
0.0,10,99.974987
0.0,62,100.407066
0.0,12,100.493467
0.0,14,100.593115
0.0,12,100.678758
0.0,12,100.765343
0.0,15,100.876375
0.0,25,101.061077
0.0,127,101.9519
0.0,11,102.03401
0.0,11,102.116558
0.0,17,102.236619
0.0,17,102.361118
0.0,11,102.443964
0.0,26,102.631343
0.0,44,102.929373
0.0,17,103.047979
0.0,102,103.743681
0.0,10,103.818894
0.0,14,103.923424
0.0,13,104.020072
0.0,26,104.209969
0.0,19,104.349125
0.0,55,104.733934
0.0,18,104.859235
0.0,12,104.94654
0.0,10,105.020855
0.0,30,105.225924
0.0,43,105.524649
0.0,14,105.62815
0.0,24,105.798002
0.0,12,105.88913
0.0,27,106.082915
0.0,38,106.35785
0.0,7,106.411275
0.0,9,106.477087
0.0,20,106.617906
0.0,24,106.787566
0.0,14,106.889543
0.0,9,106.958161
0.0,134,107.873369
0.0,149,108.911414
0.0,133,109.850023
0.0,17,109.976004
0.0,38,110.238954
0.0,29,110.441195
0.0,26,110.625184
0.0,69,111.104079
0.0,29,111.314485
0.0,109,112.080752
0.0,16,112.194387
0.0,10,112.2663
0.0,8,112.326936
0.0,20,112.469563
0.0,17,112.593628
0.0,28,112.789346
0.0,96,113.448977
0.0,9,113.516806
0.0,11,113.600625
0.0,11,113.684453
0.0,16,113.802242
0.0,44,114.107262
0.0,7,114.161491
0.0,13,114.256267
0.0,20,114.398618
0.0,14,114.498246
0.0,33,114.724821
0.0,11,114.809213
0.0,13,114.90612
0.0,19,115.045284
0.0,21,115.199816
0.0,27,115.39836
0.0,28,115.600727
0.0,15,115.712869
0.0,8,115.774756
0.0,10,115.849586
0.0,160,116.945065
0.0,10,117.020276
0.0,51,117.381514
0.0,24,117.553958
0.0,20,117.699428
0.0,15,117.805112
0.0,85,118.382812
0.0,18,118.50771
0.0,9,118.575883
0.0,21,118.725888
0.0,35,118.968954
0.0,12,119.059416
0.0,51,119.420567
0.0,110,120.203379
0.0,39,120.484046
0.0,15,120.595908
0.0,11,120.676387
0.0,38,120.950194
0.0,11,121.033534
0.0,66,121.507866
0.0,27,121.705578
0.0,10,121.782893
0.0,21,121.928551
0.0,39,122.203156
0.0,41,122.491462
0.0,55,122.868495
0.0,13,122.962253
0.0,30,123.172384
0.0,24,123.342011
0.0,49,123.687571
0.0,59,124.097424
0.0,31,124.315076
0.0,30,124.523496
0.0,64,124.976222
0.0,14,125.083405
0.0,11,125.166251
0.0,35,125.4099
0.0,7,125.46376
0.0,12,125.548945
