# {"t_start": 1614912159.2376199, "env_id": "Craft-M5-v0"} 
r,l,t
0.0,1000,0.046418
0.0,1000,0.090382
1.0,61,0.093008
1.0,129,0.09855
0.0,1000,0.145015
0.0,1000,0.188751
0.0,1000,0.233044
0.0,1000,0.276628
1.0,204,0.285598
0.0,1000,0.328359
0.0,1000,0.371999
0.0,1000,0.415457
0.0,1000,0.459038
1.0,892,0.497925
0.0,1000,0.541588
0.0,1000,0.585425
0.0,1000,0.629219
0.0,1000,0.672778
0.0,1000,0.715728
0.0,1000,0.759259
0.0,1000,0.803392
0.0,1000,0.847763
1.0,384,0.864447
0.0,1000,0.908453
0.0,1000,0.952147
0.0,1000,0.995486
0.0,1000,1.039198
0.0,1000,1.083349
1.0,608,1.109542
0.0,1000,1.153046
1.0,535,1.176768
0.0,1000,1.221358
1.0,477,1.242829
1.0,663,1.271584
0.0,1000,1.316201
0.0,1000,1.360751
0.0,1000,1.404793
0.0,1000,1.448379
0.0,1000,1.492373
0.0,1000,1.536189
1.0,175,1.544024
1.0,921,1.585154
0.0,1000,1.628988
1.0,369,1.645508
0.0,1000,1.689039
0.0,1000,1.732849
0.0,1000,1.776947
0.0,1000,1.820884
0.0,1000,1.865055
0.0,1000,1.908608
0.0,1000,1.952839
0.0,1000,1.997577
0.0,1000,2.041975
0.0,1000,2.086298
0.0,1000,2.133167
0.0,1000,2.182497
0.0,1000,2.228826
0.0,1000,2.275237
0.0,1000,2.322217
0.0,1000,2.366632
0.0,1000,2.411857
0.0,1000,2.456249
0.0,1000,2.501486
0.0,1000,2.546088
0.0,1000,2.590214
0.0,1000,2.634532
0.0,1000,2.681879
0.0,1000,2.729339
0.0,1000,2.776986
0.0,1000,2.823102
0.0,1000,2.870168
0.0,1000,2.91765
0.0,1000,2.963941
0.0,1000,3.011225
0.0,1000,3.056435
0.0,1000,3.101877
0.0,1000,3.146553
0.0,1000,3.192988
0.0,1000,3.239006
0.0,1000,3.285998
1.0,925,3.329066
0.0,1000,3.375181
0.0,1000,3.42174
1.0,906,3.462792
0.0,1000,3.50806
0.0,1000,3.55272
0.0,1000,3.597878
0.0,1000,3.642339
0.0,1000,3.687178
0.0,1000,3.733872
0.0,1000,3.779754
0.0,1000,3.825299
1.0,154,3.832159
0.0,1000,3.87672
0.0,1000,3.92185
0.0,1000,3.966599
0.0,1000,4.01157
0.0,1000,4.05691
0.0,1000,4.101755
0.0,1000,4.146298
1.0,629,4.177596
0.0,1000,4.228023
1.0,798,4.267152
0.0,1000,4.315697
0.0,1000,4.363748
0.0,1000,4.411638
0.0,1000,4.459812
0.0,1000,4.509363
0.0,1000,4.557123
0.0,1000,4.60539
1.0,446,4.627434
0.0,1000,4.677074
0.0,1000,4.725488
0.0,1000,4.775743
1.0,559,4.801072
0.0,1000,4.84698
0.0,1000,4.892964
0.0,1000,4.938908
0.0,1000,4.984175
0.0,1000,5.029727
0.0,1000,5.076055
0.0,1000,5.121736
1.0,809,5.158421
0.0,1000,5.203619
0.0,1000,5.24897
0.0,1000,5.293435
0.0,1000,5.339186
0.0,1000,5.383945
0.0,1000,5.42922
0.0,1000,5.474016
0.0,1000,5.520078
0.0,1000,5.565746
0.0,1000,5.611307
0.0,1000,5.656599
0.0,1000,5.701151
0.0,1000,5.746644
0.0,1000,5.791221
0.0,1000,5.837494
0.0,1000,5.885374
0.0,1000,5.933032
1.0,453,5.95502
0.0,1000,6.002016
1.0,155,6.009735
0.0,1000,6.05732
0.0,1000,6.104358
0.0,1000,6.150751
0.0,1000,6.197596
0.0,1000,6.244892
0.0,1000,6.29187
0.0,1000,6.338909
1.0,799,6.376782
0.0,1000,6.424166
0.0,1000,6.471623
0.0,1000,6.518955
0.0,1000,6.565747
0.0,1000,6.611971
0.0,1000,6.657135
0.0,1000,6.704192
0.0,1000,6.749812
0.0,1000,6.796411
1.0,305,6.810742
0.0,1000,6.85775
0.0,1000,6.904534
1.0,968,6.95002
0.0,1000,6.997088
0.0,1000,7.043065
0.0,1000,7.089518
0.0,1000,7.136884
0.0,1000,7.183254
0.0,1000,7.229506
1.0,433,7.250807
0.0,1000,7.299039
1.0,575,7.326379
0.0,1000,7.372352
0.0,1000,7.418412
0.0,1000,7.464832
1.0,977,7.508795
0.0,1000,7.555728
0.0,1000,7.602854
0.0,1000,7.649534
0.0,1000,7.697162
0.0,1000,7.745041
1.0,35,7.746851
1.0,784,7.784446
0.0,1000,7.8314
0.0,1000,7.878367
0.0,1000,7.925466
0.0,1000,7.972252
0.0,1000,8.019153
0.0,1000,8.066248
0.0,1000,8.113024
0.0,1000,8.164102
0.0,1000,8.211978
0.0,1000,8.260064
1.0,983,8.307365
0.0,1000,8.355855
0.0,1000,8.402158
0.0,1000,8.450715
0.0,1000,8.49711
0.0,1000,8.54467
1.0,594,8.572761
0.0,1000,8.619891
0.0,1000,8.666583
0.0,1000,8.712936
0.0,1000,8.759184
0.0,1000,8.805986
0.0,1000,8.853323
0.0,1000,8.90045
0.0,1000,8.947032
0.0,1000,8.994757
1.0,382,9.012937
0.0,1000,9.06004
1.0,73,9.063713
0.0,1000,9.110965
0.0,1000,9.157958
0.0,1000,9.204997
0.0,1000,9.252696
0.0,1000,9.299598
0.0,1000,9.346951
0.0,1000,9.392401
0.0,1000,9.439659
0.0,1000,9.486526
1.0,394,9.504643
1.0,685,9.536868
0.0,1000,9.584407
0.0,1000,9.631955
0.0,1000,9.678396
0.0,1000,9.724812
0.0,1000,9.771249
0.0,1000,9.818998
0.0,1000,9.866135
0.0,1000,9.913616
0.0,1000,9.961387
0.0,1000,10.008898
1.0,939,10.053301
0.0,1000,10.099981
0.0,1000,10.146576
0.0,1000,10.192348
0.0,1000,10.239349
0.0,1000,10.286166
1.0,369,10.303793
0.0,1000,10.350385
0.0,1000,10.396096
0.0,1000,10.443234
0.0,1000,10.489748
0.0,1000,10.536408
0.0,1000,10.583619
0.0,1000,10.631058
1.0,494,10.654265
0.0,1000,10.700521
0.0,1000,10.747501
0.0,1000,10.794433
0.0,1000,10.841594
1.0,907,10.884169
1.0,592,10.911647
0.0,1000,10.958396
1.0,989,11.003806
0.0,1000,11.049948
0.0,1000,11.096392
0.0,1000,11.142474
0.0,1000,11.189886
1.0,880,11.231645
1.0,686,11.264335
0.0,1000,11.311208
0.0,1000,11.358131
0.0,1000,11.403669
0.0,1000,11.449727
0.0,1000,11.495808
0.0,1000,11.541384
0.0,1000,11.58707
0.0,1000,11.634188
0.0,1000,11.680698
1.0,568,11.706994
0.0,1000,11.753463
0.0,1000,11.800153
1.0,595,11.828029
0.0,1000,11.874807
0.0,1000,11.921143
0.0,1000,11.967483
0.0,1000,12.014264
1.0,537,12.039543
0.0,1000,12.085981
0.0,1000,12.132215
1.0,711,12.165411
0.0,1000,12.212258
0.0,1000,12.258874
0.0,1000,12.305697
0.0,1000,12.354363
0.0,1000,12.40296
0.0,1000,12.449529
1.0,816,12.487371
0.0,1000,12.533164
0.0,1000,12.583681
0.0,1000,12.629752
0.0,1000,12.677172
0.0,1000,12.722428
0.0,1000,12.769661
0.0,1000,12.817295
0.0,1000,12.864745
0.0,1000,12.911458
0.0,1000,12.958734
0.0,1000,13.005306
