param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.1639088940674591,429.67071533203125,127.6877670288086,0.33388668298721313,0.9420214295387268,425.7487487792969,110.3748550415039,0.4228927493095398,0.8769522905349731,201.13897705078125,0.29432442784309387,0.9325350522994995,1000.0,2.0,-573.7503051757812,-573.7503051757812,3.84197998046875,3.84197998046875,9.57035207748413,2.0,1,2000,208.9787276170683,-395.7098388671875,1051.2196044921875,0.42213499546051025
0.14259466822295333,947.71240234375,198.87594604492188,0.5121896266937256,0.8537121415138245,964.0709228515625,189.05335998535156,0.8437996506690979,0.46897944808006287,363.8511962890625,0.3234814405441284,0.9255216717720032,1000.0,4.0,-576.73779296875,-576.73779296875,14.874987602233887,14.874987602233887,18.763514280319214,4.0,2,4000,213.17968160130556,-924.6788940429688,279.7861022949219,0.25387588143348694
0.1370306733903066,1508.44482421875,240.7445068359375,0.46454527974128723,0.8835101127624512,1519.531982421875,229.5343017578125,0.4088832139968872,0.9083371162414551,591.9403076171875,0.4696314036846161,0.866600751876831,1000.0,6.0,-582.9301147460938,-582.9301147460938,15.155146598815918,15.155146598815918,27.791011095046997,6.0,3,6000,215.89714672415568,-1447.04150390625,255.27581787109375,0.17303821444511414
0.1370306733903066,1934.126220703125,280.8424987792969,0.4449850916862488,0.8924282789230347,1933.578125,271.6959228515625,0.3773863911628723,0.921173632144928,812.2583618164062,0.4642770290374756,0.8707610368728638,1000.0,8.0,-584.2664794921875,-584.2664794921875,14.128134727478027,14.128134727478027,36.91942000389099,8.0,4,8000,216.68812779715577,-1816.8101806640625,226.45547485351562,0.14547017216682434
0.12405208101303944,2236.7744140625,283.924560546875,0.42613205313682556,0.9037536978721619,2234.540771484375,274.8573913574219,0.36835336685180664,0.926494836807251,1013.2138061523438,0.47135165333747864,0.8677323460578918,1000.0,10.0,-585.0787963867188,-585.0787963867188,12.766130447387695,12.766130447387695,46.07012391090393,10.0,5,10000,217.06041032881157,-2169.27978515625,378.8675842285156,0.3409121632575989
0.11921161154572088,2521.5166015625,260.667236328125,0.4273248314857483,0.9035788774490356,2522.340087890625,251.99777221679688,0.4129100739955902,0.9080844521522522,1191.6363525390625,0.46641379594802856,0.8721774816513062,1000.0,12.0,-586.9407958984375,-586.9407958984375,12.432291984558105,12.432291984558105,55.04973220825195,12.0,6,12000,217.98471161683872,-2434.0126953125,207.48304748535156,0.5738336443901062
0.10166619702807067,2758.7275390625,235.693603515625,0.42237040400505066,0.9056946635246277,2757.355224609375,225.3799285888672,0.3850032091140747,0.9223846793174744,1381.4688720703125,0.45490285754203796,0.8766536116600037,1000.0,14.0,-585.2745971679688,-585.2745971679688,13.952588081359863,13.952588081359863,64.07205867767334,14.0,7,14000,218.50398268658196,-2698.99755859375,211.98477172851562,0.2737416923046112
0.09022358778821578,2996.499755859375,220.4025421142578,0.4021482467651367,0.915117621421814,2995.9228515625,209.9337615966797,0.34172651171684265,0.939710795879364,1536.96728515625,0.44084131717681885,0.8850938081741333,1000.0,16.0,-586.6390380859375,-586.6390380859375,13.603151321411133,13.603151321411133,73.2008728981018,16.0,8,16000,218.5766284819112,-2948.076171875,213.65402221679688,0.38106241822242737
0.0849947009834283,3212.5810546875,205.69503784179688,0.40826475620269775,0.9127328395843506,3210.713134765625,199.43751525878906,0.38321757316589355,0.9227678179740906,1681.2435302734375,0.4303428530693054,0.8909361958503723,1000.0,18.0,-587.3770751953125,-587.3770751953125,13.155598640441895,13.155598640441895,82.68837118148804,18.0,9,18000,217.68478133996396,-3161.15625,168.6064910888672,0.3827957212924957
0.08844582667210643,3398.89306640625,209.47860717773438,0.4394209682941437,0.8970262408256531,3395.0869140625,204.125732421875,0.37275782227516174,0.9255297183990479,1816.9361572265625,0.42348596453666687,0.8949762582778931,1000.0,20.0,-588.1935424804688,-588.1935424804688,12.726016998291016,12.726016998291016,91.90371084213257,20.0,10,20000,217.61906909673064,-3348.351806640625,140.78524780273438,0.13179706037044525
