# {"t_start": 1614836173.0807314, "env_id": "Office-single-v0"} 
r,l,t
0.0,54,0.008574
0.0,4,0.009075
0.0,41,0.013885
0.0,8,0.014845
0.0,45,0.020171
0.0,17,0.022139
0.0,18,0.024321
0.0,56,0.030817
0.0,30,0.034348
0.0,55,0.04078
0.0,36,0.045044
0.0,77,0.053961
0.0,33,0.057766
0.0,28,0.06109
0.0,21,0.063603
0.0,63,0.070983
0.0,104,0.083107
0.0,103,0.095191
0.0,34,0.099304
0.0,95,0.110546
0.0,69,0.118845
0.0,101,0.130745
0.0,266,0.161958
0.0,27,0.165167
0.0,146,0.182282
0.0,165,0.201368
0.0,109,0.214202
0.0,20,0.216585
0.0,47,0.222161
0.0,79,0.231461
0.0,84,0.241416
0.0,63,0.251591
1.0,690,0.331337
0.0,15,0.333088
0.0,84,0.342707
1.0,453,0.394642
1.0,404,0.44112
0.0,105,0.453108
0.0,147,0.470037
0.0,96,0.481102
0.0,8,0.482045
0.0,103,0.493887
0.0,7,0.494711
0.0,410,0.541727
0.0,419,0.590169
0.0,31,0.593833
0.0,35,0.597983
0.0,37,0.602249
0.0,142,0.618752
0.0,148,0.635779
0.0,205,0.659251
0.0,80,0.668504
0.0,221,0.693664
0.0,37,0.697975
1.0,494,0.754986
0.0,93,0.765681
0.0,74,0.774135
0.0,190,0.79599
1.0,208,0.819907
1.0,157,0.837917
1.0,247,0.866232
0.0,111,0.878887
0.0,35,0.882971
0.0,16,0.884806
0.0,72,0.893138
1.0,136,0.908658
0.0,136,0.924325
0.0,33,0.928178
0.0,75,0.936784
0.0,79,0.945865
1.0,216,0.970523
0.0,72,0.97879
0.0,74,0.987371
0.0,68,0.99539
0.0,25,0.998313
0.0,30,1.001828
0.0,14,1.003472
1.0,146,1.020148
0.0,63,1.027378
0.0,27,1.030441
0.0,68,1.038207
0.0,26,1.04127
1.0,168,1.060642
0.0,183,1.081617
1.0,195,1.103999
0.0,56,1.110476
0.0,34,1.114444
0.0,37,1.118659
0.0,38,1.123055
0.0,56,1.129497
1.0,179,1.150031
0.0,92,1.160745
0.0,113,1.174021
1.0,272,1.205278
1.0,159,1.22358
0.0,17,1.225604
0.0,7,1.226432
1.0,110,1.239117
1.0,160,1.257567
1.0,195,1.280232
0.0,37,1.284566
0.0,32,1.288229
1.0,170,1.307853
0.0,19,1.310052
0.0,112,1.322921
1.0,138,1.339301
1.0,193,1.361856
1.0,69,1.369883
0.0,69,1.377883
0.0,33,1.381754
0.0,104,1.393797
0.0,75,1.402488
0.0,50,1.408395
0.0,116,1.421707
1.0,229,1.448042
1.0,177,1.468354
0.0,78,1.477204
1.0,84,1.4869
1.0,136,1.502435
0.0,35,1.506473
1.0,150,1.523662
0.0,19,1.525848
0.0,11,1.527144
0.0,314,1.563191
0.0,155,1.580773
1.0,79,1.5898
1.0,64,1.597034
0.0,85,1.606947
1.0,110,1.619859
0.0,20,1.62218
1.0,79,1.631433
1.0,156,1.649324
0.0,5,1.649931
1.0,81,1.65923
0.0,25,1.6621
0.0,60,1.668926
1.0,152,1.686122
1.0,244,1.714304
1.0,133,1.729475
1.0,83,1.739013
0.0,69,1.747224
1.0,74,1.755735
1.0,143,1.772153
0.0,41,1.776893
0.0,41,1.781624
0.0,4,1.782111
1.0,40,1.786646
0.0,16,1.788586
0.0,22,1.791085
1.0,77,1.799904
1.0,108,1.812108
1.0,118,1.825727
0.0,37,1.829945
0.0,42,1.834722
1.0,65,1.842069
1.0,79,1.851008
0.0,71,1.859042
1.0,86,1.86878
1.0,39,1.873211
0.0,2,1.873466
0.0,28,1.876645
1.0,98,1.887816
0.0,2,1.888072
1.0,89,1.898127
0.0,34,1.902002
1.0,64,1.909246
1.0,36,1.913329
0.0,15,1.915051
1.0,55,1.921249
0.0,31,1.924771
1.0,50,1.930424
1.0,79,1.939453
0.0,143,1.955646
1.0,84,1.965125
1.0,66,1.972606
1.0,34,1.976569
0.0,4,1.977052
1.0,37,1.981249
1.0,156,1.999112
1.0,51,2.004979
1.0,122,2.018862
1.0,41,2.02361
1.0,54,2.029826
1.0,48,2.035236
1.0,77,2.043962
1.0,23,2.046592
1.0,48,2.052165
1.0,34,2.056067
0.0,27,2.05916
0.0,5,2.05976
0.0,20,2.062052
1.0,36,2.066142
1.0,76,2.075155
1.0,33,2.079125
0.0,55,2.08574
0.0,21,2.088287
1.0,40,2.09295
1.0,74,2.101552
0.0,39,2.106101
1.0,27,2.109264
1.0,27,2.112432
0.0,18,2.114479
1.0,53,2.120704
0.0,33,2.124579
1.0,29,2.127939
1.0,50,2.133792
