# {"t_start": 1614907525.7257507, "env_id": "Craft-M8-v0"} 
r,l,t
0.0,1000,1.802255
1.0,802,3.246661
0.0,1000,5.052966
1.0,467,5.899589
0.0,1000,7.690728
0.0,1000,9.49779
0.0,1000,11.29614
0.0,1000,13.102596
0.0,1000,14.916811
0.0,1000,16.714324
0.0,1000,18.523742
0.0,1000,20.344276
1.0,379,21.032738
0.0,1000,22.87476
0.0,1000,24.750376
0.0,1000,26.704162
0.0,1000,28.649621
1.0,723,30.059478
0.0,1000,32.001602
0.0,1000,33.89679
0.0,1000,35.762086
0.0,1000,37.629445
0.0,1000,39.600874
1.0,769,41.042777
0.0,1000,43.073497
0.0,1000,44.928597
0.0,1000,46.777883
0.0,1000,48.628915
0.0,1000,50.494015
0.0,1000,52.381088
0.0,1000,54.223055
0.0,1000,56.071732
0.0,1000,57.937436
0.0,1000,59.806197
0.0,1000,61.675586
0.0,1000,63.591146
0.0,1000,65.522107
0.0,1000,67.428819
0.0,1000,69.325975
0.0,1000,71.194155
0.0,1000,73.029964
0.0,1000,74.856151
0.0,1000,76.689013
0.0,1000,78.541527
0.0,1000,80.380027
0.0,1000,82.257611
0.0,1000,84.129295
0.0,1000,86.013854
0.0,1000,87.885298
0.0,1000,89.725089
0.0,1000,91.56596
0.0,1000,93.406131
1.0,378,94.103054
0.0,1000,95.942803
0.0,1000,97.797593
0.0,1000,99.648319
0.0,1000,101.552374
0.0,1000,103.468294
0.0,1000,105.36976
0.0,1000,107.253817
0.0,1000,109.13584
0.0,1000,111.001587
0.0,1000,112.835969
1.0,453,113.682257
0.0,1000,115.530665
0.0,1000,117.3729
0.0,1000,119.275826
0.0,1000,121.170232
0.0,1000,123.010676
0.0,1000,124.853145
0.0,1000,126.692149
0.0,1000,128.523752
0.0,1000,130.360173
0.0,1000,132.214228
0.0,1000,134.045377
0.0,1000,135.878335
0.0,1000,137.732764
0.0,1000,139.639318
0.0,1000,141.54675
0.0,1000,143.456164
0.0,1000,145.355897
0.0,1000,147.2156
0.0,1000,149.077155
0.0,1000,150.906399
0.0,1000,152.75697
0.0,1000,154.617075
0.0,1000,156.446978
0.0,1000,158.279395
0.0,1000,160.107958
0.0,1000,161.969915
0.0,1000,163.799335
0.0,1000,165.639941
0.0,1000,167.481893
1.0,727,168.817302
0.0,1000,170.653636
0.0,1000,172.495255
0.0,1000,174.420993
0.0,1000,176.333893
0.0,1000,178.245941
0.0,1000,180.144241
0.0,1000,182.009476
0.0,1000,183.892068
0.0,1000,185.721249
1.0,513,186.66241
0.0,1000,188.488268
0.0,1000,190.332461
0.0,1000,192.204556
0.0,1000,194.065554
0.0,1000,195.91546
0.0,1000,197.746774
1.0,521,198.694405
0.0,1000,200.515197
0.0,1000,202.399412
1.0,755,203.805642
0.0,1000,205.73486
0.0,1000,207.598804
0.0,1000,209.452615
0.0,1000,211.387268
0.0,1000,213.297145
0.0,1000,215.212391
1.0,189,215.573871
0.0,1000,217.483993
0.0,1000,219.373035
0.0,1000,221.222405
0.0,1000,223.054837
0.0,1000,224.891874
0.0,1000,226.725181
