episodes,steps,total reward
117,10000,11.0
215,20000,24.0
393,30000,116.0
801,40000,322.0
1224,50000,317.0
1641,60000,345.0
2056,70000,333.0
2488,80000,343.0
2915,90000,346.0
3335,100000,345.0
