# {"t_start": 1614836011.6396103, "env_id": "Office-single-v0"} 
r,l,t
0.0,4,0.001547
0.0,32,0.002594
0.0,67,0.004701
0.0,41,0.005992
0.0,12,0.006396
0.0,13,0.006832
0.0,24,0.007612
0.0,18,0.008199
0.0,66,0.010265
0.0,75,0.012642
0.0,21,0.013327
0.0,86,0.016052
0.0,67,0.018167
0.0,72,0.020442
0.0,16,0.020969
0.0,47,0.022453
0.0,32,0.023459
0.0,84,0.026088
0.0,48,0.02762
0.0,34,0.028723
0.0,56,0.03053
0.0,85,0.033241
0.0,16,0.033793
0.0,17,0.034367
0.0,36,0.035548
0.0,40,0.036833
0.0,57,0.038624
0.0,83,0.041247
0.0,38,0.042464
0.0,70,0.044668
0.0,98,0.047709
0.0,19,0.048333
0.0,33,0.04938
0.0,57,0.051196
0.0,40,0.052505
0.0,61,0.054426
0.0,96,0.057459
0.0,86,0.060236
0.0,89,0.063053
0.0,71,0.065278
0.0,123,0.069119
0.0,66,0.071211
0.0,93,0.074282
0.0,213,0.080908
0.0,13,0.081356
0.0,65,0.083406
0.0,82,0.085981
0.0,121,0.089728
0.0,23,0.090469
0.0,37,0.09162
0.0,59,0.093452
0.0,215,0.100039
0.0,70,0.102237
0.0,2,0.102336
0.0,41,0.103623
0.0,29,0.104557
0.0,16,0.105079
0.0,15,0.105578
0.0,78,0.108022
0.0,5,0.108215
0.0,107,0.1116
0.0,81,0.11419
0.0,28,0.115127
0.0,28,0.116063
0.0,9,0.11638
0.0,59,0.118263
0.0,100,0.121367
0.0,52,0.123052
1.0,205,0.129574
0.0,203,0.136021
0.0,14,0.1365
0.0,218,0.143273
0.0,92,0.146148
0.0,8,0.146427
0.0,44,0.147818
0.0,120,0.1516
0.0,54,0.153308
0.0,119,0.16024
0.0,131,0.1644
0.0,185,0.170158
0.0,424,0.183385
0.0,202,0.189692
1.0,291,0.198979
0.0,213,0.20569
0.0,8,0.205986
1.0,111,0.209509
0.0,49,0.211106
0.0,47,0.212606
0.0,31,0.213597
0.0,24,0.214372
0.0,14,0.214844
0.0,44,0.216233
0.0,24,0.217006
1.0,77,0.219416
0.0,117,0.223062
0.0,36,0.224214
0.0,74,0.226517
0.0,33,0.227563
0.0,16,0.228099
0.0,184,0.233798
0.0,229,0.240886
0.0,31,0.241898
0.0,207,0.248379
1.0,195,0.254577
1.0,491,0.269822
1.0,161,0.274888
0.0,33,0.275997
0.0,150,0.2808
0.0,16,0.281346
1.0,205,0.2879
1.0,125,0.291785
0.0,206,0.298122
0.0,192,0.304061
1.0,178,0.309587
1.0,180,0.315157
0.0,20,0.315813
0.0,93,0.318711
0.0,116,0.322635
1.0,156,0.327545
0.0,57,0.329387
0.0,16,0.329919
0.0,28,0.330822
0.0,116,0.334449
0.0,72,0.336701
0.0,35,0.337814
1.0,132,0.341909
0.0,17,0.342471
0.0,102,0.345625
0.0,134,0.349829
0.0,33,0.350914
0.0,155,0.355798
1.0,151,0.360532
1.0,116,0.364147
0.0,17,0.364707
0.0,49,0.366246
0.0,192,0.372198
0.0,142,0.376617
1.0,366,0.387925
0.0,74,0.39025
0.0,242,0.397726
0.0,22,0.398446
0.0,208,0.404905
0.0,82,0.407483
1.0,175,0.412903
0.0,47,0.414388
0.0,188,0.420232
1.0,154,0.425019
0.0,226,0.432129
0.0,30,0.433105
1.0,145,0.437654
0.0,103,0.440857
1.0,106,0.444152
0.0,96,0.447157
0.0,13,0.447598
0.0,4,0.447752
0.0,102,0.450922
0.0,26,0.451765
