# {"t_start": 1614116048.0809479, "env_id": "Water-single-M3-v0"} 
r,l,t
0.0,12,7.139774
0.0,43,7.200441
0.0,70,7.299586
0.0,127,7.477132
0.0,22,7.508313
0.0,22,7.539331
0.0,51,7.610195
0.0,85,7.727994
0.0,106,7.874167
0.0,72,7.974222
0.0,21,8.003418
0.0,56,8.081158
0.0,73,8.182588
0.0,9,8.195395
0.0,133,8.380025
0.0,14,8.399558
0.0,18,8.425169
0.0,85,8.724934
0.0,23,8.859259
0.0,26,9.010552
0.0,25,9.155807
0.0,24,9.296823
0.0,36,9.505198
0.0,25,9.654118
0.0,35,9.857474
0.0,26,10.007612
0.0,27,10.163762
0.0,27,10.320823
0.0,23,10.454606
0.0,17,10.55341
0.0,20,10.669448
0.0,37,10.885434
0.0,52,11.186952
0.0,84,11.674678
0.0,9,11.727324
0.0,55,12.044326
0.0,70,12.450271
0.0,141,13.26527
0.0,46,13.531164
0.0,97,14.092551
0.0,36,14.299825
0.0,16,14.392726
0.0,29,14.56024
0.0,12,14.629942
0.0,12,14.699717
0.0,36,14.907673
0.0,31,15.087857
0.0,10,15.146099
0.0,45,15.405903
0.0,21,15.528167
0.0,17,15.626902
0.0,25,15.772201
0.0,105,16.383927
0.0,46,16.650635
0.0,49,16.935362
0.0,11,16.998822
0.0,100,17.583459
0.0,16,17.67597
0.0,12,17.745657
0.0,26,17.896152
0.0,23,18.029905
0.0,86,18.527142
0.0,13,18.602606
0.0,36,18.811529
0.0,80,19.280623
0.0,38,19.502475
0.0,22,19.629956
0.0,22,19.758106
0.0,91,20.285145
0.0,15,20.375322
0.0,38,20.594848
0.0,11,20.658842
0.0,22,20.786941
0.0,102,21.378268
0.0,17,21.478044
0.0,23,21.611609
0.0,12,21.681496
0.0,21,21.802982
0.0,19,21.918231
0.0,33,22.110211
0.0,34,22.311642
0.0,41,22.550312
0.0,11,22.61466
0.0,38,22.834583
0.0,17,22.933457
0.0,19,23.043627
0.0,12,23.113435
0.0,36,23.322859
0.0,22,23.450423
0.0,8,23.497264
0.0,119,24.186245
0.0,39,24.413128
0.0,24,24.552843
0.0,43,24.802723
0.0,20,24.9196
0.0,69,25.321496
0.0,20,25.437274
0.0,53,25.743934
0.0,81,26.21317
0.0,94,26.761478
0.0,24,26.903472
0.0,45,27.165462
0.0,27,27.322782
0.0,13,27.398779
0.0,52,27.698601
0.0,9,27.750856
0.0,96,28.307016
0.0,15,28.399832
0.0,43,28.649097
0.0,13,28.724968
0.0,135,29.506827
0.0,49,29.791161
0.0,30,29.965448
0.0,51,30.261503
0.0,138,31.061236
0.0,18,31.165884
0.0,36,31.374526
0.0,46,31.640705
0.0,22,31.767934
0.0,13,31.843557
0.0,9,31.896809
0.0,28,32.058595
0.0,14,32.141151
0.0,23,32.274522
0.0,46,32.540918
0.0,19,32.652148
0.0,35,32.854968
0.0,39,33.08142
0.0,47,33.354229
0.0,30,33.528155
0.0,12,33.598101
0.0,34,33.796008
0.0,85,34.294045
0.0,33,34.486089
0.0,72,34.903402
0.0,8,34.949873
0.0,72,35.367193
0.0,14,35.448627
0.0,43,35.703182
0.0,12,35.773309
0.0,19,35.883484
0.0,29,36.052503
0.0,17,36.151873
0.0,10,36.210182
0.0,54,36.523836
0.0,18,36.628818
0.0,14,36.709864
0.0,28,36.872868
0.0,9,36.924868
0.0,69,37.325819
0.0,183,38.386878
0.0,20,38.502582
0.0,22,38.629482
0.0,31,38.810196
0.0,17,38.908859
0.0,31,39.088805
0.0,25,39.233964
0.0,12,39.303696
0.0,21,39.426423
0.0,207,40.628675
0.0,14,40.710577
0.0,21,40.832701
0.0,15,40.920422
0.0,42,41.168915
0.0,43,41.419304
0.0,17,41.519199
0.0,16,41.612439
0.0,29,41.781137
0.0,14,41.86181
0.0,27,42.018533
0.0,45,42.280322
0.0,27,42.437698
0.0,22,42.565691
0.0,28,42.728018
0.0,65,43.10544
0.0,20,43.221506
0.0,54,43.540317
0.0,56,43.866139
0.0,24,44.005516
0.0,28,44.168671
0.0,16,44.262018
0.0,15,44.349293
0.0,17,44.447897
0.0,13,44.523859
0.0,28,44.68604
0.0,93,45.227832
0.0,70,45.634238
0.0,36,45.843573
0.0,50,46.134299
0.0,187,47.2199
0.0,77,47.667868
0.0,88,48.178972
0.0,39,48.405255
0.0,88,48.915917
0.0,15,49.003424
0.0,28,49.167029
0.0,17,49.265309
0.0,12,49.337504
0.0,16,49.434319
0.0,60,49.783904
0.0,58,50.118597
0.0,23,50.251958
0.0,38,50.472551
0.0,39,50.6988
0.0,77,51.145211
0.0,36,51.354339
0.0,47,51.62805
0.0,17,51.727814
0.0,121,52.433019
0.0,86,52.933449
0.0,22,53.061251
0.0,17,53.159493
0.0,108,53.786891
0.0,16,53.879656
0.0,17,53.978468
0.0,103,54.576658
0.0,8,54.623635
0.0,39,54.84939
0.0,10,54.907586
0.0,30,55.08135
0.0,42,55.325801
0.0,11,55.389298
0.0,22,55.517146
0.0,12,55.586943
0.0,20,55.702947
0.0,20,55.819655
0.0,20,55.93586
0.0,13,56.012083
0.0,9,56.064417
0.0,10,56.122468
0.0,24,56.261869
0.0,12,56.333353
0.0,44,56.588963
0.0,12,56.65858
0.0,10,56.71719
0.0,18,56.821806
0.0,15,56.909263
0.0,8,56.956011
0.0,16,57.048927
0.0,72,57.465974
0.0,118,58.149259
0.0,16,58.242018
0.0,19,58.352446
0.0,68,58.747178
0.0,74,59.176169
0.0,19,59.286891
0.0,11,59.351261
0.0,71,59.763362
0.0,26,59.915035
0.0,52,60.217007
0.0,67,60.613946
0.0,110,61.386441
0.0,17,61.48531
0.0,15,61.57243
0.0,82,62.047434
0.0,54,62.360417
0.0,76,62.800285
0.0,18,62.90455
0.0,49,63.18851
0.0,23,63.322335
0.0,91,63.850983
0.0,21,63.973581
0.0,36,64.182312
0.0,75,64.622978
0.0,41,64.862979
0.0,141,65.678657
0.0,18,65.783421
0.0,88,66.292432
0.0,17,66.391076
