# {"t_start": 1614834742.0067973, "env_id": "Office-v0"} 
r,l,t
0.0,13,0.001903
0.0,11,0.002339
0.0,23,0.003092
0.0,13,0.003531
0.0,67,0.005637
0.0,4,0.005805
0.0,55,0.007466
0.0,30,0.008414
0.0,22,0.00914
0.0,86,0.011767
0.0,18,0.012332
0.0,11,0.012722
0.0,18,0.013341
0.0,38,0.014523
0.0,33,0.015475
0.0,84,0.018001
0.0,40,0.019198
0.0,8,0.019456
0.0,16,0.019986
0.0,4,0.020132
0.0,28,0.021007
0.0,28,0.021952
0.0,11,0.022319
0.0,12,0.022723
0.0,55,0.024365
0.0,19,0.024948
0.0,19,0.02564
0.0,44,0.026959
0.0,9,0.027288
0.0,37,0.028396
0.0,42,0.029712
0.0,22,0.030412
0.0,34,0.031437
0.0,2,0.031527
0.0,31,0.03246
0.0,44,0.033831
1.0,55,0.03551
0.0,66,0.037549
0.0,25,0.038356
0.0,12,0.038747
1.0,43,0.040028
0.0,26,0.040796
0.0,56,0.042599
0.0,16,0.043125
0.0,138,0.047303
0.0,29,0.048246
0.0,119,0.051888
0.0,6,0.052104
1.0,46,0.053533
0.0,42,0.054817
0.0,11,0.055159
0.0,27,0.055975
0.0,20,0.056604
0.0,28,0.057506
0.0,32,0.058487
0.0,56,0.060144
1.0,89,0.062857
0.0,48,0.06431
0.0,68,0.066396
0.0,53,0.067968
0.0,25,0.068713
0.0,125,0.072489
0.0,26,0.073349
0.0,27,0.074195
1.0,98,0.077148
0.0,117,0.080626
0.0,25,0.081423
0.0,25,0.082183
0.0,112,0.085512
0.0,22,0.086282
0.0,88,0.088886
0.0,43,0.090258
0.0,31,0.091182
0.0,128,0.095053
0.0,82,0.097533
0.0,27,0.098387
0.0,46,0.099807
0.0,110,0.103147
0.0,2,0.103239
0.0,63,0.105183
1.0,62,0.107099
0.0,134,0.111157
0.0,4,0.111329
0.0,38,0.112436
0.0,95,0.115198
0.0,109,0.118391
0.0,32,0.119344
0.0,18,0.119893
1.0,51,0.121395
0.0,58,0.123082
0.0,13,0.123478
0.0,33,0.124432
0.0,13,0.12487
0.0,107,0.12807
0.0,62,0.129962
0.0,24,0.130714
1.0,27,0.131502
0.0,16,0.131977
0.0,87,0.134594
0.0,26,0.13536
0.0,119,0.138877
0.0,36,0.139934
0.0,86,0.14254
0.0,14,0.142978
1.0,95,0.14578
0.0,161,0.15055
0.0,22,0.151233
0.0,98,0.154177
1.0,37,0.155281
0.0,68,0.157292
0.0,41,0.158572
0.0,12,0.158942
0.0,2,0.159029
0.0,59,0.160714
0.0,60,0.165406
0.0,49,0.166973
0.0,8,0.167237
0.0,17,0.167747
0.0,49,0.169194
0.0,40,0.170373
1.0,90,0.172957
0.0,164,0.177682
0.0,12,0.178065
