episodes,steps,total reward
92,10000,14.0
378,20000,211.0
788,30000,334.0
1210,40000,345.0
1636,50000,343.0
2069,60000,343.0
2493,70000,344.0
2922,80000,341.0
3352,90000,347.0
3782,100000,349.0
