# {"t_start": 1614836271.1505592, "env_id": "Office-single-v0"} 
r,l,t
0.0,13,0.003114
0.0,65,0.010914
0.0,21,0.013351
0.0,30,0.016812
0.0,20,0.0191
0.0,19,0.021308
0.0,18,0.023371
0.0,42,0.02818
0.0,26,0.031172
0.0,39,0.035644
0.0,55,0.041874
0.0,86,0.05171
0.0,49,0.057272
0.0,86,0.06705
0.0,38,0.071363
0.0,108,0.08381
0.0,6,0.084524
0.0,18,0.086579
0.0,86,0.096473
0.0,109,0.109004
0.0,7,0.109833
0.0,81,0.118971
0.0,8,0.119909
0.0,66,0.127358
0.0,47,0.132701
0.0,32,0.136314
0.0,90,0.146661
0.0,72,0.154822
0.0,94,0.165498
0.0,43,0.17041
0.0,65,0.177765
0.0,82,0.187117
0.0,114,0.200047
0.0,240,0.227311
0.0,131,0.242187
0.0,6,0.242924
0.0,68,0.250825
0.0,146,0.267838
1.0,170,0.287549
0.0,24,0.290297
0.0,8,0.291204
0.0,50,0.29689
0.0,26,0.29984
0.0,506,0.359952
0.0,45,0.365323
0.0,87,0.375222
0.0,315,0.411123
0.0,25,0.414013
0.0,280,0.445645
0.0,271,0.47628
0.0,24,0.479038
0.0,95,0.489827
0.0,19,0.49202
0.0,8,0.492961
0.0,16,0.494802
0.0,82,0.504183
0.0,254,0.533589
0.0,459,0.586876
1.0,261,0.616471
1.0,230,0.642608
0.0,29,0.645927
0.0,145,0.662392
0.0,74,0.670787
1.0,202,0.694092
1.0,241,0.721924
0.0,39,0.72645
1.0,233,0.753394
0.0,107,0.765936
1.0,282,0.798131
0.0,33,0.802012
1.0,167,0.821024
1.0,305,0.855603
0.0,195,0.877842
1.0,99,0.88907
0.0,357,0.929698
0.0,6,0.930423
0.0,170,0.949625
1.0,284,0.98187
1.0,127,0.996173
0.0,13,0.997697
0.0,91,1.008117
0.0,33,1.011826
0.0,46,1.017026
0.0,149,1.03406
0.0,90,1.045795
0.0,28,1.049131
0.0,32,1.052907
1.0,152,1.070847
0.0,246,1.099931
0.0,18,1.102192
0.0,57,1.108929
1.0,327,1.146921
1.0,74,1.155733
0.0,26,1.158839
0.0,11,1.160115
1.0,74,1.168926
1.0,194,1.19165
1.0,64,1.19921
1.0,141,1.215403
0.0,107,1.227784
0.0,2,1.228046
0.0,16,1.229903
0.0,61,1.23681
0.0,78,1.245673
1.0,79,1.254656
0.0,12,1.25605
0.0,42,1.260909
0.0,154,1.278427
1.0,106,1.290411
1.0,58,1.297033
1.0,60,1.303895
1.0,62,1.311034
0.0,11,1.312328
1.0,173,1.331975
1.0,78,1.340847
0.0,10,1.342017
1.0,116,1.355194
0.0,17,1.357158
1.0,44,1.362293
0.0,37,1.366629
0.0,21,1.369173
0.0,25,1.372088
1.0,64,1.379539
1.0,92,1.390176
1.0,39,1.3946
1.0,219,1.419539
1.0,70,1.427512
1.0,77,1.436329
0.0,23,1.438967
1.0,53,1.444977
0.0,19,1.44717
0.0,42,1.451958
1.0,26,1.454931
1.0,101,1.466354
1.0,65,1.473743
0.0,33,1.477509
1.0,58,1.484089
1.0,41,1.488766
1.0,41,1.493441
0.0,47,1.498797
1.0,48,1.504266
0.0,25,1.507129
1.0,44,1.512139
1.0,59,1.518826
1.0,78,1.527699
1.0,33,1.531469
1.0,24,1.534216
1.0,54,1.540362
1.0,27,1.543445
1.0,67,1.551058
0.0,13,1.552562
0.0,22,1.555073
1.0,67,1.562681
1.0,29,1.565992
1.0,29,1.569306
1.0,289,1.602223
1.0,46,1.607466
1.0,129,1.622145
0.0,23,1.624782
0.0,66,1.632302
0.0,4,1.632789
1.0,34,1.636662
0.0,6,1.637374
1.0,27,1.640462
0.0,31,1.644007
1.0,52,1.649916
1.0,34,1.653795
0.0,15,1.655541
1.0,23,1.658171
0.0,19,1.660359
0.0,117,1.673662
1.0,61,1.680617
0.0,17,1.682564
0.0,7,1.683384
0.0,12,1.684776
1.0,27,1.687854
1.0,117,1.701341
1.0,32,1.705056
1.0,27,1.708152
1.0,30,1.711568
1.0,40,1.716112
0.0,6,1.716844
1.0,35,1.720852
1.0,25,1.723706
0.0,92,1.734211
1.0,24,1.736955
1.0,24,1.739709
1.0,26,1.74279
1.0,59,1.749491
1.0,181,1.770322
1.0,25,1.7732
1.0,35,1.777345
0.0,22,1.779896
1.0,27,1.783079
1.0,27,1.786166
1.0,24,1.788891
1.0,119,1.802518
1.0,27,1.805614
1.0,29,1.808934
1.0,29,1.812223
0.0,8,1.813166
1.0,24,1.815921
1.0,28,1.819101
1.0,27,1.822191
0.0,35,1.826185
1.0,23,1.828788
1.0,29,1.832055
1.0,27,1.835167
1.0,23,1.837917
1.0,25,1.840777
1.0,23,1.843415
1.0,25,1.84628
1.0,33,1.850047
1.0,29,1.853348
1.0,27,1.856451
1.0,23,1.859109
0.0,6,1.859823
1.0,34,1.863668
1.0,25,1.866543
0.0,6,1.867252
1.0,25,1.870115
1.0,23,1.872727
1.0,23,1.875494
1.0,31,1.879036
1.0,28,1.882243
1.0,26,1.885218
1.0,25,1.888077
1.0,24,1.890828
0.0,4,1.891312
0.0,14,1.89293
1.0,25,1.89579
1.0,25,1.898662
1.0,28,1.901862
1.0,25,1.904722
1.0,23,1.907356
0.0,23,1.909995
1.0,25,1.912961
1.0,23,1.915686
1.0,24,1.918462
0.0,19,1.920714
1.0,32,1.924383
1.0,33,1.92812
1.0,23,1.930869
0.0,6,1.931587
1.0,23,1.934269
1.0,26,1.937335
1.0,25,1.940246
0.0,4,1.940733
1.0,28,1.94393
1.0,23,1.946561
0.0,20,1.948908
1.0,31,1.952517
0.0,21,1.95494
1.0,23,1.957583
1.0,29,1.960924
1.0,28,1.96406
1.0,47,1.969394
1.0,29,1.972708
1.0,28,1.975921
0.0,19,1.978114
1.0,30,1.981702
0.0,4,1.982172
1.0,27,1.98525
1.0,27,1.988365
