episodes,steps,total reward
99,10000,20.0
241,20000,84.0
677,30000,343.0
1144,40000,394.0
1618,50000,389.0
2107,60000,408.0
2595,70000,385.0
3069,80000,386.0
3550,90000,396.0
4033,100000,398.0
