% time spent exploring,episodes,mean 100 episode reward,steps
1,9200,1.0,456930
1,9300,0.9,461435
1,9400,1.0,465810
1,9500,1.0,470305
1,9600,0.9,474863
1,9700,1.0,479207
1,9800,0.8,484096
1,9900,1.0,488640
1,10000,1.0,492917
1,10100,1.0,497387
1,10200,1.0,501971
1,10300,1.0,506301
1,10400,1.0,510521
1,10500,1.0,514879
1,10600,1.0,519224
1,10700,1.0,523517
1,10800,1.0,528081
1,10900,1.0,532792
1,11000,1.0,537477
1,11100,1.0,541893
1,11200,1.0,546129
1,11300,1.0,550509
1,11400,1.0,554693
1,11500,1.0,558997
1,11600,1.0,563300
1,11700,1.0,567751
1,11800,1.0,572318
1,11900,0.9,576645
1,12000,0.9,581056
1,12100,1.0,585643
1,12200,1.0,589984
1,12300,1.0,594480
1,12400,1.0,599417
1,12500,0.9,603816
1,12600,1.0,608128
1,12700,1.0,612408
1,12800,1.0,616758
1,12900,1.0,621034
1,13000,0.9,625229
1,13100,1.0,629578
1,13200,1.0,633866
1,13300,1.0,638153
1,13400,1.0,642526
1,13500,0.9,646798
1,13600,1.0,651222
1,13700,1.0,655517
1,13800,1.0,659810
1,13900,1.0,664082
1,14000,1.0,668429
1,14100,1.0,672828
1,14200,1.0,677268
1,14300,1.0,681654
1,14400,1.0,685911
1,14500,1.0,690109
1,14600,1.0,694457
1,14700,0.9,699270
1,14800,1.0,703670
1,14900,1.0,708090
1,15000,1.0,712636
1,15100,1.0,717027
1,15200,1.0,721296
1,15300,1.0,725629
1,15400,1.0,730040
1,15500,1.0,734226
1,15600,1.0,738519
1,15700,1.0,742814
1,15800,1.0,747047
1,15900,1.0,751311
1,16000,1.0,755570
1,16100,1.0,759895
1,16200,1.0,764089
1,16300,1.0,768360
1,16400,1.0,772774
1,16500,1.0,776991
1,16600,1.0,781309
1,16700,1.0,785603
1,16800,1.0,789833
1,16900,1.0,794062
1,17000,1.0,798270
1,17100,1.0,802550
1,17200,1.0,806886
1,17300,1.0,811179
1,17400,1.0,815515
1,17500,1.0,819960
1,17600,1.0,824319
1,17700,1.0,828577
1,17800,1.0,832579
1,17900,1.0,836659
1,18000,1.0,841173
1,18100,0.9,845264
1,18200,1.0,849247
1,18300,1.0,853209
1,18400,1.0,857132
1,18500,1.0,861090
1,18600,1.0,864958
1,18700,1.0,869190
1,18800,1.0,872974
1,18900,1.0,876764
1,19000,1.0,880672
1,19100,1.0,884525
1,19200,1.0,888377
1,19300,1.0,892164
1,19400,1.0,895971
1,19500,1.0,899653
1,19600,1.0,903770
1,19700,1.0,907663
1,19800,1.0,911794
1,19900,1.0,915661
1,20000,1.0,919544
1,20100,1.0,923375
1,20200,1.0,927128
1,20300,1.0,931041
1,20400,1.0,934731
1,20500,1.0,938503
1,20600,1.0,942204
1,20700,1.0,945970
1,20800,1.0,949683
1,20900,1.0,953406
1,21000,1.0,957138
1,21100,1.0,960854
1,21200,1.0,964540
1,21300,1.0,968388
1,21400,1.0,972133
1,21500,1.0,976046
1,21600,1.0,979816
1,21700,1.0,983530
1,21800,1.0,987296
1,21900,1.0,991156
1,22000,1.0,994882
1,22100,1.0,998605
1,22200,1.0,1002322
1,22300,1.0,1006124
1,22400,1.0,1009861
1,22500,1.0,1013591
1,22600,1.0,1017348
1,22700,1.0,1021079
1,22800,1.0,1024789
1,22900,1.0,1028531
1,23000,1.0,1032219
1,23100,1.0,1035914
1,23200,0.9,1039597
1,23300,1.0,1043360
1,23400,1.0,1047130
1,23500,1.0,1050833
1,23600,1.0,1054553
1,23700,1.0,1058453
1,23800,1.0,1062305
1,23900,1.0,1066258
1,24000,1.0,1069939
1,24100,1.0,1073646
1,24200,1.0,1077449
1,24300,1.0,1081323
1,24400,1.0,1085136
1,24500,1.0,1088875
1,24600,1.0,1092615
1,24700,1.0,1096347
1,24800,1.0,1100081
1,24900,1.0,1103843
1,25000,1.0,1107564
1,25100,1.0,1111253
1,25200,1.0,1114969
1,25300,1.0,1118658
1,25400,1.0,1122360
1,25500,1.0,1126099
1,25600,1.0,1129738
1,25700,1.0,1133431
1,25800,1.0,1137189
1,25900,1.0,1140853
1,26000,1.0,1144525
1,26100,0.9,1148210
1,26200,0.8,1151394
1,26300,1.0,1155179
1,26400,1.0,1159025
1,26500,1.0,1162770
1,26600,1.0,1166422
1,26700,0.9,1170237
1,26800,1.0,1173909
1,26900,1.0,1177556
1,27000,1.0,1181235
1,27100,1.0,1185105
1,27200,1.0,1188799
1,27300,1.0,1192501
1,27400,1.0,1196182
1,27500,1.0,1199866
1,27600,1.0,1203516
1,27700,1.0,1207195
1,27800,0.9,1210979
1,27900,1.0,1214642
1,28000,0.9,1218302
1,28100,1.0,1221995
1,28200,1.0,1225670
1,28300,1.0,1229350
1,28400,1.0,1233101
1,28500,1.0,1236754
1,28600,1.0,1240423
1,28700,1.0,1244071
1,28800,1.0,1247806
1,28900,1.0,1251529
1,29000,1.0,1255293
1,29100,1.0,1259025
1,29200,1.0,1262692
1,29300,1.0,1266363
1,29400,1.0,1270151
1,29500,1.0,1273846
1,29600,1.0,1277629
1,29700,1.0,1281371
1,29800,1.0,1285077
1,29900,0.7,1289788
1,30000,0.9,1293714
1,30100,0.9,1297670
1,30200,0.8,1302047
1,30300,0.9,1305932
1,30400,0.9,1310080
1,30500,1.0,1313949
1,30600,0.9,1317877
1,30700,1.0,1321602
1,30800,1.0,1325318
1,30900,1.0,1329042
1,31000,1.0,1332716
1,31100,1.0,1336390
1,31200,1.0,1340047
1,31300,1.0,1343776
1,31400,1.0,1347429
1,31500,1.0,1351091
1,31600,1.0,1354756
1,31700,1.0,1358413
1,31800,1.0,1362055
1,31900,1.0,1365909
1,32000,1.0,1369677
1,32100,1.0,1373378
1,32200,1.0,1377095
1,32300,0.9,1380907
1,32400,1.0,1385026
1,32500,1.0,1388704
1,32600,1.0,1392365
1,32700,1.0,1396108
1,32800,1.0,1399792
1,32900,1.0,1403468
1,33000,1.0,1407157
1,33100,1.0,1410903
1,33200,1.0,1414601
1,33300,1.0,1418298
1,33400,1.0,1421964
1,33500,1.0,1425694
1,33600,1.0,1429360
1,33700,1.0,1433004
1,33800,1.0,1436684
1,33900,1.0,1440393
1,34000,1.0,1444055
1,34100,1.0,1447734
1,34200,1.0,1451418
1,34300,1.0,1455073
1,34400,1.0,1458754
1,34500,1.0,1462593
1,34600,1.0,1466318
1,34700,1.0,1470070
1,34800,1.0,1473733
1,34900,1.0,1477385
1,35000,1.0,1481060
1,35100,1.0,1484708
1,35200,1.0,1488363
1,35300,1.0,1492082
1,35400,1.0,1495757
1,35500,1.0,1499417
1,35600,1.0,1503077
1,35700,1.0,1506789
1,35800,1.0,1510452
1,35900,1.0,1514120
1,36000,1.0,1517795
1,36100,1.0,1521511
1,36200,1.0,1525186
1,36300,1.0,1528812
1,36400,1.0,1532558
1,36500,1.0,1536201
1,36600,1.0,1539856
1,36700,1.0,1543524
1,36800,1.0,1547141
1,36900,1.0,1550915
1,37000,1.0,1554770
1,37100,1.0,1559057
1,37200,1.0,1562718
1,37300,1.0,1566365
1,37400,1.0,1570040
1,37500,1.0,1573730
1,37600,1.0,1577384
1,37700,1.0,1581040
1,37800,1.0,1584749
1,37900,1.0,1588416
1,38000,1.0,1592034
1,38100,1.0,1595695
1,38200,1.0,1599368
1,38300,1.0,1603057
1,38400,1.0,1606787
1,38500,1.0,1610459
1,38600,1.0,1614104
1,38700,1.0,1617753
1,38800,1.0,1621480
1,38900,1.0,1625176
1,39000,1.0,1628859
1,39100,1.0,1632503
1,39200,1.0,1636171
1,39300,1.0,1639859
1,39400,1.0,1643528
1,39500,1.0,1647198
1,39600,1.0,1650856
1,39700,1.0,1654581
1,39800,1.0,1658262
1,39900,0.9,1662292
1,40000,1.0,1666197
1,40100,1.0,1669938
1,40200,1.0,1673607
1,40300,1.0,1677300
1,40400,1.0,1680959
1,40500,1.0,1684654
1,40600,1.0,1688363
1,40700,1.0,1692072
1,40800,1.0,1695726
1,40900,1.0,1699385
1,41000,1.0,1703078
1,41100,1.0,1706752
1,41200,1.0,1710438
1,41300,1.0,1714173
1,41400,1.0,1717883
1,41500,1.0,1721603
1,41600,1.0,1725276
1,41700,1.0,1728916
1,41800,0.9,1732760
1,41900,1.0,1736402
1,42000,0.9,1739839
1,42100,1.0,1743523
1,42200,1.0,1747140
1,42300,1.0,1750802
1,42400,1.0,1754466
1,42500,1.0,1758119
1,42600,1.0,1761764
1,42700,1.0,1765439
1,42800,1.0,1769104
1,42900,1.0,1772802
1,43000,1.0,1776476
1,43100,1.0,1780291
1,43200,1.0,1784231
1,43300,1.0,1788036
1,43400,1.0,1791886
1,43500,1.0,1795618
1,43600,1.0,1799279
1,43700,1.0,1802926
1,43800,1.0,1806586
1,43900,1.0,1810310
1,44000,1.0,1813980
1,44100,1.0,1817671
1,44200,1.0,1821372
1,44300,1.0,1825035
1,44400,1.0,1828688
1,44500,1.0,1832331
1,44600,1.0,1835995
1,44700,1.0,1839663
1,44800,1.0,1843330
1,44900,1.0,1847091
1,45000,1.0,1850750
1,45100,1.0,1854426
1,45200,1.0,1858129
1,45300,1.0,1861829
1,45400,0.8,1866259
1,45500,1.0,1870081
1,45600,1.0,1873876
1,45700,1.0,1877580
1,45800,1.0,1881260
1,45900,1.0,1884948
1,46000,1.0,1888589
1,46100,1.0,1892302
1,46200,1.0,1895973
1,46300,1.0,1899690
1,46400,1.0,1903333
1,46500,1.0,1907114
1,46600,1.0,1910758
1,46700,1.0,1914405
1,46800,1.0,1918067
1,46900,1.0,1921767
1,47000,1.0,1925410
1,47100,1.0,1929086
1,47200,1.0,1932751
1,47300,1.0,1936465
1,47400,1.0,1940123
1,47500,1.0,1943776
1,47600,1.0,1947428
1,47700,1.0,1951128
1,47800,1.0,1954773
1,47900,1.0,1958401
1,48000,1.0,1962052
1,48100,1.0,1965711
1,48200,1.0,1969364
1,48300,1.0,1973052
1,48400,1.0,1976984
1,48500,1.0,1980648
1,48600,1.0,1984400
1,48700,1.0,1988083
1,48800,1.0,1991739
1,48900,1.0,1995398
1,49000,1.0,1999077
