# {"t_start": 1614836195.7668746, "env_id": "Office-single-v0"} 
r,l,t
0.0,9,0.002781
0.0,19,0.005322
0.0,17,0.007439
0.0,28,0.010878
0.0,81,0.020392
0.0,22,0.022941
0.0,11,0.024235
0.0,24,0.026988
0.0,24,0.029772
0.0,34,0.033667
0.0,44,0.03872
0.0,19,0.040917
0.0,24,0.043677
0.0,20,0.046004
0.0,50,0.051899
0.0,45,0.057087
0.0,174,0.077112
0.0,140,0.093204
0.0,52,0.099146
0.0,81,0.108382
0.0,250,0.136838
0.0,71,0.144975
0.0,9,0.146038
0.0,29,0.149382
0.0,54,0.155572
0.0,127,0.17005
0.0,73,0.178401
0.0,98,0.189639
0.0,105,0.20153
0.0,64,0.208866
0.0,97,0.220013
0.0,79,0.229012
0.0,66,0.236552
1.0,619,0.30735
0.0,148,0.324162
0.0,211,0.348201
0.0,223,0.375981
0.0,41,0.38074
1.0,297,0.414687
0.0,12,0.416105
1.0,186,0.437308
0.0,19,0.439511
1.0,324,0.476674
0.0,25,0.479568
0.0,342,0.518647
0.0,17,0.520664
0.0,23,0.523326
1.0,268,0.553859
1.0,354,0.594121
0.0,36,0.598274
0.0,84,0.607914
0.0,63,0.615222
0.0,130,0.630057
0.0,179,0.650571
0.0,48,0.65604
0.0,79,0.665242
0.0,132,0.680316
1.0,268,0.710939
1.0,213,0.735247
0.0,70,0.743229
0.0,95,0.754059
0.0,97,0.765158
0.0,11,0.766445
0.0,76,0.775052
0.0,90,0.78534
0.0,5,0.785943
0.0,39,0.790427
0.0,65,0.797871
0.0,41,0.802585
0.0,123,0.816662
0.0,84,0.826337
0.0,165,0.845212
1.0,273,0.87642
0.0,37,0.880692
0.0,49,0.886321
0.0,79,0.89534
1.0,184,0.916333
0.0,21,0.918766
1.0,204,0.942053
1.0,120,0.955773
1.0,285,0.988241
0.0,101,0.999805
0.0,195,1.022591
0.0,61,1.029837
0.0,6,1.030554
0.0,136,1.046403
1.0,235,1.073746
0.0,82,1.083105
1.0,311,1.118543
1.0,224,1.144098
0.0,178,1.164639
0.0,12,1.166053
1.0,102,1.177675
1.0,256,1.206836
0.0,84,1.216433
0.0,10,1.217609
1.0,179,1.23805
0.0,22,1.240602
0.0,54,1.246792
1.0,168,1.266003
0.0,14,1.267656
0.0,33,1.271468
0.0,174,1.291516
0.0,48,1.297051
1.0,82,1.306429
0.0,19,1.308631
1.0,233,1.335196
0.0,82,1.344514
0.0,125,1.358769
0.0,84,1.368362
0.0,73,1.376694
1.0,129,1.391469
1.0,160,1.409674
1.0,161,1.428006
0.0,33,1.431836
1.0,138,1.447593
0.0,24,1.450391
1.0,175,1.470309
0.0,114,1.483415
1.0,98,1.494569
1.0,197,1.517009
1.0,174,1.536855
0.0,11,1.538125
0.0,10,1.539294
1.0,60,1.546164
0.0,61,1.553134
0.0,93,1.563717
1.0,61,1.570712
0.0,22,1.573258
1.0,183,1.594087
0.0,92,1.604626
0.0,75,1.613132
1.0,103,1.624857
0.0,108,1.637148
1.0,67,1.644685
1.0,62,1.651721
0.0,79,1.660712
0.0,262,1.690722
1.0,71,1.698792
0.0,36,1.702857
1.0,96,1.713748
1.0,86,1.723452
1.0,201,1.746395
1.0,168,1.765503
0.0,32,1.769197
0.0,17,1.771136
1.0,104,1.782917
0.0,13,1.784458
1.0,65,1.791841
0.0,23,1.794491
1.0,136,1.810004
1.0,56,1.816425
0.0,218,1.841372
1.0,57,1.847845
0.0,20,1.85014
1.0,82,1.859558
0.0,22,1.862115
0.0,19,1.864312
1.0,58,1.870955
1.0,101,1.882418
1.0,73,1.890919
1.0,37,1.89517
1.0,41,1.899871
0.0,22,1.902408
0.0,64,1.909783
1.0,212,1.934013
1.0,30,1.937426
1.0,40,1.941992
0.0,16,1.943837
1.0,67,1.951481
0.0,20,1.953811
1.0,50,1.95955
0.0,42,1.964383
0.0,2,1.964639
1.0,49,1.970298
1.0,96,1.981265
1.0,181,2.001874
1.0,34,2.005813
0.0,26,2.008815
0.0,34,2.01272
1.0,52,2.018662
1.0,33,2.022432
