episodes,steps,total reward
90,10000,16.0
241,20000,86.0
659,30000,323.0
1087,40000,333.0
1517,50000,352.0
1953,60000,343.0
2369,70000,351.0
2799,80000,341.0
3229,90000,343.0
3659,100000,342.0
