# {"t_start": 1598492552.241858, "env_id": "Craft-M5-v0"} 
r,l,t
1.0,913,0.066939
0.0,1000,0.142399
0.0,1000,0.214
0.0,1000,0.285076
0.0,1000,0.355799
0.0,1000,0.42663
0.0,1000,0.497622
0.0,1000,0.568735
0.0,1000,0.639656
0.0,1000,0.710853
0.0,1000,0.782426
0.0,1000,0.853417
0.0,1000,0.924234
0.0,1000,0.995092
0.0,1000,1.066341
0.0,1000,1.137731
1.0,431,1.168555
0.0,1000,1.239755
0.0,1000,1.311071
0.0,1000,1.382194
0.0,1000,1.453308
0.0,1000,1.524579
0.0,1000,1.595588
1.0,251,1.613625
1.0,953,1.682814
0.0,1000,1.755708
0.0,1000,1.828635
0.0,1000,1.90181
0.0,1000,1.973872
0.0,1000,2.045151
0.0,1000,2.118859
0.0,1000,2.19062
0.0,1000,2.262117
1.0,981,2.332085
0.0,1000,2.403771
0.0,1000,2.474715
0.0,1000,2.546346
1.0,861,2.60791
0.0,1000,2.679487
0.0,1000,2.751089
0.0,1000,2.821963
0.0,1000,2.893378
1.0,297,2.914659
0.0,1000,2.985974
0.0,1000,3.057203
0.0,1000,3.128572
0.0,1000,3.200535
0.0,1000,3.27188
0.0,1000,3.343147
0.0,1000,3.414543
0.0,1000,3.487454
0.0,1000,3.559516
1.0,127,3.568964
0.0,1000,3.64206
0.0,1000,3.713916
0.0,1000,3.785655
0.0,1000,3.857611
0.0,1000,3.929947
0.0,1000,4.001117
0.0,1000,4.072556
0.0,1000,4.143655
0.0,1000,4.214937
0.0,1000,4.286132
0.0,1000,4.357052
1.0,899,4.42117
0.0,1000,4.494231
0.0,1000,4.566068
0.0,1000,4.637328
0.0,1000,4.712199
0.0,1000,4.784376
0.0,1000,4.855667
0.0,1000,4.927098
0.0,1000,5.00014
0.0,1000,5.073431
0.0,1000,5.146476
0.0,1000,5.219646
0.0,1000,5.292385
0.0,1000,5.363931
0.0,1000,5.43546
0.0,1000,5.507184
0.0,1000,5.57886
0.0,1000,5.650643
1.0,55,5.65477
0.0,1000,5.726794
0.0,1000,5.797959
0.0,1000,5.869133
0.0,1000,5.940582
0.0,1000,6.012177
0.0,1000,6.083549
0.0,1000,6.155447
1.0,496,6.191586
0.0,1000,6.263111
1.0,532,6.301217
0.0,1000,6.372145
0.0,1000,6.443452
0.0,1000,6.515063
0.0,1000,6.586621
0.0,1000,6.657921
1.0,467,6.691462
0.0,1000,6.762758
1.0,779,6.818666
0.0,1000,6.8898
1.0,888,6.954183
1.0,591,6.997616
0.0,1000,7.07106
0.0,1000,7.144417
0.0,1000,7.217869
0.0,1000,7.288868
0.0,1000,7.360458
0.0,1000,7.432052
0.0,1000,7.503801
0.0,1000,7.575269
0.0,1000,7.646745
0.0,1000,7.717784
0.0,1000,7.789852
0.0,1000,7.860882
0.0,1000,7.932253
0.0,1000,8.004041
0.0,1000,8.078691
0.0,1000,8.15137
0.0,1000,8.22367
0.0,1000,8.295508
0.0,1000,8.367314
0.0,1000,8.438696
0.0,1000,8.509985
0.0,1000,8.581946
0.0,1000,8.65385
0.0,1000,8.725927
0.0,1000,8.797616
0.0,1000,8.870018
0.0,1000,8.9423
0.0,1000,9.015419
1.0,139,9.025795
0.0,1000,9.097857
0.0,1000,9.170704
0.0,1000,9.243605
0.0,1000,9.315728
0.0,1000,9.387162
0.0,1000,9.458551
0.0,1000,9.52996
0.0,1000,9.602174
0.0,1000,9.68144
0.0,1000,9.761431
0.0,1000,9.840568
0.0,1000,9.918922
0.0,1000,9.997578
0.0,1000,10.076133
0.0,1000,10.154492
0.0,1000,10.236922
0.0,1000,10.319896
1.0,957,10.40007
0.0,1000,10.480783
1.0,69,10.48639
0.0,1000,10.564273
0.0,1000,10.642189
0.0,1000,10.720699
0.0,1000,10.793976
0.0,1000,10.86559
0.0,1000,10.937235
0.0,1000,11.008779
0.0,1000,11.079922
0.0,1000,11.151132
1.0,675,11.199773
0.0,1000,11.270875
0.0,1000,11.342643
0.0,1000,11.414061
0.0,1000,11.485821
0.0,1000,11.557493
0.0,1000,11.628843
0.0,1000,11.701096
0.0,1000,11.772802
0.0,1000,11.844515
0.0,1000,11.915966
0.0,1000,11.987431
0.0,1000,12.060542
0.0,1000,12.133149
0.0,1000,12.205292
0.0,1000,12.278449
0.0,1000,12.352067
0.0,1000,12.430672
0.0,1000,12.508196
0.0,1000,12.581171
0.0,1000,12.653526
0.0,1000,12.725868
0.0,1000,12.797841
0.0,1000,12.869902
0.0,1000,12.942004
0.0,1000,13.014293
1.0,600,13.057855
0.0,1000,13.129668
1.0,332,13.154026
0.0,1000,13.228002
1.0,27,13.230214
0.0,1000,13.303903
0.0,1000,13.376235
0.0,1000,13.447937
0.0,1000,13.519952
0.0,1000,13.591766
1.0,501,13.628113
0.0,1000,13.700384
1.0,491,13.736022
0.0,1000,13.807751
1.0,428,13.838539
0.0,1000,13.909758
0.0,1000,13.981192
0.0,1000,14.052559
0.0,1000,14.124388
0.0,1000,14.196418
0.0,1000,14.267938
0.0,1000,14.341445
1.0,652,14.388684
1.0,361,14.415169
0.0,1000,14.487739
0.0,1000,14.560755
1.0,318,14.584188
0.0,1000,14.657478
0.0,1000,14.732444
0.0,1000,14.804746
0.0,1000,14.876178
0.0,1000,14.947239
0.0,1000,15.018389
0.0,1000,15.091873
0.0,1000,15.164067
0.0,1000,15.235509
1.0,271,15.254893
0.0,1000,15.325961
0.0,1000,15.39764
0.0,1000,15.47057
0.0,1000,15.543788
0.0,1000,15.616662
1.0,637,15.663379
0.0,1000,15.735049
0.0,1000,15.80677
0.0,1000,15.878616
0.0,1000,15.949966
0.0,1000,16.021242
0.0,1000,16.092962
0.0,1000,16.164939
0.0,1000,16.239095
0.0,1000,16.311677
0.0,1000,16.383091
0.0,1000,16.454732
1.0,73,16.460168
0.0,1000,16.532422
0.0,1000,16.604346
0.0,1000,16.675526
0.0,1000,16.746939
0.0,1000,16.818132
0.0,1000,16.889788
0.0,1000,16.96173
1.0,237,16.978792
0.0,1000,17.049989
1.0,741,17.103401
0.0,1000,17.175395
0.0,1000,17.247433
0.0,1000,17.318693
0.0,1000,17.390021
0.0,1000,17.461389
1.0,437,17.492527
0.0,1000,17.565161
0.0,1000,17.640125
0.0,1000,17.715771
0.0,1000,17.789928
0.0,1000,17.862218
0.0,1000,17.933683
0.0,1000,18.005084
1.0,927,18.07116
0.0,1000,18.142764
0.0,1000,18.217529
0.0,1000,18.290676
0.0,1000,18.36436
1.0,506,18.401905
0.0,1000,18.473837
0.0,1000,18.54688
0.0,1000,18.619058
0.0,1000,18.691368
0.0,1000,18.762775
0.0,1000,18.835124
0.0,1000,18.906966
0.0,1000,18.979659
1.0,378,19.007597
0.0,1000,19.080058
1.0,743,19.134236
0.0,1000,19.206577
0.0,1000,19.278795
0.0,1000,19.350278
0.0,1000,19.42197
1.0,987,19.492142
0.0,1000,19.563625
0.0,1000,19.635556
0.0,1000,19.710502
0.0,1000,19.784529
1.0,89,19.791362
0.0,1000,19.864512
1.0,120,19.873603
1.0,923,19.940274
0.0,1000,20.012822
1.0,541,20.052316
0.0,1000,20.124011
0.0,1000,20.195667
0.0,1000,20.267288
0.0,1000,20.339312
1.0,95,20.346304
0.0,1000,20.418085
0.0,1000,20.490217
0.0,1000,20.562863
0.0,1000,20.635383
0.0,1000,20.708844
0.0,1000,20.782267
0.0,1000,20.856226
0.0,1000,20.928289
0.0,1000,20.999767
0.0,1000,21.071675
0.0,1000,21.143231
0.0,1000,21.215832
0.0,1000,21.28845
0.0,1000,21.360996
0.0,1000,21.43266
0.0,1000,21.504811
0.0,1000,21.576839
1.0,349,21.602312
0.0,1000,21.67484
1.0,81,21.680736
0.0,1000,21.752331
0.0,1000,21.824107
0.0,1000,21.896454
