episodes,steps,total reward
9,10000,0.0
19,20000,0.0
29,30000,0.0
39,40000,0.0
49,50000,0.0
59,60000,0.0
69,70000,0.0
79,80000,0.0
89,90000,0.0
99,100000,0.0
109,110000,0.0
120,120000,1.0
130,130000,0.0
140,140000,3.0
152,150000,4.0
166,160000,8.0
177,170000,2.0
190,180000,7.0
205,190000,10.0
223,200000,12.0
237,210000,9.0
255,220000,13.0
280,230000,22.0
298,240000,12.0
324,250000,25.0
356,260000,32.0
394,270000,36.0
446,280000,52.0
491,290000,44.0
542,300000,51.0
613,310000,71.0
692,320000,79.0
784,330000,92.0
870,340000,86.0
964,350000,94.0
1066,360000,102.0
1169,370000,103.0
1283,380000,114.0
1404,390000,121.0
1519,400000,115.0
1644,410000,125.0
1768,420000,124.0
1873,430000,104.0
1996,440000,123.0
2122,450000,126.0
2242,460000,120.0
2374,470000,132.0
2501,480000,127.0
2630,490000,129.0
2751,500000,121.0
2876,510000,125.0
3008,520000,132.0
3129,530000,121.0
3261,540000,132.0
3382,550000,121.0
3514,560000,132.0
3647,570000,133.0
3775,580000,128.0
3900,590000,125.0
4027,600000,127.0
4160,610000,133.0
4293,620000,133.0
4414,630000,121.0
4543,640000,129.0
4674,650000,131.0
4807,660000,133.0
4940,670000,133.0
5067,680000,127.0
5195,690000,128.0
5327,700000,132.0
5460,710000,133.0
5594,720000,134.0
5725,730000,131.0
5855,740000,130.0
5988,750000,133.0
6119,760000,131.0
6247,770000,128.0
6379,780000,132.0
6509,790000,130.0
6642,800000,133.0
6775,810000,133.0
6907,820000,132.0
7038,830000,131.0
7169,840000,131.0
7299,850000,130.0
7423,860000,124.0
7553,870000,130.0
7687,880000,134.0
7816,890000,129.0
7951,900000,135.0
8078,910000,127.0
8212,920000,134.0
8344,930000,132.0
8474,940000,130.0
8607,950000,133.0
8742,960000,135.0
8869,970000,127.0
9003,980000,134.0
9137,990000,134.0
9269,1000000,132.0
9405,1010000,136.0
9537,1020000,132.0
9665,1030000,128.0
9795,1040000,130.0
9931,1050000,136.0
10062,1060000,131.0
10194,1070000,132.0
10318,1080000,124.0
10452,1090000,134.0
10583,1100000,131.0
10719,1110000,136.0
10848,1120000,129.0
10978,1130000,130.0
11113,1140000,135.0
11243,1150000,130.0
11370,1160000,127.0
11501,1170000,131.0
11634,1180000,133.0
11767,1190000,133.0
11899,1200000,132.0
12032,1210000,133.0
12165,1220000,133.0
12297,1230000,132.0
12433,1240000,136.0
12562,1250000,129.0
12697,1260000,135.0
12830,1270000,133.0
12960,1280000,130.0
13096,1290000,136.0
13230,1300000,134.0
13363,1310000,133.0
13493,1320000,130.0
13625,1330000,132.0
13756,1340000,131.0
13886,1350000,130.0
14021,1360000,135.0
14151,1370000,130.0
14283,1380000,132.0
14420,1390000,137.0
14551,1400000,131.0
14686,1410000,135.0
14818,1420000,132.0
14949,1430000,131.0
15085,1440000,136.0
15217,1450000,132.0
15345,1460000,128.0
15478,1470000,133.0
15607,1480000,129.0
15740,1490000,133.0
15874,1500000,134.0
16008,1510000,134.0
16141,1520000,134.0
16273,1530000,131.0
16408,1540000,135.0
16543,1550000,135.0
16679,1560000,136.0
16812,1570000,133.0
16943,1580000,131.0
17074,1590000,131.0
17206,1600000,132.0
17340,1610000,134.0
17475,1620000,135.0
17610,1630000,135.0
17738,1640000,128.0
17871,1650000,133.0
18003,1660000,132.0
18137,1670000,134.0
18270,1680000,134.0
18399,1690000,128.0
18533,1700000,134.0
18665,1710000,132.0
18792,1720000,127.0
18924,1730000,132.0
19057,1740000,133.0
19190,1750000,133.0
19323,1760000,133.0
19455,1770000,132.0
19590,1780000,135.0
19725,1790000,135.0
19857,1800000,133.0
19993,1810000,135.0
20125,1820000,132.0
20258,1830000,133.0
20385,1840000,127.0
20518,1850000,133.0
20647,1860000,129.0
20777,1870000,130.0
20911,1880000,134.0
21041,1890000,130.0
21175,1900000,134.0
21309,1910000,134.0
21440,1920000,131.0
21575,1930000,135.0
21708,1940000,133.0
21842,1950000,134.0
21974,1960000,132.0
22107,1970000,133.0
22241,1980000,134.0
22374,1990000,133.0
22510,2000000,136.0
