# {"t_start": 1599675882.9207747, "env_id": "Water-M6-v0"} 
r,l,t
1.0,267,14.180472
1.0,273,15.652225
1.0,573,24.558776
1.0,566,56.858063
1.0,285,73.221371
1.0,501,102.324229
1.0,281,118.595313
0.0,600,153.632402
0.0,48,156.482314
0.0,175,166.688902
1.0,558,199.469915
1.0,389,222.574875
1.0,178,233.155839
0.0,600,268.652835
1.0,350,289.396425
1.0,381,311.957718
1.0,472,339.766548
0.0,600,375.479856
0.0,39,377.797353
0.0,24,379.213286
1.0,126,386.735129
1.0,508,416.981934
1.0,241,431.321992
1.0,507,461.463427
1.0,235,475.707648
0.0,600,511.878642
1.0,506,542.12793
1.0,253,557.40694
0.0,79,562.193059
0.0,60,565.800243
1.0,94,571.48318
1.0,203,583.743148
1.0,192,595.371451
1.0,579,630.122729
1.0,508,660.696427
1.0,312,679.431093
0.0,600,715.147912
1.0,311,733.607565
0.0,65,737.506391
0.0,26,739.059536
1.0,366,760.960017
1.0,449,788.078988
1.0,73,792.511012
1.0,496,822.1431
0.0,600,858.286546
1.0,201,870.470973
1.0,479,899.489183
1.0,545,932.422936
0.0,52,935.564111
0.0,45,938.334802
0.0,600,974.876696
1.0,147,983.868146
0.0,600,1020.432441
1.0,320,1040.023516
1.0,228,1054.004457
1.0,188,1065.544907
0.0,600,1101.858672
0.0,600,1138.571345
0.0,20,1139.80421
0.0,49,1142.800763
1.0,98,1148.814628
1.0,391,1172.678154
1.0,238,1187.040658
1.0,525,1219.276967
1.0,324,1239.158845
1.0,213,1252.30646
1.0,541,1285.372831
0.0,600,1322.174248
0.0,63,1325.997223
0.0,35,1328.110051
1.0,379,1351.355626
1.0,210,1364.125567
1.0,235,1378.283234
1.0,244,1393.207368
1.0,353,1414.861738
1.0,124,1422.532333
0.0,600,1459.302745
1.0,519,1490.717164
0.0,70,1494.94529
0.0,36,1497.094274
1.0,285,1514.404988
1.0,99,1520.49608
1.0,187,1532.032155
1.0,193,1543.89681
1.0,253,1559.598617
1.0,282,1576.971696
1.0,376,1599.777219
0.0,600,1636.722878
0.0,70,1641.034689
0.0,18,1642.14594
1.0,364,1664.611759
1.0,133,1672.627569
