# {"t_start": 1614116053.1197805, "env_id": "Water-single-M8-v0"} 
r,l,t
0.0,31,7.114612
0.0,38,7.173177
0.0,21,7.205448
0.0,19,7.236356
0.0,80,7.35428
0.0,11,7.370772
0.0,7,7.38153
0.0,60,7.468631
0.0,122,7.648077
0.0,73,7.755658
0.0,64,7.849674
0.0,100,7.99649
0.0,63,8.088602
0.0,70,8.191328
0.0,94,8.330434
0.0,21,8.361307
0.0,16,8.385196
0.0,43,8.449059
0.0,134,9.078477
0.0,81,9.605011
0.0,72,10.066503
0.0,20,10.196616
0.0,56,10.564036
0.0,35,10.78781
0.0,58,11.169849
0.0,7,11.217015
0.0,32,11.418838
0.0,200,12.708273
0.0,20,12.836934
0.0,50,13.158723
0.0,75,13.643084
0.0,35,13.87278
0.0,15,13.970926
0.0,45,14.264824
0.0,24,14.426293
0.0,83,14.965389
0.0,56,15.325801
0.0,26,15.491569
0.0,118,16.257775
0.0,45,16.547926
0.0,190,17.771428
0.0,61,18.163438
0.0,52,18.500748
0.0,7,18.546107
0.0,66,18.97077
0.0,65,19.386047
0.0,40,19.646715
0.0,59,20.044151
0.0,91,20.635922
0.0,21,20.77285
0.0,10,20.836702
0.0,9,20.895536
0.0,16,20.998778
0.0,9,21.056706
0.0,24,21.207057
0.0,18,21.31979
0.0,56,21.671004
0.0,9,21.732092
0.0,51,22.06858
0.0,30,22.263566
0.0,20,22.3917
0.0,17,22.501912
0.0,15,22.599567
0.0,23,22.747105
0.0,7,22.792841
0.0,72,23.257648
0.0,19,23.382156
0.0,79,23.895319
0.0,22,24.039289
0.0,15,24.135152
0.0,23,24.283283
0.0,50,24.612504
0.0,38,24.855261
0.0,9,24.914406
0.0,11,24.987348
0.0,37,25.222438
0.0,175,26.348542
0.0,29,26.534998
0.0,61,26.929226
0.0,28,27.111797
0.0,55,27.464371
0.0,35,27.692404
0.0,21,27.82932
0.0,21,27.964358
0.0,98,28.59017
0.0,45,28.878989
0.0,53,29.218858
0.0,49,29.532234
0.0,59,29.915021
0.0,39,30.168854
0.0,8,30.220018
0.0,35,30.44597
0.0,41,30.708225
0.0,71,31.177322
0.0,8,31.230022
0.0,73,31.722791
0.0,32,31.929795
0.0,15,32.025765
0.0,8,32.077088
0.0,85,32.630781
0.0,8,32.684328
0.0,14,32.775712
0.0,98,33.421255
0.0,28,33.607628
0.0,94,34.212739
0.0,37,34.447894
0.0,9,34.507301
0.0,8,34.557534
0.0,7,34.60496
0.0,20,34.74068
0.0,12,34.820735
0.0,27,35.001824
0.0,19,35.125236
0.0,10,35.18909
0.0,25,35.358572
0.0,49,35.671144
0.0,8,35.723906
0.0,26,35.89379
0.0,58,36.263592
0.0,51,36.592224
0.0,23,36.74069
0.0,75,37.222948
0.0,66,37.649649
0.0,12,37.728573
0.0,64,38.146329
0.0,14,38.238143
0.0,68,38.668209
0.0,29,38.848128
0.0,46,39.136742
0.0,22,39.274046
0.0,59,39.638261
0.0,11,39.707756
0.0,53,40.037071
0.0,41,40.291981
0.0,73,40.755132
0.0,46,41.047747
0.0,40,41.30229
0.0,20,41.432967
0.0,29,41.620176
0.0,10,41.685852
0.0,22,41.826887
0.0,12,41.903668
0.0,40,42.158569
0.0,26,42.325887
0.0,90,42.909403
0.0,14,43.001788
0.0,8,43.054763
0.0,87,43.612686
0.0,19,43.735294
0.0,7,43.779747
0.0,41,44.045869
0.0,16,44.149299
0.0,11,44.218129
0.0,78,44.714436
0.0,11,44.789023
0.0,18,44.903209
0.0,83,45.419036
0.0,8,45.468861
0.0,51,45.786489
0.0,28,45.960031
0.0,46,46.246375
0.0,22,46.383537
0.0,53,46.714555
0.0,64,47.115292
0.0,25,47.269221
0.0,69,47.712366
0.0,11,47.783322
0.0,85,48.338995
0.0,43,48.624606
0.0,48,48.930373
0.0,33,49.138035
0.0,82,49.657181
0.0,7,49.701118
0.0,30,49.887141
0.0,24,50.035143
0.0,69,50.461989
0.0,39,50.706054
0.0,17,50.811576
0.0,145,51.716773
0.0,97,52.315614
0.0,24,52.466679
0.0,22,52.602675
0.0,75,53.069387
0.0,13,53.149905
0.0,10,53.212993
0.0,64,53.620304
0.0,8,53.669723
0.0,93,54.250413
0.0,56,54.599006
0.0,17,54.705915
0.0,21,54.83866
0.0,74,55.307557
0.0,93,55.884771
0.0,17,55.989466
0.0,49,56.292517
0.0,24,56.440473
0.0,75,56.908328
0.0,70,57.345633
0.0,45,57.625693
0.0,37,57.85633
0.0,22,57.992666
0.0,15,58.086326
0.0,42,58.349721
0.0,95,58.938852
0.0,74,59.39885
0.0,58,59.76039
0.0,7,59.807348
0.0,20,59.932479
0.0,25,60.090893
0.0,8,60.143184
0.0,27,60.319462
0.0,49,60.63092
0.0,49,60.945154
0.0,95,61.547812
0.0,65,61.965565
0.0,70,62.415638
0.0,64,62.825071
0.0,13,62.908616
0.0,65,63.318426
0.0,30,63.515394
0.0,21,63.64772
0.0,69,64.09159
0.0,13,64.177943
0.0,41,64.441818
0.0,133,65.296856
0.0,140,66.202203
0.0,64,66.756719
0.0,8,66.807512
0.0,122,67.608127
0.0,56,67.967926
0.0,47,68.270574
0.0,35,68.498002
0.0,38,68.746455
0.0,77,69.241969
0.0,72,69.70308
0.0,16,69.808217
0.0,10,69.873856
0.0,40,70.129462
0.0,78,70.623767
0.0,87,71.186397
0.0,21,71.322592
0.0,23,71.469726
0.0,64,71.877982
0.0,33,72.08765
0.0,28,72.261276
0.0,12,72.337586
0.0,52,72.67096
0.0,84,73.211641
0.0,61,73.603142
0.0,31,73.799984
0.0,7,73.845339
0.0,45,74.137565
0.0,13,74.222496
0.0,24,74.377219
0.0,7,74.421886
0.0,13,74.503868
0.0,33,74.717705
0.0,63,75.110432
0.0,29,75.296395
0.0,85,75.834451
0.0,41,76.104323
0.0,37,76.339303
0.0,68,76.780248
0.0,25,76.942125
0.0,58,77.312672
0.0,124,78.087388
0.0,8,78.136914
0.0,13,78.217483
0.0,7,78.261001
0.0,8,78.310916
0.0,42,78.574744
0.0,81,79.078824
0.0,95,79.677119
0.0,40,79.934389
0.0,68,80.368084
0.0,8,80.420842
0.0,103,81.085771
0.0,37,81.32771
0.0,12,81.407687
0.0,53,81.752959
0.0,28,81.934452
0.0,41,82.200606
0.0,193,83.434522
0.0,26,83.604249
0.0,68,84.042812
0.0,99,84.683691
0.0,32,84.887882
0.0,68,85.325656
0.0,7,85.370056
0.0,120,86.144888
0.0,31,86.346648
0.0,27,86.522949
0.0,27,86.697977
0.0,37,86.933957
0.0,65,87.36286
0.0,22,87.506926
0.0,9,87.566999
0.0,56,87.936557
0.0,58,88.306286
0.0,35,88.533149
0.0,19,88.656806
0.0,100,89.301747
0.0,23,89.451199
0.0,91,90.04224
0.0,15,90.138998
0.0,64,90.556687
0.0,108,91.249708
0.0,16,91.353994
0.0,22,91.496359
0.0,31,91.6993
0.0,21,91.834429
0.0,105,92.510432
0.0,24,92.665115
0.0,26,92.834049
0.0,10,92.896356
0.0,58,93.278846
0.0,45,93.570654
0.0,64,93.982397
0.0,52,94.315267
0.0,21,94.449378
0.0,103,95.11815
0.0,7,95.164712
0.0,117,95.941726
0.0,80,96.452043
0.0,112,97.188643
0.0,49,97.504202
0.0,34,97.725627
0.0,11,97.796149
0.0,91,98.382189
0.0,20,98.50971
0.0,16,98.612879
0.0,54,98.961917
0.0,23,99.113558
0.0,18,99.231929
0.0,40,99.495436
0.0,66,99.927833
0.0,93,100.545166
0.0,162,101.597834
0.0,37,101.837361
0.0,27,102.016812
1.0,101,102.6614
0.0,30,102.853016
0.0,7,102.897733
0.0,21,103.034661
0.0,25,103.19671
0.0,20,103.323286
0.0,99,103.962682
0.0,21,104.103612
0.0,87,104.670984
0.0,75,105.143467
0.0,51,105.476949
0.0,23,105.625212
0.0,158,106.661652
0.0,62,107.071303
0.0,56,107.438866
0.0,17,107.548362
0.0,22,107.692087
0.0,24,107.849405
0.0,69,108.298376
0.0,103,108.967238
0.0,35,109.192052
0.0,49,109.509205
0.0,92,110.101318
0.0,87,110.661067
0.0,28,110.842179
0.0,29,111.032203
0.0,48,111.342564
0.0,10,111.407236
0.0,23,111.555233
0.0,36,111.789239
0.0,51,112.11999
0.0,128,112.9454
0.0,101,113.599127
0.0,113,114.326876
0.0,23,114.478229
0.0,90,115.057245
0.0,58,115.446587
