episodes,steps,total reward
186,10000,19.0
304,20000,31.0
410,30000,44.0
543,40000,53.0
675,50000,62.0
798,60000,66.0
967,70000,99.0
1150,80000,110.0
1347,90000,117.0
1590,100000,182.0
