# {"t_start": 1614869040.689905, "env_id": "Craft-M2-v0"} 
r,l,t
0.0,1000,1.257845
0.0,1000,2.510965
1.0,970,3.725293
1.0,590,4.463076
0.0,1000,5.739159
0.0,1000,6.998001
0.0,1000,8.265891
0.0,1000,9.562524
0.0,1000,10.871965
0.0,1000,12.213632
0.0,1000,13.576747
0.0,1000,14.908175
0.0,1000,16.231918
0.0,1000,17.520679
0.0,1000,18.818452
0.0,1000,20.094651
0.0,1000,21.380378
0.0,1000,22.667906
0.0,1000,23.956108
0.0,1000,25.276075
0.0,1000,26.610325
0.0,1000,27.936539
0.0,1000,29.258915
0.0,1000,30.586477
0.0,1000,31.907141
0.0,1000,33.229947
0.0,1000,34.555154
0.0,1000,35.894545
0.0,1000,37.226602
0.0,1000,38.53891
0.0,1000,39.873243
0.0,1000,41.202246
0.0,1000,42.533554
0.0,1000,43.851729
0.0,1000,45.196328
0.0,1000,46.539396
0.0,1000,47.876664
0.0,1000,49.218154
0.0,1000,50.563076
0.0,1000,51.919689
0.0,1000,53.261776
0.0,1000,54.604346
0.0,1000,55.960487
0.0,1000,57.310383
0.0,1000,58.66305
0.0,1000,60.015978
0.0,1000,61.376162
0.0,1000,62.726967
0.0,1000,64.083409
0.0,1000,65.458167
0.0,1000,66.832749
0.0,1000,68.203031
0.0,1000,69.569473
0.0,1000,70.93298
0.0,1000,72.304384
0.0,1000,73.667814
0.0,1000,75.029328
0.0,1000,76.395898
0.0,1000,77.768057
0.0,1000,79.146652
0.0,1000,80.530641
0.0,1000,81.920103
0.0,1000,83.295415
0.0,1000,84.676315
0.0,1000,86.063852
0.0,1000,87.449234
0.0,1000,88.833288
0.0,1000,90.216659
0.0,1000,91.599226
0.0,1000,92.991338
0.0,1000,94.374407
0.0,1000,95.75811
0.0,1000,97.147873
0.0,1000,98.539809
0.0,1000,99.933347
0.0,1000,101.326831
0.0,1000,102.723413
0.0,1000,104.118858
0.0,1000,105.513821
0.0,1000,106.89166
0.0,1000,108.275968
0.0,1000,109.659995
0.0,1000,111.047534
1.0,349,111.533207
0.0,1000,112.92555
0.0,1000,114.336447
0.0,1000,115.725385
0.0,1000,117.118579
0.0,1000,118.518099
0.0,1000,119.9085
0.0,1000,121.30969
0.0,1000,122.711848
0.0,1000,124.106619
1.0,274,124.490977
1.0,901,125.743444
0.0,1000,127.141312
0.0,1000,128.544158
1.0,818,129.690139
0.0,1000,131.092056
0.0,1000,132.495256
0.0,1000,133.905637
0.0,1000,135.306586
0.0,1000,136.709397
1.0,315,137.152526
0.0,1000,138.556233
0.0,1000,139.94843
0.0,1000,141.353206
0.0,1000,142.755796
1.0,488,143.457879
0.0,1000,144.87379
1.0,971,146.248494
1.0,399,146.813317
1.0,384,147.359433
0.0,1000,148.77588
0.0,1000,150.183503
0.0,1000,151.593634
0.0,1000,153.001074
1.0,894,154.259369
0.0,1000,155.668265
0.0,1000,157.079469
0.0,1000,158.493876
0.0,1000,159.900336
0.0,1000,161.331809
0.0,1000,162.74165
0.0,1000,164.157296
0.0,1000,165.570713
0.0,1000,166.985372
1.0,894,168.248267
0.0,1000,169.664277
0.0,1000,171.075917
0.0,1000,172.485686
1.0,974,173.86307
1.0,769,174.9505
1.0,747,176.000685
0.0,1000,177.40079
0.0,1000,178.818609
1.0,883,180.058026
0.0,1000,181.456857
0.0,1000,182.856188
0.0,1000,184.27004
1.0,344,184.753033
1.0,172,184.99475
0.0,1000,186.40132
1.0,313,186.845477
0.0,1000,188.262953
0.0,1000,189.670895
0.0,1000,191.0778
0.0,1000,192.487515
0.0,1000,193.896746
0.0,1000,195.307111
1.0,953,196.648766
1.0,341,197.131156
1.0,812,198.276664
1.0,651,199.197135
0.0,1000,200.610842
1.0,436,201.22538
0.0,1000,202.634345
0.0,1000,204.056123
0.0,1000,205.478023
0.0,1000,206.872632
1.0,931,208.172223
1.0,352,208.661828
1.0,644,209.56313
0.0,1000,210.970647
0.0,1000,212.377333
0.0,1000,213.777053
0.0,1000,215.174303
0.0,1000,216.57365
