episodes,steps,total reward
10,10000,1.0
20,20000,0.0
30,30000,1.0
40,40000,0.0
50,50000,0.0
60,60000,0.0
70,70000,0.0
81,80000,2.0
91,90000,1.0
101,100000,0.0
113,110000,5.0
123,120000,1.0
133,130000,0.0
145,140000,3.0
155,150000,1.0
165,160000,1.0
176,170000,2.0
186,180000,1.0
196,190000,0.0
207,200000,3.0
217,210000,1.0
227,220000,0.0
237,230000,1.0
247,240000,0.0
257,250000,0.0
268,260000,3.0
279,270000,2.0
289,280000,0.0
299,290000,0.0
309,300000,3.0
320,310000,1.0
331,320000,3.0
343,330000,5.0
354,340000,2.0
364,350000,0.0
374,360000,1.0
384,370000,2.0
395,380000,1.0
406,390000,2.0
416,400000,2.0
427,410000,2.0
438,420000,2.0
449,430000,3.0
461,440000,4.0
471,450000,1.0
482,460000,3.0
492,470000,0.0
504,480000,3.0
514,490000,1.0
526,500000,3.0
536,510000,2.0
547,520000,4.0
557,530000,1.0
568,540000,1.0
579,550000,4.0
590,560000,3.0
600,570000,0.0
610,580000,1.0
620,590000,1.0
631,600000,2.0
642,610000,2.0
653,620000,3.0
663,630000,4.0
675,640000,2.0
686,650000,3.0
697,660000,3.0
709,670000,3.0
720,680000,2.0
730,690000,2.0
742,700000,5.0
752,710000,0.0
762,720000,1.0
773,730000,1.0
785,740000,3.0
795,750000,1.0
805,760000,1.0
816,770000,2.0
827,780000,1.0
838,790000,4.0
849,800000,4.0
860,810000,1.0
873,820000,6.0
883,830000,3.0
894,840000,2.0
905,850000,4.0
916,860000,3.0
928,870000,4.0
938,880000,2.0
949,890000,1.0
960,900000,2.0
970,910000,0.0
980,920000,1.0
992,930000,4.0
1003,940000,1.0
1014,950000,5.0
1025,960000,1.0
1035,970000,1.0
1046,980000,2.0
1058,990000,2.0
1069,1000000,2.0
1081,1010000,5.0
1091,1020000,1.0
1102,1030000,1.0
1114,1040000,5.0
1125,1050000,4.0
1136,1060000,1.0
1146,1070000,1.0
1158,1080000,4.0
1169,1090000,1.0
1181,1100000,5.0
1192,1110000,3.0
1203,1120000,3.0
1216,1130000,6.0
1227,1140000,6.0
1239,1150000,2.0
1251,1160000,3.0
1263,1170000,5.0
1275,1180000,5.0
1288,1190000,5.0
1299,1200000,2.0
1309,1210000,0.0
1323,1220000,6.0
1335,1230000,5.0
1348,1240000,6.0
1359,1250000,4.0
1373,1260000,6.0
1384,1270000,3.0
1395,1280000,2.0
1405,1290000,2.0
1417,1300000,3.0
1428,1310000,3.0
1440,1320000,3.0
1453,1330000,4.0
1466,1340000,6.0
1477,1350000,3.0
1488,1360000,3.0
1499,1370000,3.0
1513,1380000,6.0
1526,1390000,7.0
1537,1400000,2.0
1548,1410000,4.0
1560,1420000,2.0
1571,1430000,3.0
1585,1440000,7.0
1596,1450000,4.0
1608,1460000,3.0
1618,1470000,1.0
1628,1480000,1.0
1640,1490000,4.0
1653,1500000,5.0
1665,1510000,3.0
1677,1520000,4.0
1689,1530000,5.0
1703,1540000,7.0
1715,1550000,7.0
1728,1560000,5.0
1739,1570000,3.0
1754,1580000,8.0
1766,1590000,5.0
1779,1600000,6.0
1795,1610000,10.0
1808,1620000,5.0
1820,1630000,5.0
1831,1640000,5.0
1843,1650000,5.0
1854,1660000,3.0
1865,1670000,1.0
1876,1680000,3.0
1889,1690000,4.0
1902,1700000,7.0
1915,1710000,5.0
1926,1720000,2.0
1938,1730000,5.0
1951,1740000,3.0
1965,1750000,8.0
1976,1760000,2.0
1988,1770000,3.0
2003,1780000,8.0
2016,1790000,5.0
2028,1800000,4.0
2042,1810000,8.0
2055,1820000,6.0
2068,1830000,7.0
2079,1840000,2.0
2092,1850000,4.0
2105,1860000,6.0
2116,1870000,3.0
2130,1880000,7.0
2142,1890000,5.0
2155,1900000,8.0
2167,1910000,5.0
2179,1920000,5.0
2192,1930000,7.0
2204,1940000,4.0
2216,1950000,4.0
2227,1960000,3.0
2240,1970000,3.0
2255,1980000,8.0
2266,1990000,4.0
2277,2000000,2.0
