# {"t_start": 1614836113.2368693, "env_id": "Office-single-v0"} 
r,l,t
0.0,32,0.002586
0.0,39,0.003824
0.0,15,0.004318
0.0,19,0.004923
0.0,30,0.005877
0.0,33,0.006917
0.0,18,0.007496
0.0,52,0.009114
0.0,48,0.010614
0.0,57,0.012388
0.0,11,0.012757
0.0,105,0.016035
0.0,29,0.016954
0.0,75,0.019321
0.0,74,0.021625
0.0,37,0.022806
0.0,25,0.023609
0.0,86,0.026268
0.0,82,0.028815
0.0,38,0.030019
0.0,51,0.031631
0.0,46,0.033063
0.0,69,0.035229
0.0,100,0.038343
0.0,57,0.04015
0.0,78,0.042595
0.0,26,0.043442
0.0,67,0.04553
0.0,114,0.049066
0.0,63,0.051054
0.0,96,0.054024
0.0,19,0.054647
0.0,190,0.060526
0.0,62,0.062467
0.0,132,0.066557
0.0,44,0.067957
0.0,40,0.069221
0.0,152,0.073965
0.0,15,0.074458
0.0,45,0.075886
0.0,73,0.078183
0.0,89,0.080954
0.0,151,0.085616
0.0,14,0.086074
0.0,9,0.086382
0.0,57,0.088176
0.0,100,0.091295
0.0,126,0.095262
0.0,97,0.098297
0.0,26,0.099131
0.0,25,0.099924
0.0,68,0.102029
0.0,67,0.104137
0.0,111,0.107554
0.0,80,0.11003
0.0,115,0.113558
0.0,102,0.11682
0.0,19,0.117438
0.0,4,0.117591
0.0,82,0.12014
0.0,53,0.121795
0.0,112,0.125293
0.0,29,0.12623
0.0,61,0.128153
0.0,80,0.130703
0.0,130,0.134776
0.0,175,0.140193
1.0,209,0.146725
0.0,14,0.147203
0.0,201,0.156541
0.0,58,0.158466
0.0,37,0.159643
0.0,22,0.160354
0.0,21,0.16103
0.0,258,0.16902
0.0,127,0.173012
0.0,7,0.173272
0.0,55,0.175016
0.0,157,0.179916
0.0,38,0.181114
0.0,35,0.182215
0.0,39,0.183474
1.0,151,0.188159
0.0,10,0.188503
0.0,73,0.190771
0.0,166,0.195994
0.0,131,0.200145
0.0,186,0.205949
0.0,101,0.209104
1.0,159,0.214049
0.0,62,0.21599
0.0,102,0.219165
1.0,102,0.222358
1.0,382,0.234132
0.0,275,0.242678
0.0,154,0.24746
0.0,13,0.247899
0.0,87,0.250581
0.0,121,0.254359
0.0,17,0.254932
0.0,21,0.255611
0.0,133,0.259718
1.0,201,0.265978
0.0,78,0.268452
0.0,18,0.269044
0.0,85,0.271689
0.0,43,0.273057
0.0,88,0.275799
1.0,340,0.286384
0.0,98,0.289492
0.0,36,0.290663
1.0,197,0.296751
1.0,129,0.300786
0.0,20,0.301449
0.0,23,0.302197
0.0,197,0.308265
0.0,7,0.308518
1.0,230,0.315611
0.0,10,0.315961
0.0,17,0.316518
0.0,14,0.316988
1.0,222,0.324261
1.0,305,0.333753
0.0,136,0.33803
0.0,181,0.343678
1.0,260,0.351744
1.0,150,0.35644
0.0,209,0.363005
0.0,4,0.36317
1.0,118,0.366845
0.0,36,0.368
1.0,130,0.372052
1.0,250,0.379766
0.0,63,0.38177
1.0,153,0.386557
0.0,13,0.387001
0.0,191,0.392898
1.0,211,0.399442
0.0,2,0.399543
0.0,141,0.403949
0.0,21,0.404634
0.0,170,0.409969
0.0,2,0.410077
1.0,210,0.416552
1.0,101,0.419703
0.0,16,0.420235
0.0,14,0.420698
0.0,45,0.42212
0.0,42,0.42347
0.0,137,0.427722
0.0,67,0.429826
0.0,36,0.431031
0.0,5,0.431224
0.0,51,0.432853
0.0,21,0.433536
0.0,85,0.436211
0.0,70,0.438415
0.0,8,0.438717
1.0,149,0.443421
1.0,65,0.445477
1.0,264,0.453706
0.0,14,0.454185
0.0,145,0.458714
0.0,60,0.46058
0.0,158,0.465443
0.0,83,0.468052
0.0,36,0.469193
0.0,35,0.470308
0.0,19,0.470984
1.0,118,0.474672
0.0,102,0.477851
0.0,120,0.481569
0.0,13,0.482014
0.0,224,0.488956
0.0,119,0.492662
0.0,53,0.494343
0.0,140,0.498735
0.0,154,0.50354
0.0,5,0.503737
1.0,115,0.507327
0.0,43,0.508697
0.0,11,0.509067
0.0,169,0.514301
0.0,17,0.514864
0.0,210,0.521466
0.0,27,0.522361
0.0,132,0.526625
0.0,37,0.527822
0.0,23,0.528573
0.0,53,0.530237
