episodes,steps,total reward
123,10000,9.0
229,20000,28.0
397,30000,113.0
778,40000,312.0
1189,50000,339.0
1627,60000,344.0
2058,70000,341.0
2493,80000,340.0
2909,90000,349.0
3347,100000,325.0
