# {"t_start": 1598544115.2969983, "env_id": "Office-v0"} 
r,l,t
0.0,43,0.017031
0.0,38,0.030839
0.0,2,0.031603
0.0,44,0.047812
0.0,26,0.057281
0.0,18,0.063796
0.0,17,0.069977
0.0,46,0.086654
0.0,23,0.095289
0.0,20,0.102663
0.0,18,0.10932
0.0,47,0.129596
1.0,64,0.153328
0.0,10,0.157085
0.0,96,0.192788
0.0,32,0.204754
1.0,75,0.232633
0.0,35,0.24563
0.0,27,0.255774
0.0,92,0.289693
1.0,21,0.297318
0.0,79,0.326116
0.0,52,0.344907
0.0,82,0.375319
0.0,24,0.38402
0.0,51,0.402347
0.0,118,0.445412
0.0,38,0.459317
1.0,24,0.468168
0.0,58,0.489564
1.0,209,0.564676
0.0,78,0.592771
1.0,56,0.613106
0.0,168,0.674215
0.0,34,0.686167
0.0,103,0.723778
1.0,12,0.728203
0.0,76,0.755812
0.0,123,0.800792
0.0,26,0.810334
0.0,15,0.815823
0.0,98,0.851017
1.0,328,0.969008
0.0,10,0.972629
1.0,13,0.977252
0.0,22,0.98513
0.0,235,1.069018
1.0,189,1.137268
1.0,19,1.14412
0.0,17,1.150296
1.0,211,1.227274
0.0,86,1.25861
1.0,12,1.263081
0.0,145,1.315219
1.0,162,1.374319
1.0,64,1.397384
1.0,13,1.402064
0.0,56,1.422591
0.0,8,1.425493
1.0,122,1.468994
1.0,11,1.472936
0.0,44,1.488653
1.0,116,1.530075
1.0,132,1.577631
1.0,12,1.582019
0.0,21,1.589658
0.0,26,1.598953
0.0,4,1.600394
1.0,11,1.604368
1.0,209,1.679247
1.0,121,1.722548
1.0,84,1.7529
1.0,11,1.756907
0.0,50,1.77496
0.0,87,1.806219
0.0,8,1.809198
1.0,11,1.813198
1.0,168,1.874298
0.0,10,1.878
0.0,49,1.895829
1.0,11,1.899854
0.0,45,1.916285
0.0,25,1.925021
1.0,220,2.002881
1.0,11,2.00687
0.0,42,2.022162
0.0,219,2.099873
1.0,60,2.121
1.0,11,2.125099
1.0,81,2.156308
1.0,88,2.188948
0.0,10,2.192532
1.0,11,2.196451
0.0,28,2.20645
0.0,82,2.235933
0.0,18,2.242543
1.0,13,2.247293
0.0,31,2.25853
0.0,6,2.260754
0.0,61,2.2823
