episodes,steps,total reward
10,10000,1.0
20,20000,0.0
30,30000,0.0
40,40000,0.0
50,50000,0.0
60,60000,1.0
70,70000,0.0
80,80000,0.0
91,90000,1.0
101,100000,2.0
113,110000,3.0
123,120000,0.0
134,130000,3.0
145,140000,2.0
156,150000,2.0
168,160000,4.0
179,170000,1.0
191,180000,3.0
202,190000,3.0
214,200000,5.0
225,210000,3.0
236,220000,4.0
248,230000,2.0
259,240000,2.0
270,250000,2.0
284,260000,5.0
296,270000,3.0
311,280000,10.0
324,290000,5.0
338,300000,5.0
354,310000,9.0
367,320000,6.0
382,330000,7.0
398,340000,9.0
417,350000,11.0
434,360000,10.0
455,370000,14.0
472,380000,9.0
488,390000,8.0
506,400000,10.0
526,410000,13.0
546,420000,12.0
569,430000,16.0
588,440000,12.0
608,450000,14.0
628,460000,11.0
658,470000,25.0
685,480000,19.0
709,490000,17.0
738,500000,23.0
769,510000,27.0
799,520000,24.0
839,530000,38.0
875,540000,31.0
918,550000,38.0
958,560000,35.0
995,570000,31.0
1035,580000,35.0
1068,590000,29.0
1118,600000,45.0
1159,610000,37.0
1207,620000,42.0
1249,630000,39.0
1308,640000,53.0
1365,650000,52.0
1415,660000,44.0
1495,670000,78.0
1555,680000,56.0
1625,690000,66.0
1698,700000,69.0
1772,710000,72.0
1863,720000,89.0
1955,730000,90.0
2055,740000,97.0
2135,750000,75.0
2248,760000,112.0
2355,770000,106.0
2475,780000,120.0
2585,790000,108.0
2699,800000,112.0
2814,810000,114.0
2963,820000,148.0
3150,830000,187.0
3365,840000,215.0
3579,850000,214.0
3775,860000,196.0
3985,870000,210.0
4193,880000,208.0
4385,890000,191.0
4589,900000,204.0
4803,910000,214.0
5016,920000,213.0
5230,930000,214.0
5424,940000,193.0
5638,950000,214.0
5831,960000,192.0
6044,970000,213.0
6256,980000,212.0
6468,990000,212.0
6680,1000000,212.0
6895,1010000,215.0
7108,1020000,213.0
7321,1030000,213.0
7534,1040000,213.0
7747,1050000,213.0
7962,1060000,215.0
8175,1070000,213.0
8377,1080000,202.0
8589,1090000,212.0
8802,1100000,213.0
9016,1110000,214.0
9230,1120000,214.0
9434,1130000,204.0
9645,1140000,211.0
9858,1150000,213.0
10070,1160000,212.0
10280,1170000,210.0
10495,1180000,215.0
10708,1190000,213.0
10922,1200000,214.0
11134,1210000,212.0
11346,1220000,212.0
11560,1230000,214.0
11772,1240000,212.0
11984,1250000,212.0
12197,1260000,213.0
12409,1270000,212.0
12624,1280000,215.0
12837,1290000,213.0
13050,1300000,213.0
13264,1310000,214.0
13476,1320000,212.0
13690,1330000,214.0
13905,1340000,215.0
14117,1350000,212.0
14329,1360000,212.0
14543,1370000,214.0
14758,1380000,215.0
14972,1390000,214.0
15185,1400000,213.0
15397,1410000,213.0
15609,1420000,212.0
15825,1430000,215.0
16036,1440000,211.0
16249,1450000,213.0
16462,1460000,213.0
16676,1470000,214.0
16891,1480000,215.0
17105,1490000,214.0
17318,1500000,213.0
17532,1510000,214.0
17745,1520000,213.0
17956,1530000,211.0
18168,1540000,212.0
18380,1550000,212.0
18594,1560000,214.0
18807,1570000,213.0
19019,1580000,212.0
19233,1590000,214.0
19447,1600000,214.0
19658,1610000,211.0
19870,1620000,212.0
20085,1630000,215.0
20295,1640000,210.0
20506,1650000,211.0
20720,1660000,214.0
20932,1670000,212.0
21144,1680000,212.0
21358,1690000,214.0
21569,1700000,211.0
21785,1710000,216.0
21998,1720000,213.0
22212,1730000,214.0
22425,1740000,213.0
22638,1750000,213.0
22852,1760000,214.0
23067,1770000,215.0
23284,1780000,217.0
23496,1790000,212.0
23711,1800000,215.0
23924,1810000,213.0
24137,1820000,213.0
24351,1830000,214.0
24566,1840000,215.0
24779,1850000,213.0
24992,1860000,213.0
25206,1870000,214.0
25419,1880000,213.0
25632,1890000,213.0
25845,1900000,213.0
26058,1910000,213.0
26271,1920000,213.0
26485,1930000,214.0
26697,1940000,212.0
26909,1950000,212.0
27122,1960000,213.0
27337,1970000,215.0
27552,1980000,215.0
27766,1990000,214.0
27978,2000000,212.0
