# {"t_start": 1613935618.560395, "env_id": "Water-single-M1-v0"} 
r,l,t
0.0,15,12.476953
0.0,24,12.514692
0.0,62,12.608074
0.0,18,12.636315
0.0,58,12.723783
0.0,39,12.782597
0.0,41,12.844756
0.0,18,12.872753
0.0,51,12.949325
0.0,34,13.001376
0.0,34,13.051755
0.0,28,13.095027
0.0,26,13.134285
0.0,19,13.163685
0.0,17,13.189986
0.0,15,13.213386
0.0,18,13.241035
0.0,118,13.415516
0.0,27,13.456427
0.0,56,13.539762
0.0,58,13.626095
0.0,69,13.728267
0.0,44,13.793413
0.0,23,13.828189
0.0,43,13.892789
0.0,114,14.481752
0.0,50,14.783199
0.0,19,14.89735
0.0,87,15.415004
0.0,59,15.766779
0.0,14,15.85195
0.0,110,16.507167
0.0,47,16.787896
0.0,20,16.908087
0.0,30,17.088793
0.0,75,17.535614
0.0,49,17.834738
0.0,20,17.954623
0.0,25,18.104219
0.0,20,18.22443
0.0,36,18.440256
0.0,33,18.637315
0.0,16,18.733459
0.0,32,18.925984
0.0,48,19.212362
0.0,53,19.528761
0.0,14,19.613289
0.0,13,19.69133
0.0,28,19.858092
0.0,129,20.626669
0.0,27,20.789365
0.0,26,20.945581
0.0,122,21.671057
0.0,64,22.059756
0.0,67,22.459593
0.0,24,22.603844
0.0,18,22.711174
0.0,46,22.987046
0.0,11,23.053537
0.0,20,23.173585
0.0,24,23.317157
0.0,27,23.478214
0.0,35,23.687627
0.0,19,23.802676
0.0,42,24.05419
0.0,30,24.232921
0.0,44,24.496945
0.0,39,24.731469
0.0,18,24.840124
0.0,90,25.383193
0.0,36,25.600137
0.0,36,25.816225
0.0,40,26.055963
0.0,57,26.398045
0.0,24,26.542627
0.0,16,26.638854
0.0,14,26.724197
0.0,42,26.976626
0.0,14,27.061416
0.0,20,27.181041
0.0,13,27.259996
0.0,38,27.489267
0.0,36,27.705744
0.0,135,28.515396
0.0,87,29.036594
0.0,64,29.420681
0.0,37,29.644562
0.0,19,29.759459
0.0,37,29.981069
0.0,42,30.232882
0.0,52,30.546795
0.0,18,30.777678
0.0,15,30.871449
0.0,24,31.019685
0.0,19,31.137484
0.0,17,31.243749
0.0,52,31.559621
0.0,17,31.666976
0.0,34,31.874163
0.0,80,32.356452
0.0,19,32.474487
0.0,35,32.686807
0.0,55,33.033959
0.0,53,33.357339
0.0,47,33.64657
0.0,42,33.902309
0.0,33,34.104347
0.0,59,34.460012
0.0,18,34.572992
0.0,20,34.699283
0.0,83,35.200099
0.0,97,35.782966
0.0,70,36.204906
0.0,82,36.697857
0.0,39,36.937486
0.0,18,37.050716
0.0,62,37.425189
0.0,17,37.530938
0.0,23,37.673513
0.0,22,37.809576
0.0,50,38.112694
0.0,50,38.41505
0.0,105,39.045424
0.0,25,39.199449
0.0,67,39.603468
0.0,22,39.739877
0.0,120,40.46959
0.0,29,40.647818
0.0,36,40.872187
0.0,123,41.613358
0.0,18,41.725578
0.0,74,42.176734
