episodes,steps,total reward
102,10000,11.0
204,20000,20.0
289,30000,30.0
397,40000,46.0
668,50000,207.0
1060,60000,305.0
1460,70000,316.0
1872,80000,337.0
2287,90000,345.0
2712,100000,346.0
