episodes,steps,total reward
98,10000,14.0
372,20000,212.0
791,30000,336.0
1218,40000,347.0
1644,50000,349.0
2071,60000,340.0
2496,70000,342.0
2920,80000,345.0
3342,90000,347.0
3772,100000,350.0
