episodes,steps,total reward
10,10000,2.0
20,20000,0.0
30,30000,0.0
40,40000,0.0
50,50000,0.0
60,60000,0.0
70,70000,0.0
80,80000,0.0
90,90000,0.0
101,100000,1.0
113,110000,6.0
125,120000,3.0
136,130000,4.0
148,140000,2.0
162,150000,7.0
175,160000,6.0
186,170000,2.0
204,180000,13.0
221,190000,9.0
249,200000,25.0
285,210000,35.0
314,220000,25.0
349,230000,31.0
388,240000,37.0
427,250000,35.0
484,260000,54.0
545,270000,59.0
596,280000,49.0
668,290000,71.0
748,300000,80.0
857,310000,108.0
974,320000,117.0
1084,330000,109.0
1198,340000,114.0
1328,350000,130.0
1477,360000,150.0
1604,370000,125.0
1728,380000,124.0
1853,390000,125.0
1999,400000,146.0
2148,410000,149.0
2277,420000,129.0
2423,430000,146.0
2567,440000,144.0
2729,450000,162.0
2896,460000,167.0
3058,470000,162.0
3213,480000,155.0
3378,490000,165.0
3528,500000,150.0
3691,510000,163.0
3841,520000,150.0
4014,530000,173.0
4186,540000,172.0
4357,550000,171.0
4517,560000,160.0
4688,570000,171.0
4855,580000,167.0
5032,590000,177.0
5209,600000,177.0
5381,610000,172.0
5559,620000,178.0
5728,630000,169.0
5904,640000,176.0
6065,650000,161.0
6244,660000,179.0
6419,670000,175.0
6589,680000,170.0
6767,690000,178.0
6943,700000,176.0
7121,710000,178.0
7291,720000,170.0
7468,730000,178.0
7643,740000,174.0
7818,750000,175.0
7994,760000,176.0
8172,770000,178.0
8349,780000,177.0
8526,790000,177.0
8700,800000,174.0
8879,810000,179.0
9052,820000,173.0
9227,830000,175.0
9402,840000,175.0
9578,850000,176.0
9754,860000,176.0
9929,870000,175.0
10104,880000,175.0
10281,890000,177.0
10448,900000,167.0
10625,910000,177.0
10802,920000,177.0
10981,930000,179.0
11158,940000,177.0
11334,950000,176.0
11505,960000,171.0
11681,970000,176.0
11856,980000,175.0
12033,990000,177.0
12209,1000000,177.0
12384,1010000,174.0
12560,1020000,176.0
12737,1030000,177.0
12915,1040000,178.0
13091,1050000,176.0
13269,1060000,178.0
13446,1070000,177.0
13618,1080000,172.0
13794,1090000,176.0
13973,1100000,179.0
14147,1110000,174.0
14323,1120000,176.0
14498,1130000,175.0
14667,1140000,169.0
14846,1150000,179.0
15019,1160000,173.0
15189,1170000,170.0
15366,1180000,177.0
15545,1190000,179.0
15724,1200000,179.0
15901,1210000,177.0
16079,1220000,178.0
16258,1230000,179.0
16434,1240000,176.0
16608,1250000,174.0
16784,1260000,176.0
16961,1270000,177.0
17134,1280000,173.0
17310,1290000,176.0
17486,1300000,176.0
17661,1310000,175.0
17832,1320000,171.0
18006,1330000,174.0
18181,1340000,175.0
18358,1350000,177.0
18538,1360000,180.0
18715,1370000,177.0
18886,1380000,171.0
19062,1390000,176.0
19238,1400000,176.0
19412,1410000,174.0
19587,1420000,175.0
19759,1430000,172.0
19935,1440000,176.0
20112,1450000,177.0
20291,1460000,179.0
20469,1470000,178.0
20647,1480000,178.0
20824,1490000,177.0
21003,1500000,179.0
21178,1510000,175.0
21352,1520000,174.0
21529,1530000,177.0
21708,1540000,179.0
21886,1550000,178.0
22064,1560000,178.0
22239,1570000,175.0
22416,1580000,177.0
22591,1590000,175.0
22767,1600000,176.0
22935,1610000,168.0
23113,1620000,178.0
23289,1630000,176.0
23469,1640000,180.0
23648,1650000,179.0
23823,1660000,175.0
23999,1670000,176.0
24176,1680000,177.0
24352,1690000,177.0
24529,1700000,176.0
24706,1710000,177.0
24884,1720000,178.0
25059,1730000,175.0
25237,1740000,178.0
25413,1750000,176.0
25588,1760000,175.0
25765,1770000,177.0
25940,1780000,175.0
26118,1790000,178.0
26295,1800000,177.0
26474,1810000,179.0
26649,1820000,175.0
26828,1830000,179.0
27003,1840000,175.0
27176,1850000,173.0
27352,1860000,176.0
27529,1870000,177.0
27704,1880000,175.0
27881,1890000,177.0
28057,1900000,176.0
28235,1910000,178.0
28409,1920000,174.0
28586,1930000,177.0
28764,1940000,178.0
28942,1950000,178.0
29118,1960000,176.0
29296,1970000,178.0
29472,1980000,176.0
29648,1990000,176.0
29825,2000000,177.0
