# {"t_start": 1614868841.9736972, "env_id": "Craft-M7-v0"} 
r,l,t
0.0,1000,0.038966
0.0,1000,0.076284
1.0,964,0.112051
1.0,648,0.135885
0.0,1000,0.172524
0.0,1000,0.209033
0.0,1000,0.246449
0.0,1000,0.283826
0.0,1000,0.320371
0.0,1000,0.357062
1.0,792,0.389251
0.0,1000,0.426627
1.0,850,0.457464
0.0,1000,0.494139
0.0,1000,0.531148
0.0,1000,0.567445
0.0,1000,0.603938
0.0,1000,0.640669
0.0,1000,0.678027
0.0,1000,0.714849
0.0,1000,0.75291
1.0,60,0.755259
0.0,1000,0.792644
0.0,1000,0.83056
1.0,661,0.854827
0.0,1000,0.892895
0.0,1000,0.930876
0.0,1000,0.968098
0.0,1000,1.005307
0.0,1000,1.042442
0.0,1000,1.079185
0.0,1000,1.116531
0.0,1000,1.154714
0.0,1000,1.191505
0.0,1000,1.228249
0.0,1000,1.264575
0.0,1000,1.301006
0.0,1000,1.338099
0.0,1000,1.375145
0.0,1000,1.413273
0.0,1000,1.450298
0.0,1000,1.488709
0.0,1000,1.527312
1.0,914,1.561592
0.0,1000,1.598735
0.0,1000,1.635011
0.0,1000,1.672735
0.0,1000,1.709568
0.0,1000,1.747057
0.0,1000,1.784771
1.0,323,1.796936
0.0,1000,1.834698
0.0,1000,1.872841
0.0,1000,1.911231
1.0,883,1.944114
0.0,1000,1.980669
0.0,1000,2.018881
0.0,1000,2.056405
0.0,1000,2.093784
0.0,1000,2.132177
1.0,733,2.160602
0.0,1000,2.198184
0.0,1000,2.237018
0.0,1000,2.273634
0.0,1000,2.310529
0.0,1000,2.347608
0.0,1000,2.387053
0.0,1000,2.425112
0.0,1000,2.462066
0.0,1000,2.49911
0.0,1000,2.537714
0.0,1000,2.575993
1.0,471,2.593555
0.0,1000,2.631941
0.0,1000,2.669668
0.0,1000,2.707127
0.0,1000,2.745159
0.0,1000,2.783437
0.0,1000,2.821923
1.0,906,2.855964
0.0,1000,2.894234
0.0,1000,2.933378
1.0,953,2.96992
0.0,1000,3.008438
0.0,1000,3.04606
0.0,1000,3.084073
0.0,1000,3.122803
0.0,1000,3.160822
0.0,1000,3.199039
0.0,1000,3.237484
0.0,1000,3.276616
0.0,1000,3.314551
0.0,1000,3.353301
0.0,1000,3.392125
0.0,1000,3.429527
0.0,1000,3.466727
0.0,1000,3.503515
0.0,1000,3.541533
0.0,1000,3.578959
0.0,1000,3.616532
0.0,1000,3.655228
1.0,753,3.684324
0.0,1000,3.722807
0.0,1000,3.76001
0.0,1000,3.797702
