# {"t_start": 1599170613.8610857, "env_id": "Water-M4-v0"} 
r,l,t
1.0,291,6.738684
1.0,116,7.162242
1.0,91,7.493079
0.0,600,12.125421
1.0,384,22.841588
1.0,256,30.020093
0.0,600,47.08079
0.0,600,64.413292
0.0,13,64.782325
0.0,10,65.067409
1.0,302,73.97213
1.0,402,85.708497
1.0,478,99.70842
1.0,213,105.869264
1.0,395,117.648026
1.0,117,121.067645
1.0,296,129.654331
1.0,374,140.831317
0.0,14,141.240107
1.0,185,146.760708
1.0,262,154.940014
1.0,450,168.345522
1.0,336,178.195319
0.0,600,196.163456
0.0,600,215.334424
1.0,125,219.353086
0.0,600,238.569169
0.0,600,257.634168
0.0,9,257.904635
0.0,39,259.075083
1.0,136,263.181001
1.0,472,277.379881
1.0,81,279.793641
0.0,600,297.86864
1.0,417,310.713839
1.0,441,324.897677
1.0,131,329.220441
1.0,487,345.681143
0.0,9,345.952181
0.0,61,347.782738
1.0,63,349.693944
1.0,404,362.170587
1.0,561,379.076116
1.0,167,384.153623
1.0,379,395.514251
0.0,600,413.819374
0.0,600,435.55538
0.0,600,460.730834
0.0,32,461.793584
0.0,21,462.473787
1.0,502,481.770626
1.0,276,492.638367
1.0,152,499.455119
1.0,160,506.488471
1.0,215,515.602765
1.0,164,522.419682
1.0,343,536.954289
1.0,478,556.44787
0.0,8,556.743037
0.0,19,557.515917
1.0,275,568.159933
1.0,355,584.496803
1.0,68,587.158117
1.0,514,607.592077
0.0,600,631.592443
1.0,222,640.602655
1.0,444,659.686819
1.0,458,678.116882
0.0,48,680.015395
0.0,29,681.103706
1.0,276,692.868619
1.0,275,704.682819
0.0,600,731.442215
1.0,324,744.020149
1.0,193,750.325672
1.0,516,766.898003
1.0,300,776.338242
1.0,598,795.083524
0.0,7,795.301187
0.0,6,795.488585
1.0,383,807.347649
1.0,274,816.06743
1.0,131,820.06922
1.0,307,829.626101
1.0,459,843.986179
1.0,507,859.57326
0.0,600,878.825453
1.0,236,886.2756
0.0,120,890.049498
0.0,165,895.40658
0.0,600,914.621347
1.0,427,927.872096
1.0,38,929.035097
1.0,498,945.930955
1.0,575,964.881447
1.0,206,971.463917
1.0,332,982.021932
1.0,422,995.962826
0.0,54,997.748369
0.0,20,998.420682
1.0,346,1010.416984
1.0,102,1014.49172
1.0,46,1016.136304
1.0,542,1038.89818
1.0,224,1047.648602
1.0,198,1055.701626
1.0,496,1077.427479
0.0,600,1102.775809
0.0,26,1103.880839
0.0,9,1104.24364
1.0,407,1122.337461
1.0,183,1130.191171
1.0,327,1144.6568
1.0,470,1165.668034
1.0,248,1176.940461
1.0,293,1189.583438
1.0,457,1210.470834
0.0,600,1237.335986
0.0,35,1238.900874
0.0,28,1240.045371
1.0,166,1247.419677
1.0,255,1258.519628
1.0,136,1264.892516
1.0,103,1269.705722
1.0,534,1294.023206
1.0,524,1313.668611
1.0,360,1325.912582
1.0,549,1343.550931
0.0,21,1344.217165
0.0,16,1344.722988
1.0,303,1354.409708
1.0,74,1356.790942
1.0,481,1372.239476
1.0,491,1388.550263
1.0,434,1403.541194
1.0,553,1422.254485
1.0,308,1432.519877
1.0,420,1446.01065
0.0,20,1446.623623
1.0,114,1450.145318
1.0,86,1452.826842
1.0,253,1460.829604
1.0,141,1465.324716
1.0,268,1473.782114
1.0,224,1480.921349
1.0,308,1490.820242
1.0,430,1504.006858
1.0,541,1521.363855
0.0,82,1524.231076
0.0,20,1524.897682
0.0,600,1544.314544
1.0,375,1556.572821
1.0,52,1558.206597
1.0,351,1569.184666
1.0,340,1579.940175
1.0,421,1593.318008
1.0,273,1602.131881
0.0,600,1620.584481
0.0,18,1621.144856
0.0,18,1621.703861
0.0,600,1643.28791
1.0,223,1654.540266
1.0,194,1662.789685
1.0,346,1676.972075
1.0,260,1687.935776
1.0,52,1690.138455
1.0,317,1705.285635
0.0,600,1732.983485
0.0,16,1733.829516
0.0,63,1736.926432
1.0,189,1745.781266
1.0,120,1751.406393
1.0,43,1753.245653
1.0,540,1774.46673
1.0,65,1776.825047
1.0,139,1782.017775
1.0,140,1786.728002
1.0,590,1806.214833
0.0,10,1806.546585
0.0,58,1808.547837
1.0,186,1814.773681
1.0,400,1827.208729
1.0,113,1831.496952
1.0,314,1846.091811
1.0,172,1854.15002
1.0,426,1872.464686
1.0,505,1895.654093
0.0,600,1922.742543
0.0,19,1923.578871
0.0,48,1925.594233
0.0,600,1951.383037
1.0,481,1973.705004
1.0,47,1976.020298
1.0,283,1989.235379
1.0,227,1999.587211
1.0,478,2021.579595
1.0,208,2031.116421
1.0,582,2058.111096
0.0,16,2058.795329
0.0,50,2061.0508
1.0,194,2069.587959
1.0,238,2080.592747
1.0,89,2084.632892
0.0,600,2112.586552
1.0,534,2137.388635
1.0,475,2159.53965
1.0,280,2172.865344
0.0,600,2199.334354
0.0,21,2200.138098
0.0,54,2202.197194
1.0,135,2207.452617
1.0,86,2210.64424
1.0,58,2212.658734
1.0,101,2216.124268
0.0,600,2236.914633
1.0,316,2246.929216
1.0,448,2261.234504
0.0,600,2280.514097
0.0,28,2281.416116
0.0,6,2281.608431
1.0,124,2285.634422
1.0,189,2291.842786
1.0,32,2292.874631
0.0,600,2311.508252
1.0,136,2315.770265
1.0,107,2319.137105
1.0,448,2333.243053
1.0,284,2343.867819
0.0,26,2344.85141
0.0,18,2345.554997
1.0,242,2356.917387
1.0,127,2362.578784
1.0,430,2380.477576
1.0,130,2385.175799
1.0,137,2390.105266
1.0,289,2400.370823
1.0,282,2410.457353
1.0,470,2432.464776
0.0,8,2432.807043
0.0,59,2435.489881
1.0,201,2444.744669
1.0,179,2452.632345
1.0,114,2457.159023
1.0,322,2469.404336
1.0,97,2472.782554
1.0,111,2476.640991
1.0,453,2492.363695
1.0,248,2500.293509
0.0,28,2501.182646
0.0,6,2501.373275
1.0,201,2507.927318
1.0,121,2511.966543
1.0,49,2513.651032
1.0,122,2517.950069
1.0,246,2526.089324
1.0,259,2534.513528
1.0,148,2539.281947
1.0,380,2551.501499
0.0,16,2552.054582
0.0,10,2552.386996
1.0,100,2555.663715
1.0,133,2560.061923
1.0,227,2567.217446
1.0,269,2577.217615
1.0,219,2585.888709
1.0,214,2593.950892
1.0,488,2611.49655
1.0,360,2623.805372
0.0,20,2624.478292
0.0,6,2624.685544
1.0,124,2628.988127
1.0,54,2630.882757
1.0,41,2632.247626
1.0,137,2636.664551
1.0,87,2639.44462
1.0,181,2645.305123
1.0,171,2650.807459
1.0,425,2664.698724
0.0,10,2665.095051
0.0,13,2665.639709
1.0,283,2676.440217
1.0,133,2683.116743
1.0,37,2684.688473
1.0,229,2695.160594
1.0,61,2697.892794
1.0,96,2701.655087
1.0,130,2706.346383
0.0,600,2727.878163
0.0,20,2728.600087
0.0,33,2729.791155
1.0,130,2734.151513
1.0,144,2738.751774
1.0,235,2748.286059
1.0,69,2751.501475
1.0,68,2754.153864
1.0,242,2765.059949
1.0,199,2773.931053
1.0,437,2793.047096
0.0,5,2793.307806
0.0,71,2796.54301
1.0,302,2808.955095
1.0,175,2815.923779
1.0,145,2822.377329
1.0,141,2828.722024
1.0,73,2832.03455
1.0,433,2852.795832
1.0,266,2863.744895
0.0,600,2885.047425
0.0,33,2886.143453
0.0,14,2886.609748
1.0,204,2893.525882
1.0,32,2894.634409
1.0,43,2896.079518
1.0,110,2899.576615
1.0,108,2902.922006
1.0,429,2916.338817
1.0,325,2927.984571
1.0,179,2934.514227
0.0,18,2935.561324
0.0,40,2937.179006
1.0,132,2942.040691
1.0,53,2943.990718
1.0,92,2947.511925
1.0,243,2956.162763
1.0,115,2960.251827
1.0,171,2966.697789
0.0,600,2986.287164
1.0,439,3000.774446
0.0,6,3000.972569
0.0,51,3002.610723
1.0,150,3007.258049
1.0,116,3010.805191
1.0,64,3013.108724
0.0,600,3037.74564
1.0,466,3058.519114
1.0,564,3081.834408
1.0,119,3086.644481
1.0,331,3099.858912
0.0,8,3100.200452
1.0,56,3102.750372
1.0,188,3111.24093
1.0,35,3112.670253
1.0,166,3119.933523
1.0,115,3124.970995
1.0,184,3132.971123
1.0,90,3136.952192
1.0,112,3142.463121
1.0,565,3166.750798
0.0,11,3167.182626
0.0,9,3167.549773
1.0,49,3169.725299
1.0,111,3174.409128
1.0,137,3180.66273
1.0,311,3195.228896
1.0,109,3200.131316
1.0,293,3213.244784
1.0,175,3220.410198
1.0,550,3242.642149
0.0,11,3243.062616
0.0,33,3244.322874
1.0,240,3254.72176
1.0,67,3257.943306
1.0,85,3262.357252
1.0,108,3266.991318
1.0,294,3280.352576
1.0,418,3298.164602
1.0,218,3308.641103
1.0,183,3317.287991
0.0,10,3317.730939
0.0,19,3318.559201
1.0,50,3320.702635
1.0,115,3326.208925
1.0,108,3331.251855
1.0,98,3335.807828
1.0,71,3339.013194
1.0,435,3358.680318
1.0,114,3363.665441
0.0,600,3391.128867
0.0,6,3391.400398
0.0,15,3392.08227
1.0,93,3396.101618
1.0,41,3397.988862
1.0,38,3399.614039
1.0,139,3405.948872
1.0,559,3430.38052
0.0,600,3457.26113
1.0,163,3463.973695
1.0,174,3470.986543
0.0,5,3471.204317
0.0,18,3471.975569
1.0,63,3474.846743
1.0,53,3477.254652
1.0,76,3480.241269
1.0,197,3488.007141
1.0,149,3494.05931
1.0,189,3501.653305
1.0,221,3510.402215
1.0,304,3522.479336
0.0,7,3522.751522
0.0,33,3524.057732
1.0,207,3532.736661
1.0,104,3537.087982
1.0,86,3541.109604
0.0,600,3568.617101
1.0,168,3576.164396
1.0,98,3580.847082
1.0,224,3590.744318
1.0,374,3609.160496
0.0,12,3609.686836
1.0,43,3611.52227
1.0,170,3618.812238
1.0,162,3624.95672
1.0,84,3628.219727
1.0,97,3631.932335
1.0,121,3636.083216
1.0,98,3639.39271
1.0,238,3647.413353
1.0,168,3653.973724
0.0,9,3654.314955
0.0,44,3655.920784
1.0,225,3666.525167
1.0,55,3669.168273
1.0,90,3672.852958
1.0,65,3675.586843
1.0,268,3687.0603
1.0,106,3690.923104
1.0,266,3701.962052
1.0,297,3714.512062
0.0,10,3714.954944
0.0,5,3715.180505
1.0,52,3717.353527
1.0,69,3720.58071
1.0,86,3724.830615
1.0,116,3730.223354
1.0,112,3735.122891
1.0,175,3743.019555
1.0,277,3755.827892
1.0,550,3781.762642
0.0,6,3782.070059
1.0,45,3783.983139
1.0,133,3789.721142
1.0,51,3791.874766
1.0,72,3795.256064
1.0,65,3797.974407
1.0,70,3801.190257
1.0,110,3805.717757
1.0,292,3818.604747
1.0,416,3838.818349
0.0,10,3839.316879
0.0,19,3840.355253
1.0,304,3854.656207
1.0,34,3856.110421
1.0,85,3859.837616
1.0,267,3871.041713
1.0,154,3877.354268
1.0,399,3894.160935
1.0,214,3905.381685
1.0,354,3922.136696
0.0,20,3923.045181
0.0,17,3923.961003
1.0,63,3927.099027
1.0,127,3932.990734
1.0,73,3936.749578
1.0,86,3941.003467
1.0,95,3945.493288
1.0,91,3949.605863
1.0,129,3955.811306
0.0,600,3982.96468
0.0,6,3983.250182
0.0,6,3983.532221
1.0,143,3990.879359
1.0,55,3993.792
1.0,181,4002.264988
1.0,138,4008.851686
1.0,169,4016.854903
1.0,244,4028.587839
1.0,167,4036.272834
0.0,600,4063.015919
0.0,7,4063.392441
0.0,42,4065.206425
1.0,139,4071.168138
1.0,28,4072.331567
1.0,141,4078.904275
0.0,600,4107.673131
1.0,430,4127.92077
1.0,38,4129.797099
1.0,266,4142.593511
1.0,362,4160.308963
0.0,11,4160.801034
0.0,10,4161.295778
1.0,232,4170.727011
1.0,84,4173.928757
1.0,34,4175.245085
1.0,77,4178.396099
1.0,135,4183.210325
1.0,209,4190.454561
1.0,315,4201.550563
1.0,332,4212.783161
0.0,21,4213.490696
0.0,9,4213.794015
1.0,66,4215.99287
1.0,37,4217.224219
1.0,97,4220.540255
1.0,104,4224.066614
1.0,104,4227.589188
1.0,124,4231.556452
1.0,223,4239.996011
1.0,145,4245.786276
0.0,7,4246.074491
0.0,33,4247.508504
1.0,51,4249.967118
1.0,33,4251.702858
1.0,21,4253.092934
1.0,288,4267.42298
1.0,64,4270.048698
1.0,298,4282.036187
1.0,208,4291.116391
1.0,257,4302.345947
0.0,49,4304.515362
0.0,14,4305.127213
1.0,200,4313.589287
1.0,44,4315.35664
1.0,16,4316.069191
1.0,226,4325.4505
1.0,110,4330.440517
1.0,297,4343.178788
1.0,92,4346.939835
1.0,163,4354.794559
0.0,100,4360.048559
0.0,31,4361.495277
1.0,279,4374.775422
1.0,47,4376.906535
1.0,18,4377.694743
1.0,96,4382.025869
1.0,101,4386.484122
1.0,308,4400.121872
1.0,101,4404.267101
1.0,457,4425.005921
0.0,6,4425.253592
0.0,21,4426.135233
1.0,64,4428.751631
1.0,58,4431.280204
1.0,61,4434.091559
1.0,125,4440.138486
1.0,105,4445.340105
1.0,172,4453.143574
1.0,132,4459.372245
1.0,143,4466.020914
0.0,6,4466.28819
0.0,10,4466.739917
1.0,53,4469.402729
1.0,101,4474.603466
1.0,35,4476.546282
1.0,69,4480.012809
1.0,119,4485.467664
1.0,220,4494.655148
1.0,323,4506.805922
1.0,313,4517.480226
0.0,14,4517.954833
0.0,27,4518.883465
1.0,424,4533.353529
1.0,72,4535.66135
1.0,67,4537.802463
1.0,309,4547.890481
1.0,169,4553.356039
1.0,134,4557.768554
1.0,197,4564.406124
0.0,600,4583.246938
0.0,49,4584.789607
0.0,49,4586.332756
1.0,61,4588.251528
1.0,63,4590.234539
1.0,64,4592.239475
1.0,63,4594.218638
1.0,68,4596.358971
1.0,111,4599.88691
1.0,139,4604.371792
1.0,148,4609.177
0.0,10,4609.497202
0.0,30,4610.494453
1.0,42,4611.893005
1.0,63,4613.921816
1.0,35,4615.066162
1.0,65,4617.125765
1.0,176,4622.609126
1.0,66,4624.674907
1.0,341,4635.358021
1.0,258,4643.482903
0.0,5,4643.641395
1.0,48,4645.15177
1.0,47,4646.633006
1.0,58,4648.455997
1.0,36,4649.589964
0.0,600,4668.814595
1.0,68,4670.939739
1.0,168,4676.062677
1.0,188,4681.764588
1.0,318,4691.63481
0.0,6,4691.848281
0.0,48,4693.634045
1.0,37,4694.98929
1.0,73,4697.608922
1.0,43,4699.085722
1.0,82,4701.795276
1.0,195,4707.948906
1.0,232,4716.837342
1.0,108,4721.185312
0.0,600,4748.416874
0.0,28,4749.558632
0.0,20,4750.332242
1.0,209,4758.300085
1.0,97,4762.5361
1.0,17,4763.222826
1.0,154,4769.6578
1.0,120,4774.598617
1.0,98,4778.697497
1.0,465,4800.839423
1.0,335,4816.588303
