episodes,steps,total reward
97,10000,11.0
253,20000,93.0
662,30000,331.0
1089,40000,338.0
1521,50000,346.0
1952,60000,328.0
2392,70000,335.0
2826,80000,344.0
3246,90000,349.0
3680,100000,337.0
