episodes,steps,total reward
192,10000,23.0
308,20000,25.0
393,30000,29.0
488,40000,32.0
566,50000,29.0
665,60000,43.0
774,70000,47.0
898,80000,57.0
1015,90000,63.0
1149,100000,74.0
