# {"t_start": 1614861875.4394772, "env_id": "Craft-M3-v0"} 
r,l,t
0.0,1000,1.885169
0.0,1000,3.7816
0.0,1000,5.806684
0.0,1000,7.92193
1.0,360,8.675189
1.0,573,9.859898
0.0,1000,11.83214
0.0,1000,13.696971
0.0,1000,15.541171
0.0,1000,17.389789
1.0,885,19.031478
0.0,1000,20.879678
0.0,1000,22.821553
0.0,1000,24.759769
0.0,1000,26.651042
0.0,1000,28.606479
0.0,1000,30.545369
0.0,1000,32.527008
0.0,1000,34.481578
0.0,1000,36.408858
0.0,1000,38.399708
0.0,1000,40.341931
0.0,1000,42.311088
0.0,1000,44.3191
0.0,1000,46.324262
0.0,1000,48.466801
0.0,1000,50.590387
0.0,1000,52.643463
0.0,1000,54.593465
0.0,1000,56.474744
0.0,1000,58.36728
1.0,706,59.732813
0.0,1000,61.587912
0.0,1000,63.444236
0.0,1000,65.404722
0.0,1000,67.340194
0.0,1000,69.257609
0.0,1000,71.179291
0.0,1000,73.143374
0.0,1000,75.078898
0.0,1000,76.996392
0.0,1000,78.93607
0.0,1000,80.930302
0.0,1000,82.930393
0.0,1000,84.84829
0.0,1000,86.798267
0.0,1000,88.744493
1.0,950,90.631148
0.0,1000,92.606864
0.0,1000,94.587612
0.0,1000,96.597939
0.0,1000,98.580763
0.0,1000,100.535783
0.0,1000,102.523926
0.0,1000,104.436826
0.0,1000,106.375372
0.0,1000,108.288982
0.0,1000,110.161329
0.0,1000,112.073628
0.0,1000,114.023341
0.0,1000,115.973289
0.0,1000,117.871617
1.0,643,119.088853
0.0,1000,121.043
0.0,1000,122.952575
0.0,1000,124.866866
0.0,1000,126.811135
0.0,1000,128.722969
0.0,1000,130.657017
0.0,1000,132.590188
0.0,1000,134.549963
0.0,1000,136.610533
0.0,1000,138.668093
0.0,1000,140.792416
0.0,1000,142.87997
0.0,1000,144.929098
0.0,1000,146.904392
0.0,1000,148.846802
0.0,1000,150.763968
0.0,1000,152.638894
1.0,937,154.398873
0.0,1000,156.342236
1.0,926,158.089183
1.0,831,159.634454
0.0,1000,161.552228
0.0,1000,163.509946
0.0,1000,165.436336
0.0,1000,167.398193
0.0,1000,169.334329
0.0,1000,171.283873
1.0,426,172.11502
1.0,673,173.39421
0.0,1000,175.370125
0.0,1000,177.314232
0.0,1000,179.247354
0.0,1000,181.185045
0.0,1000,183.12414
0.0,1000,185.064276
0.0,1000,187.048061
0.0,1000,189.02726
1.0,271,189.566118
0.0,1000,191.582267
