episodes,steps,total reward
170,10000,17.0
288,20000,32.0
394,30000,42.0
522,40000,53.0
666,50000,68.0
803,60000,66.0
951,70000,84.0
1112,80000,94.0
1333,90000,142.0
1587,100000,157.0
