# {"t_start": 1614835533.189609, "env_id": "Office-v0"} 
r,l,t
0.0,7,0.001897
0.0,30,0.003421
0.0,4,0.003669
0.0,62,0.006532
0.0,11,0.007067
0.0,51,0.009403
0.0,2,0.009543
0.0,12,0.010124
0.0,42,0.012112
0.0,16,0.012871
0.0,75,0.015701
0.0,58,0.01779
0.0,57,0.019886
0.0,14,0.020428
0.0,6,0.020686
0.0,43,0.02226
0.0,11,0.022703
0.0,54,0.024669
0.0,7,0.024961
0.0,2,0.025066
0.0,8,0.02539
0.0,9,0.025749
0.0,68,0.028259
0.0,10,0.028653
0.0,109,0.032643
0.0,24,0.033541
0.0,22,0.034406
0.0,4,0.034592
0.0,21,0.035373
0.0,17,0.036014
0.0,42,0.037562
0.0,13,0.038063
0.0,31,0.039248
0.0,46,0.040938
0.0,20,0.041699
0.0,25,0.042655
0.0,21,0.043447
0.0,22,0.04428
0.0,38,0.045661
0.0,13,0.046162
0.0,24,0.047091
0.0,69,0.049656
0.0,29,0.050786
0.0,24,0.051664
0.0,19,0.052372
0.0,45,0.054002
0.0,38,0.055431
0.0,45,0.057055
0.0,33,0.058281
0.0,75,0.060996
0.0,53,0.062974
0.0,37,0.064346
0.0,29,0.065417
0.0,14,0.065958
0.0,71,0.068679
0.0,39,0.070107
0.0,30,0.071226
0.0,29,0.072291
0.0,56,0.074337
0.0,6,0.074589
0.0,33,0.075804
0.0,63,0.07811
0.0,89,0.081354
0.0,40,0.082856
1.0,145,0.088183
0.0,24,0.089102
0.0,26,0.090079
0.0,30,0.094086
0.0,2,0.094285
0.0,123,0.098933
0.0,35,0.100231
0.0,59,0.102412
0.0,85,0.105494
0.0,30,0.106636
0.0,43,0.108197
0.0,38,0.109603
0.0,44,0.111239
0.0,116,0.115412
0.0,53,0.117388
0.0,124,0.121914
0.0,48,0.123812
0.0,66,0.126209
0.0,91,0.129509
0.0,8,0.129837
0.0,15,0.130443
0.0,124,0.134936
0.0,94,0.138376
0.0,40,0.139837
0.0,48,0.141592
0.0,109,0.145547
0.0,56,0.147631
0.0,30,0.148734
1.0,34,0.149974
0.0,61,0.152221
0.0,42,0.15376
0.0,25,0.154717
1.0,68,0.157196
0.0,34,0.158486
0.0,8,0.15881
0.0,59,0.160952
0.0,26,0.161918
0.0,132,0.166775
0.0,111,0.170831
0.0,61,0.173037
1.0,57,0.175157
0.0,83,0.178189
0.0,80,0.181223
0.0,74,0.183915
0.0,61,0.186125
0.0,190,0.193
0.0,99,0.196604
0.0,33,0.197827
1.0,25,0.198802
0.0,288,0.209203
0.0,90,0.212538
0.0,103,0.216293
1.0,128,0.220936
0.0,9,0.221297
0.0,55,0.223318
0.0,40,0.224788
0.0,87,0.227971
0.0,120,0.232318
0.0,14,0.232864
0.0,118,0.237259
0.0,11,0.237697
0.0,189,0.24458
