episodes,steps,total reward
191,10000,21.0
330,20000,42.0
431,30000,40.0
541,40000,42.0
669,50000,58.0
812,60000,75.0
974,70000,90.0
1175,80000,116.0
1407,90000,144.0
1636,100000,163.0
