episodes,steps,total reward
92,10000,28.0
207,20000,63.0
542,30000,267.0
1019,40000,388.0
1503,50000,383.0
1986,60000,396.0
2462,70000,399.0
2946,80000,385.0
3437,90000,390.0
3920,100000,393.0
