# {"t_start": 1614834900.4852214, "env_id": "Office-v0"} 
r,l,t
0.0,47,0.017388
0.0,15,0.022001
0.0,36,0.032999
0.0,12,0.036803
0.0,40,0.049247
0.0,12,0.052949
0.0,25,0.06073
0.0,72,0.082893
0.0,7,0.085048
0.0,22,0.091733
0.0,64,0.111251
0.0,47,0.125601
0.0,42,0.138386
0.0,9,0.141148
0.0,83,0.166543
0.0,25,0.174198
1.0,39,0.186164
0.0,75,0.209197
0.0,47,0.223505
0.0,111,0.257436
1.0,63,0.276783
0.0,33,0.28704
0.0,54,0.303504
0.0,59,0.324125
1.0,80,0.348568
0.0,68,0.369261
0.0,66,0.389359
0.0,80,0.41368
0.0,66,0.433827
0.0,46,0.447919
0.0,138,0.490324
0.0,223,0.558226
1.0,237,0.630627
0.0,25,0.638298
1.0,473,0.782866
0.0,55,0.799761
1.0,89,0.827062
0.0,141,0.870418
0.0,12,0.874145
0.0,13,0.878166
1.0,92,0.906627
0.0,381,1.024143
0.0,152,1.072022
0.0,142,1.116913
1.0,71,1.139251
0.0,11,1.14275
1.0,279,1.229362
0.0,95,1.258767
0.0,11,1.262181
0.0,42,1.27533
1.0,242,1.350102
0.0,748,1.580518
1.0,109,1.61409
0.0,33,1.624263
0.0,8,1.626763
0.0,33,1.637017
0.0,19,1.642897
0.0,205,1.706235
1.0,186,1.763437
0.0,19,1.769318
0.0,30,1.778592
0.0,7,1.780759
0.0,35,1.791551
0.0,30,1.800796
1.0,99,1.831196
0.0,212,1.896459
0.0,180,1.951886
0.0,23,1.959013
1.0,34,1.969465
0.0,52,1.985489
1.0,318,2.083375
0.0,51,2.099114
0.0,7,2.101285
0.0,85,2.127647
1.0,196,2.188164
1.0,302,2.281057
1.0,26,2.289196
1.0,160,2.340641
0.0,110,2.374634
0.0,317,2.472271
1.0,13,2.476318
0.0,33,2.486497
1.0,331,2.588649
0.0,15,2.593301
1.0,60,2.611771
1.0,239,2.685444
0.0,22,2.692275
1.0,196,2.752651
1.0,11,2.756078
1.0,154,2.80359
1.0,224,2.872531
1.0,697,3.087299
1.0,13,3.09182
1.0,249,3.16862
0.0,206,3.232035
1.0,264,3.313254
1.0,14,3.31759
0.0,49,3.332701
1.0,257,3.411988
0.0,405,3.536834
0.0,11,3.540265
1.0,131,3.580707
0.0,43,3.593971
1.0,189,3.652
1.0,11,3.655503
0.0,33,3.665675
0.0,96,3.695238
0.0,25,3.702972
1.0,11,3.706383
0.0,65,3.726319
0.0,111,3.760543
1.0,90,3.788136
1.0,13,3.792158
1.0,143,3.836217
0.0,88,3.863357
0.0,144,3.90763
1.0,11,3.911036
1.0,115,3.946434
0.0,26,3.954688
0.0,187,4.012418
1.0,11,4.015855
0.0,33,4.026039
0.0,257,4.105299
1.0,88,4.1323
0.0,2,4.132939
1.0,65,4.153002
1.0,147,4.198423
0.0,121,4.235707
1.0,14,4.240041
0.0,27,4.24835
1.0,104,4.280269
0.0,49,4.295405
1.0,11,4.29882
1.0,112,4.333247
0.0,31,4.342826
0.0,48,4.357672
1.0,11,4.361265
0.0,52,4.377278
1.0,73,4.399755
0.0,14,4.404091
1.0,11,4.407501
1.0,55,4.424483
1.0,284,4.511976
1.0,49,4.527218
1.0,11,4.530628
0.0,40,4.542984
1.0,107,4.576049
0.0,470,4.72374
1.0,11,4.727168
1.0,69,4.748353
1.0,58,4.766271
1.0,59,4.78453
1.0,11,4.787967
1.0,101,4.819066
0.0,49,4.834105
0.0,20,4.84028
1.0,12,4.843978
1.0,30,4.853181
1.0,81,4.878012
0.0,272,4.963926
0.0,6,4.965879
1.0,46,4.980214
0.0,64,4.999956
0.0,55,5.016864
1.0,15,5.021489
1.0,46,5.035617
1.0,79,5.059849
0.0,56,5.076954
0.0,7,5.079127
0.0,20,5.08528
1.0,92,5.113502
1.0,35,5.124296
0.0,2,5.124932
0.0,42,5.137839
1.0,100,5.168602
0.0,1000,5.477129
1.0,15,5.481802
1.0,57,5.499316
1.0,42,5.512248
0.0,234,5.584373
1.0,19,5.59025
0.0,11,5.593658
0.0,181,5.649695
1.0,45,5.663574
0.0,9,5.666368
0.0,45,5.680115
1.0,40,5.692406
0.0,47,5.707005
1.0,11,5.710455
0.0,8,5.712974
1.0,42,5.725986
0.0,135,5.767567
1.0,16,5.772505
1.0,118,5.808965
1.0,51,5.824875
0.0,24,5.832297
0.0,11,5.835703
0.0,44,5.849318
