# {"t_start": 1614067031.2071223, "env_id": "Water-M10-v0"} 
r,l,t
1.0,541,8.77896
1.0,308,9.961776
1.0,96,10.327176
0.0,600,29.323226
1.0,427,44.13747
1.0,319,55.258275
1.0,117,59.368208
1.0,575,79.647011
0.0,39,81.016347
0.0,74,83.612783
1.0,197,90.566561
0.0,600,111.873485
1.0,382,125.588326
1.0,377,139.169546
0.0,600,160.703878
1.0,285,171.020908
1.0,553,191.123609
1.0,492,208.867458
0.0,21,209.620714
0.0,12,210.048324
1.0,276,219.963671
1.0,62,222.210305
1.0,137,227.179843
0.0,600,249.255547
1.0,342,261.749796
1.0,356,274.827258
0.0,600,296.62711
0.0,600,318.687687
0.0,18,319.347045
0.0,38,320.731788
1.0,110,324.729668
1.0,224,332.874974
1.0,411,347.808192
1.0,304,358.842807
0.0,600,380.643631
1.0,355,393.556218
0.0,600,415.751908
1.0,120,420.130679
0.0,18,420.787497
0.0,28,421.812237
1.0,215,429.655054
1.0,285,440.026439
0.0,600,461.825608
1.0,535,481.403161
1.0,218,489.457427
1.0,294,500.388121
1.0,534,520.374104
1.0,298,531.387351
0.0,65,533.775264
0.0,23,534.623344
1.0,410,549.677879
1.0,235,558.320953
1.0,132,563.162161
1.0,262,572.833552
1.0,226,581.232871
0.0,600,603.614341
0.0,600,625.902645
0.0,600,648.050976
0.0,21,648.828675
0.0,63,651.154958
1.0,248,660.396889
1.0,285,671.026394
1.0,499,689.633263
1.0,222,697.800539
1.0,266,707.581797
0.0,600,729.777562
1.0,327,741.947595
0.0,600,764.181731
0.0,21,764.9524
0.0,29,766.025933
1.0,54,768.021055
1.0,542,787.986669
0.0,600,809.972521
1.0,387,824.140973
0.0,600,846.135779
1.0,110,850.165748
1.0,247,859.240518
1.0,499,877.807916
0.0,37,879.185874
0.0,20,879.925902
1.0,217,887.994754
0.0,600,910.311673
1.0,457,927.177918
1.0,403,941.957572
1.0,132,946.810729
1.0,432,962.671975
1.0,513,981.774811
0.0,600,1004.418427
0.0,12,1004.868623
0.0,57,1007.054632
1.0,89,1010.452076
1.0,438,1026.732353
1.0,77,1029.601954
1.0,220,1037.890764
1.0,482,1055.970642
1.0,369,1069.905132
1.0,232,1078.666757
1.0,518,1097.998554
0.0,18,1098.662709
0.0,94,1102.150098
1.0,464,1119.321931
1.0,215,1127.291231
0.0,600,1149.786557
1.0,99,1153.50387
1.0,449,1170.432114
1.0,300,1181.746058
1.0,527,1201.49003
1.0,362,1214.871572
1.0,72,1217.52693
0.0,50,1219.375852
1.0,309,1230.776054
1.0,271,1240.796489
1.0,303,1252.018101
1.0,199,1259.446205
1.0,143,1264.793959
1.0,421,1280.600806
1.0,311,1292.277537
1.0,574,1313.860385
0.0,35,1315.175511
0.0,10,1315.564942
1.0,108,1319.660269
1.0,208,1327.509708
0.0,600,1349.697341
1.0,471,1367.149849
1.0,150,1372.706429
1.0,304,1383.934967
0.0,600,1406.329401
0.0,600,1428.843492
0.0,45,1430.537847
0.0,20,1431.284865
1.0,171,1437.701392
1.0,236,1446.740403
1.0,223,1455.032642
1.0,254,1464.604822
1.0,475,1482.253809
1.0,78,1485.126364
0.0,600,1507.237088
1.0,388,1521.512468
0.0,19,1522.21193
0.0,84,1525.313081
1.0,165,1531.403414
0.0,600,1553.646011
1.0,325,1565.940673
1.0,257,1575.703975
1.0,221,1584.179063
1.0,289,1595.231024
1.0,496,1613.570068
0.0,600,1635.659618
1.0,50,1637.502294
0.0,9,1637.834837
1.0,184,1644.605463
1.0,82,1647.63165
1.0,197,1654.934484
1.0,246,1664.029734
1.0,268,1673.900427
1.0,357,1687.240878
1.0,237,1696.140279
1.0,404,1711.203681
0.0,79,1714.120965
0.0,20,1714.854831
1.0,106,1718.773647
1.0,147,1724.20855
1.0,310,1735.784296
1.0,246,1745.016278
0.0,600,1767.762025
1.0,280,1778.11105
1.0,503,1796.67023
0.0,600,1818.829059
0.0,106,1822.740402
0.0,27,1823.736346
1.0,24,1824.624546
1.0,26,1825.590313
1.0,138,1830.73195
1.0,200,1838.226366
1.0,527,1858.044766
1.0,341,1870.89936
1.0,283,1881.570577
1.0,163,1887.716232
0.0,15,1888.285047
0.0,22,1889.106806
1.0,301,1900.580508
1.0,226,1908.94547
1.0,376,1922.807206
1.0,374,1936.611102
1.0,228,1945.028475
1.0,347,1957.840296
1.0,230,1966.494855
1.0,484,1985.065047
0.0,23,1985.945155
0.0,12,1986.409967
1.0,224,1995.195787
1.0,53,1997.284315
1.0,204,2004.977996
1.0,92,2008.451874
0.0,600,2031.461121
1.0,285,2042.549758
1.0,133,2047.687213
1.0,166,2053.900374
0.0,16,2054.499723
0.0,26,2055.463051
1.0,176,2062.005264
1.0,269,2071.966681
1.0,102,2075.74548
1.0,224,2084.031521
1.0,263,2093.886494
0.0,600,2116.888124
1.0,227,2125.668744
1.0,494,2144.201622
0.0,59,2146.375853
0.0,20,2147.114607
1.0,429,2162.902697
1.0,459,2180.043673
1.0,60,2182.3044
1.0,152,2188.043391
1.0,279,2198.606542
1.0,77,2201.520402
1.0,205,2209.250167
1.0,324,2221.312616
0.0,15,2221.867396
0.0,10,2222.241279
1.0,61,2224.496994
1.0,216,2232.477355
1.0,115,2236.7666
1.0,438,2253.409576
1.0,457,2270.324816
1.0,185,2277.126755
1.0,412,2292.290632
1.0,295,2303.158366
0.0,23,2304.007611
0.0,41,2305.518611
1.0,78,2308.42868
1.0,455,2325.507529
1.0,58,2327.693578
1.0,222,2336.140857
1.0,373,2350.418387
1.0,247,2359.937929
1.0,401,2374.894871
1.0,359,2388.194954
0.0,21,2388.979113
0.0,24,2389.866632
1.0,31,2391.016819
1.0,67,2393.506729
1.0,281,2403.914631
0.0,600,2426.545593
1.0,193,2433.744586
1.0,186,2440.640293
1.0,303,2451.85822
0.0,600,2474.384852
0.0,21,2475.175896
0.0,13,2475.670023
1.0,28,2476.726786
1.0,205,2484.535419
1.0,261,2494.530916
1.0,114,2498.833531
1.0,379,2512.84874
1.0,153,2518.500885
1.0,207,2526.139967
1.0,190,2533.131262
0.0,37,2534.496228
0.0,38,2535.898598
1.0,26,2536.859269
1.0,61,2539.102534
1.0,115,2543.330215
1.0,541,2563.251281
1.0,189,2570.219822
1.0,292,2580.999303
1.0,335,2593.625436
1.0,252,2603.156271
0.0,12,2603.607674
0.0,43,2605.230002
1.0,49,2607.088518
1.0,146,2612.598244
1.0,103,2616.501872
1.0,420,2632.388705
1.0,206,2640.242383
1.0,170,2646.704745
0.0,600,2669.001277
1.0,363,2682.390611
0.0,27,2683.386692
0.0,30,2684.491445
1.0,28,2685.520688
1.0,89,2688.803246
1.0,187,2695.693171
1.0,194,2702.835905
1.0,102,2706.584002
1.0,350,2719.559827
1.0,376,2733.650872
1.0,584,2755.60208
0.0,24,2756.5067
0.0,41,2758.043013
1.0,31,2759.204724
1.0,226,2767.707648
1.0,49,2769.55252
1.0,350,2782.838576
1.0,218,2791.054907
1.0,191,2798.10481
1.0,246,2807.137373
1.0,384,2821.213289
0.0,85,2824.329473
0.0,17,2824.95813
1.0,25,2825.872564
1.0,108,2829.833592
1.0,145,2835.151408
1.0,198,2842.407837
1.0,270,2852.331903
1.0,493,2870.717221
0.0,600,2893.136575
1.0,251,2902.417095
0.0,25,2903.350312
0.0,12,2903.793667
1.0,24,2904.68525
1.0,435,2921.014448
1.0,184,2927.92077
1.0,435,2944.199097
1.0,393,2958.551586
1.0,182,2965.204073
0.0,600,2987.155679
1.0,378,3001.198068
0.0,11,3001.61178
0.0,12,3002.055331
1.0,27,3003.060292
1.0,23,3003.917585
1.0,58,3006.108548
1.0,179,3012.823232
1.0,189,3019.93256
0.0,600,3042.987193
1.0,142,3048.343862
1.0,298,3059.533493
1.0,37,3060.921981
0.0,13,3061.408201
1.0,26,3062.38208
1.0,125,3067.057731
1.0,512,3086.308653
1.0,371,3100.609013
1.0,323,3112.99427
1.0,295,3124.431724
0.0,600,3147.50403
1.0,286,3158.37851
0.0,13,3158.878477
0.0,73,3161.698432
1.0,28,3162.784487
1.0,22,3163.635838
1.0,164,3169.960153
0.0,600,3192.967517
1.0,193,3200.40741
1.0,180,3207.390862
0.0,600,3230.160855
1.0,222,3238.472365
0.0,12,3238.928015
0.0,44,3240.569514
1.0,146,3246.024512
1.0,144,3251.409605
1.0,116,3255.762275
1.0,265,3265.806572
1.0,202,3273.54979
1.0,275,3284.085469
1.0,513,3303.600627
1.0,365,3317.481617
0.0,22,3318.311583
0.0,82,3321.511148
1.0,17,3322.161592
1.0,20,3322.91425
1.0,213,3330.986802
1.0,140,3336.169241
1.0,262,3345.851633
1.0,102,3349.633129
1.0,364,3363.135447
1.0,442,3379.654821
0.0,52,3381.623845
0.0,23,3382.492362
1.0,25,3383.447026
1.0,372,3397.574092
1.0,70,3400.242308
1.0,88,3403.608703
1.0,142,3409.010039
1.0,108,3413.119049
1.0,380,3427.62857
1.0,354,3441.362956
0.0,75,3444.190283
0.0,26,3445.171127
1.0,22,3446.000348
1.0,39,3447.461269
1.0,186,3454.410841
1.0,375,3468.400733
1.0,252,3477.784841
1.0,276,3488.210472
1.0,349,3501.530475
1.0,228,3510.21516
0.0,13,3510.707583
0.0,18,3511.397672
1.0,26,3512.403881
1.0,151,3518.195931
1.0,137,3523.478325
1.0,136,3528.690854
1.0,276,3539.364424
1.0,107,3543.536003
