# {"t_start": 1614115560.945543, "env_id": "Water-M9-v0"} 
r,l,t
1.0,456,12.546229
1.0,242,12.85512
1.0,39,12.905269
1.0,488,14.514935
1.0,391,16.535993
1.0,292,18.041551
1.0,223,19.192425
0.0,600,22.285705
0.0,32,22.451078
0.0,28,22.595721
1.0,62,22.916337
1.0,218,24.053955
1.0,128,24.717687
1.0,90,25.181428
1.0,328,26.879086
1.0,427,29.088173
1.0,423,31.283878
1.0,505,33.901008
0.0,88,34.35561
0.0,58,34.655286
0.0,600,37.766186
1.0,340,39.528101
1.0,457,41.893778
1.0,363,43.770828
0.0,600,46.874391
1.0,160,47.699869
1.0,578,50.694456
1.0,485,53.221414
0.0,22,53.336716
1.0,50,53.595786
1.0,418,55.758222
1.0,91,56.227022
1.0,354,58.055666
1.0,468,60.488941
0.0,600,63.62409
1.0,459,66.030077
1.0,557,68.938049
0.0,600,72.067887
0.0,51,72.331699
0.0,9,72.378799
1.0,531,75.139579
1.0,278,76.5931
0.0,600,79.739695
1.0,206,80.813545
1.0,392,82.857891
0.0,600,86.026667
0.0,600,89.125112
0.0,600,92.22933
0.0,64,92.560457
1.0,115,93.158325
1.0,42,93.376414
1.0,42,93.59718
1.0,141,94.326428
1.0,411,96.450388
1.0,455,98.800992
1.0,185,99.760663
1.0,591,102.835409
1.0,446,105.146072
0.0,22,105.26095
0.0,57,105.555732
1.0,336,107.29456
1.0,63,107.625229
1.0,542,110.421375
1.0,388,112.428669
1.0,444,114.719496
1.0,348,116.516342
1.0,385,118.505137
1.0,366,120.404531
0.0,25,120.534034
0.0,25,120.664478
1.0,447,122.980762
1.0,464,125.377863
1.0,193,126.375508
1.0,142,127.10973
0.0,600,130.209719
1.0,510,132.84253
0.0,600,136.097357
1.0,498,138.696907
0.0,20,138.801948
0.0,15,138.879246
1.0,115,139.480439
1.0,204,140.544547
1.0,87,141.000674
1.0,528,143.754914
1.0,390,145.780601
1.0,187,146.753409
0.0,600,149.877301
1.0,548,152.744118
0.0,25,152.873129
0.0,14,152.945991
1.0,384,154.948167
1.0,417,157.124197
1.0,108,157.690044
1.0,407,159.812737
1.0,337,161.552296
1.0,204,162.601256
0.0,600,165.693297
1.0,254,167.004992
0.0,18,167.098062
0.0,76,167.493769
1.0,91,167.964572
1.0,50,168.222654
1.0,299,169.767863
0.0,600,172.874417
0.0,600,175.96652
1.0,175,176.876655
0.0,600,179.972353
1.0,356,181.8097
1.0,44,182.034898
0.0,17,182.123289
1.0,63,182.446665
1.0,188,183.418807
1.0,329,185.11853
0.0,600,188.212935
0.0,600,191.314689
1.0,557,194.194617
1.0,518,196.879037
1.0,286,198.357482
1.0,71,198.724809
0.0,15,198.802738
1.0,347,200.600866
1.0,418,202.762017
1.0,490,205.292194
1.0,462,207.681049
1.0,253,208.990264
0.0,600,212.099591
1.0,171,212.99251
1.0,138,213.711172
0.0,14,213.784997
0.0,14,213.858388
1.0,217,214.991558
1.0,124,215.637889
1.0,173,216.673676
1.0,436,218.954204
1.0,296,220.516085
1.0,286,222.01019
1.0,496,224.601716
1.0,598,227.726585
0.0,40,227.93581
0.0,8,227.978044
1.0,247,229.271501
1.0,257,230.617841
1.0,287,232.112628
1.0,599,235.24306
1.0,440,237.517534
1.0,423,239.701005
0.0,600,242.802392
0.0,600,245.895866
0.0,13,245.963489
0.0,28,246.109022
1.0,59,246.413103
1.0,238,247.640395
1.0,581,250.637964
1.0,416,252.785886
0.0,600,255.887045
1.0,290,257.382022
1.0,371,259.302565
1.0,290,260.803829
0.0,59,261.107443
0.0,11,261.164415
1.0,118,261.776798
1.0,421,263.95628
1.0,174,264.856847
1.0,439,267.129929
1.0,414,269.284708
1.0,255,270.608106
0.0,600,273.722485
1.0,467,276.153172
0.0,63,276.47913
0.0,50,276.738694
1.0,299,278.288871
1.0,187,279.254854
1.0,279,280.696067
1.0,346,282.487705
1.0,454,284.842182
1.0,278,286.288371
1.0,422,288.516611
0.0,600,291.657849
0.0,42,291.877682
0.0,23,291.99869
1.0,244,293.27334
1.0,258,294.622995
1.0,278,296.073858
1.0,477,298.566068
1.0,364,300.467008
1.0,323,302.176891
1.0,244,303.467859
0.0,600,306.59897
0.0,30,306.755188
0.0,11,306.812322
1.0,175,307.725294
