# {"t_start": 1614836030.6987314, "env_id": "Office-single-v0"} 
r,l,t
0.0,28,0.002277
0.0,20,0.002844
0.0,52,0.004111
0.0,54,0.005423
0.0,18,0.00588
0.0,31,0.006641
0.0,27,0.007307
0.0,10,0.007579
0.0,46,0.008691
0.0,103,0.011195
0.0,41,0.012229
0.0,45,0.013317
0.0,14,0.013671
0.0,36,0.01451
0.0,93,0.016673
0.0,63,0.018146
0.0,40,0.019089
0.0,24,0.019653
0.0,96,0.021888
0.0,55,0.02318
0.0,55,0.024487
0.0,56,0.025777
0.0,37,0.026644
0.0,14,0.027001
0.0,84,0.028961
0.0,105,0.031419
0.0,25,0.032027
0.0,43,0.033049
0.0,67,0.034604
0.0,57,0.03592
0.0,95,0.038116
0.0,56,0.039421
0.0,87,0.041448
0.0,89,0.043499
0.0,44,0.044533
0.0,94,0.046676
0.0,80,0.048558
0.0,69,0.050152
0.0,40,0.051104
0.0,74,0.052816
0.0,27,0.053456
0.0,210,0.058292
0.0,87,0.060304
0.0,95,0.062492
0.0,2,0.062568
0.0,46,0.063654
0.0,28,0.064328
0.0,68,0.065907
0.0,56,0.06722
0.0,28,0.067885
0.0,50,0.069191
0.0,11,0.06952
0.0,92,0.071626
0.0,36,0.072484
0.0,85,0.074474
0.0,126,0.077484
0.0,58,0.078856
0.0,107,0.08136
0.0,87,0.083417
0.0,155,0.08701
0.0,338,0.094794
0.0,98,0.097063
0.0,42,0.098051
0.0,42,0.099034
0.0,30,0.099752
1.0,196,0.104297
0.0,47,0.105406
0.0,18,0.10585
0.0,62,0.10729
0.0,9,0.107525
0.0,9,0.107759
0.0,90,0.109846
0.0,142,0.113099
0.0,234,0.118446
0.0,30,0.119181
0.0,46,0.12027
0.0,24,0.120857
0.0,177,0.124894
0.0,187,0.129199
1.0,168,0.133076
1.0,158,0.136705
0.0,31,0.137453
0.0,88,0.139491
0.0,20,0.139978
0.0,87,0.141963
0.0,227,0.147229
1.0,185,0.151515
0.0,39,0.152436
0.0,190,0.15678
0.0,30,0.157508
0.0,10,0.157767
1.0,138,0.16099
0.0,18,0.161443
0.0,223,0.166599
1.0,376,0.175219
0.0,19,0.175692
0.0,201,0.180281
0.0,70,0.181925
0.0,117,0.184627
0.0,148,0.188048
1.0,162,0.191791
0.0,200,0.196367
0.0,62,0.197809
0.0,43,0.198818
0.0,37,0.199692
0.0,177,0.203774
0.0,188,0.208114
1.0,213,0.212978
0.0,10,0.213243
0.0,37,0.214123
0.0,106,0.216581
0.0,132,0.219609
0.0,46,0.220682
0.0,14,0.221031
0.0,268,0.227222
0.0,30,0.227947
1.0,124,0.230834
0.0,25,0.23145
0.0,75,0.233235
0.0,181,0.237547
0.0,188,0.241891
0.0,148,0.245299
0.0,14,0.245652
0.0,88,0.247687
0.0,153,0.251229
0.0,9,0.251468
0.0,10,0.251729
0.0,65,0.253238
1.0,329,0.260771
0.0,98,0.263028
0.0,24,0.263612
1.0,259,0.26959
0.0,17,0.270018
0.0,13,0.270344
0.0,5,0.270486
0.0,38,0.271381
0.0,47,0.272531
1.0,73,0.274344
1.0,120,0.277124
0.0,137,0.28025
1.0,252,0.286077
0.0,11,0.286366
0.0,53,0.287605
0.0,150,0.291079
0.0,97,0.293336
0.0,73,0.295033
0.0,50,0.296208
1.0,177,0.300293
0.0,5,0.300439
0.0,75,0.302186
0.0,21,0.302694
0.0,147,0.306092
0.0,5,0.306241
0.0,70,0.307866
0.0,86,0.309851
1.0,87,0.31188
0.0,128,0.314846
0.0,182,0.319055
0.0,44,0.320113
1.0,179,0.324214
0.0,2,0.324294
0.0,110,0.32682
0.0,20,0.327302
0.0,34,0.328118
0.0,19,0.328584
0.0,22,0.329119
1.0,92,0.331251
1.0,171,0.335187
1.0,233,0.34053
0.0,38,0.341433
0.0,31,0.34217
1.0,117,0.344863
0.0,41,0.345836
1.0,215,0.350798
1.0,185,0.355073
0.0,13,0.355403
1.0,298,0.362258
0.0,61,0.363687
0.0,11,0.363971
0.0,119,0.366752
1.0,196,0.371273
0.0,13,0.371608
0.0,75,0.373346
0.0,47,0.374455
1.0,240,0.382322
1.0,421,0.392093
0.0,122,0.394919
0.0,212,0.399761
0.0,132,0.40282
1.0,179,0.406929
0.0,252,0.412778
0.0,52,0.413994
0.0,10,0.414254
1.0,216,0.419237
0.0,34,0.420062
0.0,97,0.422295
1.0,297,0.429118
0.0,165,0.432887
0.0,29,0.433593
1.0,153,0.437159
0.0,28,0.437833
0.0,145,0.441183
0.0,23,0.441747
0.0,69,0.44331
1.0,421,0.453104
0.0,29,0.453815
0.0,110,0.456333
0.0,169,0.460238
0.0,53,0.461497
1.0,161,0.46524
0.0,2,0.465329
0.0,92,0.467422
0.0,28,0.468081
0.0,89,0.470304
0.0,15,0.470671
1.0,346,0.478907
0.0,33,0.479711
0.0,273,0.486024
0.0,151,0.489455
0.0,119,0.492243
0.0,112,0.494812
1.0,124,0.497728
0.0,24,0.498317
0.0,2,0.498393
0.0,29,0.499084
1.0,163,0.502854
1.0,191,0.507309
1.0,172,0.51129
